file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250826.xlsx,7011,6,1400,180,1050,30
ticks_20250826.xlsx,7011,2,-400,190,1050,30
ticks_20250826.xlsx,7011,62,-2200,30,1100,30
ticks_20250826.xlsx,7011,40,-1900,40,1100,30
ticks_20250826.xlsx,7011,30,-1900,50,1100,30
ticks_20250826.xlsx,7011,30,-2300,60,1100,30
ticks_20250826.xlsx,7011,24,-500,70,1100,30
ticks_20250826.xlsx,7011,22,200,80,1100,30
ticks_20250826.xlsx,7011,18,800,90,1100,30
ticks_20250826.xlsx,7011,16,1700,100,1100,30
ticks_20250826.xlsx,7011,16,500,110,1100,30
ticks_20250826.xlsx,7011,16,300,120,1100,30
ticks_20250826.xlsx,7011,12,-1500,130,1100,30
ticks_20250826.xlsx,7011,8,-1400,140,1100,30
ticks_20250826.xlsx,7011,10,-300,150,1100,30
ticks_20250826.xlsx,7011,4,-900,160,1100,30
ticks_20250826.xlsx,7011,4,1900,170,1100,30
ticks_20250826.xlsx,7011,4,1900,180,1100,30
ticks_20250826.xlsx,7011,0,0,190,1100,30
