file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251111.xlsx,7203,42,-3300.0,50,1100,15
ticks_20251111.xlsx,7203,34,-900.0,60,1100,15
ticks_20251111.xlsx,7203,22,-100.0,70,1100,15
ticks_20251111.xlsx,7203,18,700.0,80,1100,15
ticks_20251111.xlsx,7203,16,0.0,90,1100,15
ticks_20251111.xlsx,7203,12,400.0,100,1100,15
ticks_20251111.xlsx,7203,6,700.0,110,1100,15
ticks_20251111.xlsx,7203,4,1500.0,120,1100,15
ticks_20251111.xlsx,7203,2,-300.0,130,1100,15
ticks_20251111.xlsx,7203,2,-400.0,140,1100,15
ticks_20251111.xlsx,7203,2,-1700.0,150,1100,15
ticks_20251111.xlsx,7203,0,0.0,160,1100,15
ticks_20251111.xlsx,7203,0,0.0,170,1100,15
ticks_20251111.xlsx,7203,0,0.0,180,1100,15
ticks_20251111.xlsx,7203,0,0.0,190,1100,15
