file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250910.xlsx,7203,0,0.0,170,1000,25
ticks_20250910.xlsx,7203,0,0.0,180,1000,25
ticks_20250910.xlsx,7203,0,0.0,190,1000,25
ticks_20250910.xlsx,7203,20,2400.0,30,1050,25
ticks_20250910.xlsx,7203,16,2200.0,40,1050,25
ticks_20250910.xlsx,7203,10,2050.0,50,1050,25
ticks_20250910.xlsx,7203,6,1500.0,60,1050,25
ticks_20250910.xlsx,7203,4,1450.0,70,1050,25
ticks_20250910.xlsx,7203,2,1300.0,80,1050,25
ticks_20250910.xlsx,7203,2,1350.0,90,1050,25
ticks_20250910.xlsx,7203,2,1350.0,100,1050,25
ticks_20250910.xlsx,7203,2,1300.0,110,1050,25
ticks_20250910.xlsx,7203,2,1150.0,120,1050,25
ticks_20250910.xlsx,7203,2,1150.0,130,1050,25
ticks_20250910.xlsx,7203,2,1150.0,140,1050,25
ticks_20250910.xlsx,7203,2,1050.0,150,1050,25
ticks_20250910.xlsx,7203,0,0.0,160,1050,25
ticks_20250910.xlsx,7203,0,0.0,170,1050,25
ticks_20250910.xlsx,7203,0,0.0,180,1050,25
ticks_20250910.xlsx,7203,0,0.0,190,1050,25
ticks_20250910.xlsx,7203,16,2450.0,30,1100,25
ticks_20250910.xlsx,7203,14,2350.0,40,1100,25
ticks_20250910.xlsx,7203,12,2100.0,50,1100,25
ticks_20250910.xlsx,7203,6,1300.0,60,1100,25
ticks_20250910.xlsx,7203,2,1150.0,70,1100,25
ticks_20250910.xlsx,7203,2,1300.0,80,1100,25
ticks_20250910.xlsx,7203,2,1350.0,90,1100,25
ticks_20250910.xlsx,7203,2,1250.0,100,1100,25
ticks_20250910.xlsx,7203,2,1250.0,110,1100,25
ticks_20250910.xlsx,7203,2,1150.0,120,1100,25
ticks_20250910.xlsx,7203,0,0.0,130,1100,25
ticks_20250910.xlsx,7203,2,1050.0,140,1100,25
ticks_20250910.xlsx,7203,0,0.0,150,1100,25
ticks_20250910.xlsx,7203,0,0.0,160,1100,25
ticks_20250910.xlsx,7203,0,0.0,170,1100,25
ticks_20250910.xlsx,7203,0,0.0,180,1100,25
ticks_20250910.xlsx,7203,0,0.0,190,1100,25
