,ts,price,volume,vwap,ma1,cross1,profit,profit_max,drawdown,dd_ratio,n_minus
2026-02-09 09:05:55,1770595555.4896417,423.3,5841600.0,422.33498963658974,424.3933333333335,0.0,0.6999999999999886,3.1999999999999886,2.5,0.7812500000000028,0.0
2026-02-09 09:05:57,1770595557.5068078,423.4,5842400.0,422.3352250435167,424.3600000000002,0.0,0.7999999999999545,3.1999999999999886,2.400000000000034,0.7500000000000133,0.0
2026-02-09 09:05:59,1770595559.5083122,423.4,5842400.0,422.3352250435167,424.3333333333334,0.0,0.7999999999999545,3.1999999999999886,2.400000000000034,0.7500000000000133,0.0
2026-02-09 09:06:01,1770595561.5061789,423.2,5843600.0,422.3355116696589,424.3000000000001,0.0,0.5999999999999659,3.1999999999999886,2.6000000000000227,0.81250000000001,0.0
2026-02-09 09:06:03,1770595563.512643,423.3,5843700.0,422.33553830856766,424.2500000000001,0.0,0.6999999999999886,3.1999999999999886,2.5,0.7812500000000028,0.0
2026-02-09 09:06:05,1770595565.5161319,423.3,5843800.0,422.3355649460049,424.1800000000001,0.0,0.6999999999999886,3.1999999999999886,2.5,0.7812500000000028,0.0
2026-02-09 09:06:07,1770595567.5172791,423.1,5846100.0,422.3360502346122,424.0933333333334,0.0,0.5,3.1999999999999886,2.6999999999999886,0.8437499999999994,0.0
2026-02-09 09:06:09,1770595569.5246344,423.2,5850500.0,422.33709819705575,424.00666666666683,0.0,0.5999999999999659,3.1999999999999886,2.6000000000000227,0.81250000000001,0.0
2026-02-09 09:06:11,1770595571.530398,423.2,5854900.0,422.3381436202434,423.9333333333335,0.0,0.5999999999999659,3.1999999999999886,2.6000000000000227,0.81250000000001,0.0
2026-02-09 09:06:13,1770595573.5249195,423.6,5857200.0,422.33894224154534,423.87333333333356,0.0,1.0,3.1999999999999886,2.1999999999999886,0.6874999999999989,0.0
2026-02-09 09:06:15,1770595575.532014,423.6,5864000.0,422.34129748139196,423.81000000000023,0.0,1.0,3.1999999999999886,2.1999999999999886,0.6874999999999989,0.0
2026-02-09 09:06:17,1770595577.5198724,423.5,5895800.0,422.3513300841343,423.7400000000002,0.0,0.8999999999999773,3.1999999999999886,2.3000000000000114,0.7187500000000061,0.0
2026-02-09 09:06:19,1770595579.5245261,423.6,5897700.0,422.351975725249,423.6733333333335,0.0,1.0,3.1999999999999886,2.1999999999999886,0.6874999999999989,0.0
2026-02-09 09:06:21,1770595581.5418477,423.4,5901700.0,422.3531153156092,423.6000000000002,0.0,0.7999999999999545,3.1999999999999886,2.400000000000034,0.7500000000000133,0.0
2026-02-09 09:06:23,1770595583.5421646,423.1,5903700.0,422.3535211650274,423.54666666666685,0.0,0.5,3.1999999999999886,2.6999999999999886,0.8437499999999994,0.0
2026-02-09 09:06:25,1770595585.5442338,423.1,5906000.0,422.3539873469277,423.50000000000017,0.0,0.5,3.1999999999999886,2.6999999999999886,0.8437499999999994,0.0
2026-02-09 09:06:27,1770595587.5429018,423.1,5909500.0,422.3546956380208,423.4633333333335,0.0,0.5,3.1999999999999886,2.6999999999999886,0.8437499999999994,0.0
2026-02-09 09:06:29,1770595589.5349872,422.9,5913200.0,422.3552424053549,423.42000000000013,0.0,0.2999999999999545,3.1999999999999886,2.900000000000034,0.9062500000000139,0.0
2026-02-09 09:06:31,1770595591.5329792,422.9,5915800.0,422.35562596474125,423.3766666666668,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-09 09:06:33,1770595593.5510135,422.9,5915800.0,422.35562596474125,423.34666666666675,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-09 09:06:35,1770595595.5766277,423.0,5929900.0,422.3580770475882,423.32333333333344,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-09 09:06:37,1770595597.5651999,423.1,5931500.0,422.35839715241076,423.3033333333334,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-09 09:06:39,1770595599.5687044,423.6,5941500.0,422.36173623063684,423.30666666666673,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-09 09:06:41,1770595601.5662918,423.7,5941600.0,422.36177221998116,423.31333333333345,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-09 09:06:43,1770595603.5747628,423.7,5942500.0,422.36209603699524,423.31333333333345,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-09 09:06:45,1770595605.5682685,423.5,5942900.0,422.36221839883865,423.3100000000001,0.0,-0.19999999999998863,0.0,0.0,0.0,2.0
2026-02-09 09:06:47,1770595607.5672956,423.7,5943300.0,422.3623622385893,423.3166666666668,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-09 09:06:49,1770595609.5793557,423.6,5944300.0,422.36269482962484,423.3266666666668,0.0,-0.0999999999999659,0.0,0.0,0.0,2.0
2026-02-09 09:06:51,1770595611.5842874,423.5,5946500.0,422.3633668152764,423.3366666666668,0.0,-0.19999999999998863,0.0,0.0,0.0,4.0
2026-02-09 09:06:53,1770595613.5832076,423.5,5946500.0,422.3633668152764,423.3333333333334,0.0,-0.19999999999998863,0.0,0.0,0.0,6.0
2026-02-09 09:06:55,1770595615.5810158,423.5,5952300.0,422.3651346133219,423.34000000000015,0.0,-0.19999999999998863,0.0,0.0,0.0,8.0
2026-02-09 09:06:57,1770595617.5972533,423.5,5955300.0,422.36604683564656,423.3433333333335,0.0,-0.19999999999998863,0.0,0.0,0.0,10.0
2026-02-09 09:06:59,1770595619.5955737,423.6,5955500.0,422.36611295681064,423.3500000000002,0.0,-0.0999999999999659,0.0,0.0,0.0,12.0
2026-02-09 09:07:01,1770595621.600949,423.4,5956800.0,422.3664729356938,423.3566666666668,0.0,-0.30000000000001137,0.0,0.0,0.0,14.0
2026-02-09 09:07:03,1770595623.5985172,423.2,5960100.0,422.3672089911694,423.3533333333335,0.0,-0.5,0.0,0.0,0.0,16.0
2026-02-09 09:07:05,1770595625.6050334,423.0,5963000.0,422.3676996711142,423.34333333333353,0.0,-0.6999999999999886,0.0,0.0,0.0,18.0
2026-02-09 09:07:07,1770595627.599,423.1,5963500.0,422.3677975617581,423.34333333333353,0.0,-0.5999999999999659,0.0,0.0,0.0,20.0
2026-02-09 09:07:09,1770595629.6258128,423.4,5970600.0,422.3697531687792,423.3500000000002,0.0,-0.30000000000001137,0.0,0.0,0.0,22.0
2026-02-09 09:07:11,1770595631.6192427,423.3,5970700.0,422.36977799124776,423.35333333333347,0.0,-0.39999999999997726,0.0,0.0,0.0,24.0
2026-02-09 09:07:13,1770595633.6408317,423.3,5970800.0,422.3698028123916,423.3433333333334,0.0,-0.39999999999997726,0.0,0.0,0.0,26.0
2026-02-09 09:07:15,1770595635.655166,423.1,5974500.0,422.3705230047449,423.32666666666677,0.0,-0.5999999999999659,0.0,0.0,0.0,28.0
2026-02-09 09:07:17,1770595637.6438456,423.1,5976700.0,422.3709505541347,423.31333333333345,0.0,-0.5999999999999659,0.0,0.0,0.0,30.0
2026-02-09 09:07:19,1770595639.6460574,423.2,5997600.0,422.37554113127567,423.3000000000001,0.0,-0.5,0.0,0.0,0.0,32.0
2026-02-09 09:07:21,1770595641.6457322,423.5,5998700.0,422.3758687360949,423.30333333333346,0.0,-0.19999999999998863,0.0,0.0,0.0,34.0
2026-02-09 09:07:23,1770595643.6483293,423.4,6002700.0,422.37695258757543,423.31333333333345,0.0,-0.30000000000001137,0.0,0.0,0.0,36.0
2026-02-09 09:07:25,1770595645.6645985,423.4,6002800.0,422.37697965446995,423.32333333333344,0.0,-0.30000000000001137,0.0,0.0,0.0,38.0
2026-02-09 09:07:27,1770595647.660645,423.4,6002800.0,422.37697965446995,423.33333333333337,0.0,-0.30000000000001137,0.0,0.0,0.0,40.0
2026-02-09 09:07:29,1770595649.6574876,423.4,6003300.0,422.37711496746203,423.3500000000001,0.0,-0.30000000000001137,0.0,0.0,0.0,42.0
2026-02-09 09:07:31,1770595651.6669922,423.5,6005100.0,422.37764939185615,423.37000000000006,0.0,-0.19999999999998863,0.0,0.0,0.0,44.0
2026-02-09 09:07:33,1770595653.6675174,423.5,6005100.0,422.37764939185615,423.3900000000001,0.0,-0.19999999999998863,0.0,0.0,0.0,46.0
2026-02-09 09:07:35,1770595655.6575115,423.5,6006500.0,422.37806470370566,423.40666666666675,0.0,-0.19999999999998863,0.0,0.0,0.0,48.0
2026-02-09 09:07:37,1770595657.665248,423.5,6006800.0,422.3781536591167,423.4200000000001,0.0,-0.19999999999998863,0.0,0.0,0.0,50.0
2026-02-09 09:07:39,1770595659.6886833,423.4,6006900.0,422.37818066494003,423.41333333333336,0.0,-0.30000000000001137,0.0,0.0,0.0,52.0
2026-02-09 09:07:41,1770595661.7048328,424.1,6028800.0,422.3880889192527,423.4266666666667,0.0,0.4000000000000341,0.4000000000000341,0.0,0.0,0.0
2026-02-09 09:07:43,1770595663.718741,424.3,6029100.0,422.38823962165003,423.44666666666666,0.0,0.6000000000000227,0.6000000000000227,0.0,0.0,0.0
2026-02-09 09:07:45,1770595665.7205648,424.5,6029900.0,422.3886834086372,423.47999999999996,0.0,0.8000000000000114,0.8000000000000114,0.0,0.0,0.0
2026-02-09 09:07:47,1770595667.7505376,424.5,6030300.0,422.38890523219163,423.5066666666666,0.0,0.8000000000000114,0.8000000000000114,0.0,0.0,0.0
2026-02-09 09:07:49,1770595669.7527158,424.4,6034900.0,422.39133217902304,423.53333333333325,0.0,0.6999999999999886,0.8000000000000114,0.10000000000002274,0.12500000000002665,0.0
2026-02-09 09:07:51,1770595671.7565043,424.3,6035500.0,422.3916325674116,423.5599999999999,0.0,0.6000000000000227,0.8000000000000114,0.19999999999998863,0.24999999999998224,0.0
2026-02-09 09:07:53,1770595673.7625594,424.3,6035500.0,422.3916325674116,423.58666666666653,0.0,0.6000000000000227,0.8000000000000114,0.19999999999998863,0.24999999999998224,0.0
2026-02-09 09:07:55,1770595675.7646976,424.6,6043600.0,422.3963146185054,423.6233333333332,0.0,0.9000000000000341,0.9000000000000341,0.0,0.0,0.0
2026-02-09 09:07:57,1770595677.767512,424.6,6044300.0,422.3967183083848,423.6599999999999,0.0,0.9000000000000341,0.9000000000000341,0.0,0.0,0.0
2026-02-09 09:07:59,1770595679.7810445,424.5,6053500.0,422.4017700501253,423.6899999999999,0.0,0.8000000000000114,0.9000000000000341,0.10000000000002274,0.11111111111113216,0.0
2026-02-09 09:08:01,1770595681.7835357,424.4,6054000.0,422.40203085436843,423.72333333333324,0.0,0.6999999999999886,0.9000000000000341,0.20000000000004547,0.22222222222226432,0.0
2026-02-09 09:08:03,1770595683.7868662,424.4,6056500.0,422.4033338550634,423.7633333333332,0.0,0.6999999999999886,0.9000000000000341,0.20000000000004547,0.22222222222226432,0.0
2026-02-09 09:08:05,1770595685.8073368,424.3,6059000.0,422.4045699835762,423.8066666666665,0.0,0.6000000000000227,0.9000000000000341,0.30000000000001137,0.3333333333333333,0.0
2026-02-09 09:08:07,1770595687.8273878,424.3,6059300.0,422.40471821072936,423.84666666666647,0.0,0.6000000000000227,0.9000000000000341,0.30000000000001137,0.3333333333333333,0.0
2026-02-09 09:08:09,1770595689.8148687,424.3,6061900.0,422.4060018755861,423.87666666666644,0.0,0.6000000000000227,0.9000000000000341,0.30000000000001137,0.3333333333333333,0.0
2026-02-09 09:08:11,1770595691.8159096,424.3,6062600.0,422.4063471806225,423.9099999999998,0.0,0.6000000000000227,0.9000000000000341,0.30000000000001137,0.3333333333333333,0.0
2026-02-09 09:08:13,1770595693.8189569,424.2,6072800.0,422.41109956619994,423.9399999999998,0.0,0.5,0.9000000000000341,0.4000000000000341,0.4444444444444655,0.0
2026-02-09 09:08:15,1770595695.8216755,424.3,6073500.0,422.41144296696444,423.9799999999998,0.0,0.6000000000000227,0.9000000000000341,0.30000000000001137,0.3333333333333333,0.0
2026-02-09 09:08:17,1770595697.8227851,424.3,6073500.0,422.41144296696444,424.01999999999975,0.0,0.6000000000000227,0.9000000000000341,0.30000000000001137,0.3333333333333333,0.0
2026-02-09 09:08:19,1770595699.824374,424.5,6075900.0,422.41274397840533,424.0633333333331,0.0,0.8000000000000114,0.9000000000000341,0.10000000000002274,0.11111111111113216,0.0
2026-02-09 09:08:21,1770595701.8290517,424.5,6075900.0,422.41274397840533,424.0966666666664,0.0,0.8000000000000114,0.9000000000000341,0.10000000000002274,0.11111111111113216,0.0
2026-02-09 09:08:23,1770595703.8178096,424.5,6080800.0,422.41539518365863,424.1333333333331,0.0,0.8000000000000114,0.9000000000000341,0.10000000000002274,0.11111111111113216,0.0
2026-02-09 09:08:25,1770595705.8351836,424.6,6089300.0,422.4201981273602,424.1733333333331,0.0,0.9000000000000341,0.9000000000000341,0.0,0.0,0.0
2026-02-09 09:08:27,1770595707.8434725,424.5,6089800.0,422.4204670649391,424.2099999999998,0.0,0.8000000000000114,0.9000000000000341,0.10000000000002274,0.11111111111113216,0.0
2026-02-09 09:08:29,1770595709.8337116,424.5,6090600.0,422.42089722042664,424.2466666666665,0.0,0.8000000000000114,0.9000000000000341,0.10000000000002274,0.11111111111113216,0.0
2026-02-09 09:08:31,1770595711.8404596,424.3,6095600.0,422.42332343447384,424.27333333333314,0.0,0.6000000000000227,0.9000000000000341,0.30000000000001137,0.3333333333333333,0.0
2026-02-09 09:08:33,1770595713.8331683,424.4,6096600.0,422.42383374209373,424.3033333333331,0.0,0.6999999999999886,0.9000000000000341,0.20000000000004547,0.22222222222226432,0.0
2026-02-09 09:08:35,1770595715.835835,424.3,6098900.0,422.42494710769387,424.32999999999976,0.0,0.6000000000000227,0.9000000000000341,0.30000000000001137,0.3333333333333333,0.0
2026-02-09 09:08:37,1770595717.8374844,424.3,6098900.0,422.42494710769387,424.3566666666664,0.0,0.6000000000000227,0.9000000000000341,0.30000000000001137,0.3333333333333333,0.0
2026-02-09 09:08:39,1770595719.841721,424.2,6101000.0,422.4259083524588,424.3833333333331,0.0,0.5,0.9000000000000341,0.4000000000000341,0.4444444444444655,0.0
2026-02-09 09:08:41,1770595721.8300323,424.0,6107600.0,422.4285828291929,424.37999999999977,0.0,0.30000000000001137,0.9000000000000341,0.6000000000000227,0.6666666666666666,0.0
2026-02-09 09:08:43,1770595723.8364358,424.2,6108100.0,422.42881081081083,424.37666666666644,0.0,0.5,0.9000000000000341,0.4000000000000341,0.4444444444444655,0.0
2026-02-09 09:08:45,1770595725.8428905,424.1,6113200.0,422.4310017737333,424.3633333333331,0.0,0.4000000000000341,0.9000000000000341,0.5,0.5555555555555345,0.0
2026-02-09 09:08:47,1770595727.8590186,424.1,6113500.0,422.43113047501544,424.3499999999998,0.0,0.4000000000000341,0.9000000000000341,0.5,0.5555555555555345,0.0
2026-02-09 09:08:49,1770595729.861002,424.3,6117600.0,422.43309795865963,424.34666666666647,0.0,0.6000000000000227,0.9000000000000341,0.30000000000001137,0.3333333333333333,0.0
2026-02-09 09:08:51,1770595731.877281,424.3,6117600.0,422.43309795865963,424.34666666666647,0.0,0.6000000000000227,0.9000000000000341,0.30000000000001137,0.3333333333333333,0.0
2026-02-09 09:08:53,1770595733.8782778,424.4,6118700.0,422.43365335250024,424.3499999999998,0.0,0.6999999999999886,0.9000000000000341,0.20000000000004547,0.22222222222226432,0.0
2026-02-09 09:08:55,1770595735.8772,424.4,6120300.0,422.4344606384071,424.34333333333313,0.0,0.6999999999999886,0.9000000000000341,0.20000000000004547,0.22222222222226432,0.0
2026-02-09 09:08:57,1770595737.8894727,424.3,6122700.0,422.4356087803877,424.3333333333331,0.0,0.6000000000000227,0.9000000000000341,0.30000000000001137,0.3333333333333333,0.0
2026-02-09 09:08:59,1770595739.8865814,424.3,6122800.0,422.43565658896836,424.3266666666664,0.0,0.6000000000000227,0.9000000000000341,0.30000000000001137,0.3333333333333333,0.0
2026-02-09 09:09:01,1770595741.8873057,424.3,6122800.0,422.43565658896836,424.32333333333304,0.0,0.6000000000000227,0.9000000000000341,0.30000000000001137,0.3333333333333333,0.0
2026-02-09 09:09:03,1770595743.8869524,424.2,6122900.0,422.43570183086314,424.31666666666644,0.0,0.5,0.9000000000000341,0.4000000000000341,0.4444444444444655,0.0
2026-02-09 09:09:05,1770595745.8774123,423.9,6126500.0,422.4370523133678,424.3033333333331,0.0,0.19999999999998863,0.9000000000000341,0.7000000000000455,0.7777777777777989,0.0
2026-02-09 09:09:07,1770595747.884766,424.0,6127100.0,422.4372925204918,424.2933333333331,0.0,0.30000000000001137,0.9000000000000341,0.6000000000000227,0.6666666666666666,0.0
2026-02-09 09:09:09,1770595749.8768208,424.0,6128800.0,422.4379727065571,424.28333333333313,0.0,0.30000000000001137,0.9000000000000341,0.6000000000000227,0.6666666666666666,0.0
2026-02-09 09:09:11,1770595751.8797004,423.8,6134700.0,422.44002709888537,424.2666666666665,0.0,0.10000000000002274,0.9000000000000341,0.8000000000000114,0.8888888888888679,0.0
2026-02-09 09:09:13,1770595753.8844545,424.0,6134900.0,422.4401068561787,424.2599999999998,0.0,0.30000000000001137,0.9000000000000341,0.6000000000000227,0.6666666666666666,0.0
2026-02-09 09:09:15,1770595755.8924146,424.1,6137800.0,422.4413365008813,424.25333333333316,0.0,0.4000000000000341,0.9000000000000341,0.5,0.5555555555555345,0.0
2026-02-09 09:09:17,1770595757.908763,424.1,6138800.0,422.44176009398063,424.24666666666656,0.0,0.4000000000000341,0.9000000000000341,0.5,0.5555555555555345,0.0
2026-02-09 09:09:19,1770595759.924836,423.9,6145300.0,422.44417673754526,424.2266666666665,0.0,0.19999999999998863,0.9000000000000341,0.7000000000000455,0.7777777777777989,0.0
2026-02-09 09:09:21,1770595761.9298227,424.0,6156300.0,422.44852791620053,424.20999999999987,0.0,0.30000000000001137,0.9000000000000341,0.6000000000000227,0.6666666666666666,0.0
2026-02-09 09:09:23,1770595763.9334946,424.0,6156400.0,422.44856736074036,424.1933333333332,0.0,0.30000000000001137,0.9000000000000341,0.6000000000000227,0.6666666666666666,0.0
2026-02-09 09:09:25,1770595765.9408677,423.8,6157400.0,422.4489108608901,424.16666666666646,0.0,0.10000000000002274,0.9000000000000341,0.8000000000000114,0.8888888888888679,0.0
2026-02-09 09:09:27,1770595767.960479,423.7,6157600.0,422.44897445672893,424.1399999999998,0.0,0.0,0.9000000000000341,0.9000000000000341,1.0,0.0
2026-02-09 09:09:29,1770595769.9641469,423.7,6157600.0,422.44897445672893,424.1133333333332,0.0,0.0,0.9000000000000341,0.9000000000000341,1.0,0.0
2026-02-09 09:09:31,1770595771.9649286,423.5,6164500.0,422.4508144314203,424.08666666666653,0.0,-0.19999999999998863,0.9000000000000341,1.1000000000000227,1.2222222222222012,2.0
2026-02-09 09:09:33,1770595773.9698236,423.4,6166000.0,422.45117553070077,424.0533333333332,0.0,-0.30000000000001137,0.9000000000000341,1.2000000000000455,1.3333333333333333,4.0
2026-02-09 09:09:35,1770595775.9609203,423.1,6177600.0,422.45307877102033,424.01333333333326,0.0,-0.5999999999999659,0.9000000000000341,1.5,1.6666666666666035,6.0
2026-02-09 09:09:37,1770595777.9626524,423.1,6177600.0,422.45307877102033,423.9733333333333,0.0,-0.5999999999999659,0.9000000000000341,1.5,1.6666666666666035,8.0
2026-02-09 09:09:39,1770595779.9694195,423.2,6188100.0,422.45505674653214,423.93999999999994,0.0,-0.5,0.9000000000000341,1.400000000000034,1.5555555555555345,10.0
2026-02-09 09:09:41,1770595781.9547052,423.6,6191900.0,422.4561529933481,423.9266666666666,0.0,-0.0999999999999659,0.9000000000000341,1.0,1.111111111111069,12.0
2026-02-09 09:09:43,1770595783.9562144,423.7,6193600.0,422.4566855559753,423.90999999999997,0.0,0.0,0.9000000000000341,0.9000000000000341,1.0,0.0
2026-02-09 09:09:45,1770595785.9761078,423.9,6201300.0,422.4594791614298,423.9033333333333,0.0,0.19999999999998863,0.9000000000000341,0.7000000000000455,0.7777777777777989,0.0
2026-02-09 09:09:47,1770595787.9753764,424.2,6202500.0,422.46000402070666,423.90666666666664,0.0,0.5,0.9000000000000341,0.4000000000000341,0.4444444444444655,0.0
2026-02-09 09:09:49,1770595789.9840367,424.2,6202500.0,422.46000402070666,423.90333333333336,0.0,0.5,0.9000000000000341,0.4000000000000341,0.4444444444444655,0.0
2026-02-09 09:09:51,1770595791.9761171,424.2,6203200.0,422.46031004246123,423.90000000000003,0.0,0.5,0.9000000000000341,0.4000000000000341,0.4444444444444655,0.0
2026-02-09 09:09:53,1770595793.9786644,424.2,6203200.0,422.46031004246123,423.89333333333343,0.0,0.5,0.9000000000000341,0.4000000000000341,0.4444444444444655,0.0
2026-02-09 09:09:55,1770595795.9810286,424.2,6203200.0,422.46031004246123,423.8866666666668,0.0,0.5,0.9000000000000341,0.4000000000000341,0.4444444444444655,0.0
2026-02-09 09:09:57,1770595797.971187,424.2,6203200.0,422.46031004246123,423.8833333333335,0.0,0.5,0.9000000000000341,0.4000000000000341,0.4444444444444655,0.0
2026-02-09 09:09:59,1770595799.9990897,424.2,6203200.0,422.46031004246123,423.8800000000002,0.0,0.5,0.9000000000000341,0.4000000000000341,0.4444444444444655,0.0
2026-02-09 09:10:02,1770595802.000543,424.2,6206300.0,422.4616639887528,423.87666666666695,0.0,0.5,0.9000000000000341,0.4000000000000341,0.4444444444444655,0.0
2026-02-09 09:10:03,1770595803.9941013,424.2,6211400.0,422.4638868690921,423.87666666666695,0.0,0.5,0.9000000000000341,0.4000000000000341,0.4444444444444655,0.0
2026-02-09 09:10:06,1770595806.0153134,424.2,6211800.0,422.4640609722466,423.886666666667,0.0,0.5,0.9000000000000341,0.4000000000000341,0.4444444444444655,0.0
2026-02-09 09:10:08,1770595808.018359,424.3,6212200.0,422.46424506780977,423.89666666666693,0.0,0.6000000000000227,0.9000000000000341,0.30000000000001137,0.3333333333333333,0.0
2026-02-09 09:10:10,1770595810.0197713,424.5,6218100.0,422.4672515644556,423.91333333333364,0.0,0.8000000000000114,0.9000000000000341,0.10000000000002274,0.11111111111113216,0.0
2026-02-09 09:10:12,1770595812.029003,424.5,6218100.0,422.4672515644556,423.936666666667,0.0,0.8000000000000114,0.9000000000000341,0.10000000000002274,0.11111111111113216,0.0
2026-02-09 09:10:14,1770595814.019606,424.2,6241600.0,422.47738459624236,423.94333333333367,0.0,0.5,0.9000000000000341,0.4000000000000341,0.4444444444444655,0.0
