,ts,price,volume,vwap,ma1,cross1,cross2,lower,upper,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-02-24 14:34:50,1771911290.2126405,1387.0,7645900.0,1379.5362394402382,1387.3166666666666,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:34:52,1771911292.2087953,1387.0,7645900.0,1379.5362394402382,1387.3,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:34:54,1771911294.203943,1387.0,7645900.0,1379.5362394402382,1387.2833333333333,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:34:56,1771911296.202136,1387.0,7646400.0,1379.536803372824,1387.2666666666667,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:34:58,1771911298.1984084,1387.0,7646400.0,1379.536803372824,1387.25,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:35:00,1771911300.1987798,1387.0,7646400.0,1379.536803372824,1387.2333333333333,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:35:02,1771911302.2123764,1387.0,7646400.0,1379.536803372824,1387.2166666666667,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:35:04,1771911304.2103174,1387.0,7646400.0,1379.536803372824,1387.2,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:35:06,1771911306.1983373,1387.0,7646400.0,1379.536803372824,1387.1833333333334,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:35:08,1771911308.210787,1387.0,7646400.0,1379.536803372824,1387.1666666666667,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:35:10,1771911310.2079184,1387.0,7646400.0,1379.536803372824,1387.15,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:35:12,1771911312.2043922,1387.0,7646400.0,1379.536803372824,1387.1166666666666,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:35:14,1771911314.2045083,1387.0,7646600.0,1379.5370289219982,1387.0833333333333,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:35:16,1771911316.200949,1387.0,7646600.0,1379.5370289219982,1387.0666666666666,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:35:18,1771911318.2090175,1387.0,7646600.0,1379.5370289219982,1387.05,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:35:20,1771911320.200283,1387.0,7646600.0,1379.5370289219982,1387.0333333333333,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:35:22,1771911322.1980958,1387.0,7646600.0,1379.5370289219982,1387.0166666666667,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:35:24,1771911324.2105284,1387.0,7646600.0,1379.5370289219982,1387.0,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:35:26,1771911326.2037084,1387.0,7646600.0,1379.5370289219982,1387.0,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:35:28,1771911328.1998608,1386.5,7654200.0,1379.5450161499682,1386.9833333333333,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:35:30,1771911330.200062,1386.5,7654200.0,1379.5450161499682,1386.9666666666667,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:35:32,1771911332.2110178,1386.5,7654200.0,1379.5450161499682,1386.95,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:35:34,1771911334.2016442,1386.5,7654200.0,1379.5450161499682,1386.9333333333334,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:35:36,1771911336.2117946,1386.5,7654200.0,1379.5450161499682,1386.9166666666667,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:35:38,1771911338.2048151,1386.5,7654200.0,1379.5450161499682,1386.9,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:35:40,1771911340.2037125,1386.5,7654200.0,1379.5450161499682,1386.8833333333334,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:35:42,1771911342.2028263,1386.5,7654200.0,1379.5450161499682,1386.8666666666666,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:35:44,1771911344.2031052,1386.0,7654600.0,1379.5454058377857,1386.8333333333333,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:35:46,1771911346.2009842,1386.0,7654600.0,1379.5454058377857,1386.8,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:35:48,1771911348.2134,1386.0,7654600.0,1379.5454058377857,1386.7666666666667,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:35:50,1771911350.2254355,1386.0,7654600.0,1379.5454058377857,1386.7333333333333,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:35:52,1771911352.2237952,1386.0,7654600.0,1379.5454058377857,1386.7,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:35:54,1771911354.233677,1386.0,7654600.0,1379.5454058377857,1386.6666666666667,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:35:56,1771911356.244262,1386.0,7654600.0,1379.5454058377857,1386.6333333333334,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:35:58,1771911358.2300131,1386.0,7654600.0,1379.5454058377857,1386.6,0.0,0.0,1384.5,1388.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:36:00,1771911360.2498343,1386.5,7654700.0,1379.545510798533,1386.5833333333333,0.0,0.0,1384.5,1388.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:36:02,1771911362.2483182,1386.5,7654700.0,1379.545510798533,1386.5666666666666,0.0,0.0,1384.5,1388.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:36:04,1771911364.2476397,1386.5,7654700.0,1379.545510798533,1386.55,0.0,0.0,1384.5,1388.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:36:06,1771911366.2580516,1386.5,7654700.0,1379.545510798533,1386.5333333333333,0.0,0.0,1384.5,1388.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:36:08,1771911368.255527,1386.5,7654700.0,1379.545510798533,1386.5166666666667,0.0,0.0,1384.5,1388.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:36:10,1771911370.2478197,1386.5,7654700.0,1379.545510798533,1386.5,0.0,0.0,1384.5,1388.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:36:12,1771911372.2446742,1386.5,7654700.0,1379.545510798533,1386.4833333333333,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:36:14,1771911374.2550902,1386.5,7654700.0,1379.545510798533,1386.4666666666667,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:36:16,1771911376.2502706,1386.5,7654700.0,1379.545510798533,1386.45,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:36:18,1771911378.2451656,1386.5,7654700.0,1379.545510798533,1386.4333333333334,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:36:20,1771911380.2513177,1386.5,7654700.0,1379.545510798533,1386.4166666666667,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:36:22,1771911382.2620614,1386.5,7654700.0,1379.545510798533,1386.4,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:36:24,1771911384.2692485,1386.5,7654700.0,1379.545510798533,1386.3833333333334,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:36:26,1771911386.2664318,1386.0,7655300.0,1379.546095223723,1386.35,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:36:28,1771911388.278438,1386.5,7655700.0,1379.5465149617469,1386.35,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:36:30,1771911390.285337,1386.5,7655700.0,1379.5465149617469,1386.35,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:36:32,1771911392.2786129,1386.5,7655700.0,1379.5465149617469,1386.35,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:36:34,1771911394.291492,1386.5,7655800.0,1379.5466198883355,1386.35,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:36:36,1771911396.2977903,1386.5,7655900.0,1379.5467248117577,1386.35,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:36:38,1771911398.2933989,1386.5,7655900.0,1379.5467248117577,1386.35,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:36:40,1771911400.3008742,1386.5,7657400.0,1379.548298283197,1386.35,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:36:42,1771911402.2980156,1386.5,7657400.0,1379.548298283197,1386.35,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:36:44,1771911404.306356,1386.5,7657400.0,1379.548298283197,1386.3666666666666,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:36:46,1771911406.3293235,1386.5,7657400.0,1379.548298283197,1386.3833333333334,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:36:48,1771911408.3385243,1386.5,7657400.0,1379.548298283197,1386.4,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:36:50,1771911410.3481462,1386.5,7657400.0,1379.548298283197,1386.4166666666667,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:36:52,1771911412.3420389,1386.5,7657400.0,1379.548298283197,1386.4333333333334,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:36:54,1771911414.3494527,1386.0,7657700.0,1379.5485902638447,1386.4333333333334,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:36:56,1771911416.3542762,1386.0,7657700.0,1379.5485902638447,1386.4333333333334,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:36:58,1771911418.366595,1386.0,7657700.0,1379.5485902638447,1386.4333333333334,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:37:00,1771911420.3631573,1386.5,7658300.0,1379.5492193981447,1386.4333333333334,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:37:02,1771911422.3571668,1386.5,7658500.0,1379.5494290842723,1386.4333333333334,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:37:04,1771911424.3667927,1386.5,7658500.0,1379.5494290842723,1386.4333333333334,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:37:06,1771911426.3653457,1386.5,7658500.0,1379.5494290842723,1386.4333333333334,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:37:08,1771911428.3624861,1386.5,7658500.0,1379.5494290842723,1386.4333333333334,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:37:10,1771911430.3612401,1386.5,7658500.0,1379.5494290842723,1386.4333333333334,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:37:12,1771911432.3605192,1386.5,7658500.0,1379.5494290842723,1386.4333333333334,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:37:14,1771911434.3545017,1386.5,7658500.0,1379.5494290842723,1386.4333333333334,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:37:16,1771911436.3613942,1386.5,7670900.0,1379.562404962286,1386.4333333333334,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:37:18,1771911438.3543756,1386.5,7670900.0,1379.562404962286,1386.4333333333334,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:37:20,1771911440.3617833,1386.5,7670900.0,1379.562404962286,1386.4333333333334,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:37:22,1771911442.3678446,1386.5,7670900.0,1379.562404962286,1386.4333333333334,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:37:24,1771911444.359316,1386.5,7670900.0,1379.562404962286,1386.4333333333334,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:37:26,1771911446.366806,1386.5,7670900.0,1379.562404962286,1386.45,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:37:28,1771911448.3628204,1386.5,7670900.0,1379.562404962286,1386.45,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:37:30,1771911450.3566983,1386.5,7672000.0,1379.563553709056,1386.45,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:37:32,1771911452.3688576,1386.5,7672500.0,1379.5640757409276,1386.45,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:37:34,1771911454.3642752,1386.5,7672500.0,1379.5640757409276,1386.45,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:37:36,1771911456.3644626,1386.5,7672500.0,1379.5640757409276,1386.45,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:37:38,1771911458.3607664,1386.5,7672500.0,1379.5640757409276,1386.45,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:37:40,1771911460.360011,1386.5,7672500.0,1379.5640757409276,1386.45,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:37:42,1771911462.356512,1386.0,7672700.0,1379.5642694802752,1386.4333333333334,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:37:44,1771911464.3670015,1386.0,7672700.0,1379.5642694802752,1386.4166666666667,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:37:46,1771911466.3609917,1386.0,7672700.0,1379.5642694802752,1386.4,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:37:48,1771911468.3552697,1386.0,7672700.0,1379.5642694802752,1386.3833333333334,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:37:50,1771911470.380754,1386.5,7673300.0,1379.5648957784633,1386.3833333333334,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:37:52,1771911472.39078,1386.5,7673300.0,1379.5648957784633,1386.3833333333334,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:37:54,1771911474.4038975,1386.5,7673300.0,1379.5648957784633,1386.4,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:37:56,1771911476.4248872,1386.0,7674000.0,1379.5655736471438,1386.4,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:37:58,1771911478.4193752,1386.0,7674000.0,1379.5655736471438,1386.4,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:38:00,1771911480.426674,1386.0,7674000.0,1379.5655736471438,1386.3833333333334,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:38:02,1771911482.4348989,1386.0,7674000.0,1379.5655736471438,1386.3666666666666,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:38:04,1771911484.4442148,1386.0,7674000.0,1379.5655736471438,1386.35,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:38:06,1771911486.459427,1386.0,7674000.0,1379.5655736471438,1386.3333333333333,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:38:08,1771911488.4569664,1386.5,7674100.0,1379.5656779979836,1386.3333333333333,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:38:10,1771911490.4671798,1386.0,7674700.0,1379.5662588964624,1386.3166666666666,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:38:12,1771911492.4644573,1386.0,7674700.0,1379.5662588964624,1386.3,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:38:14,1771911494.4764218,1386.0,7674700.0,1379.5662588964624,1386.2833333333333,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:38:16,1771911496.4842458,1386.0,7674700.0,1379.5662588964624,1386.2666666666667,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:38:18,1771911498.4939916,1386.0,7674700.0,1379.5662588964624,1386.25,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:38:20,1771911500.4816587,1386.0,7674700.0,1379.5662588964624,1386.2333333333333,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:38:22,1771911502.4891222,1386.5,7675700.0,1379.5673020505799,1386.2333333333333,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:38:24,1771911504.4786353,1386.5,7675700.0,1379.5673020505799,1386.2333333333333,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:38:26,1771911506.499013,1386.5,7675700.0,1379.5673020505799,1386.2333333333333,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:38:28,1771911508.5236957,1386.5,7675700.0,1379.5673020505799,1386.2333333333333,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:38:30,1771911510.5202603,1386.5,7677400.0,1379.5690746924165,1386.2333333333333,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:38:32,1771911512.5175,1386.5,7677400.0,1379.5690746924165,1386.2333333333333,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:38:34,1771911514.5185266,1386.5,7677400.0,1379.5690746924165,1386.2333333333333,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:38:36,1771911516.5155218,1386.5,7677600.0,1379.5692831789195,1386.2333333333333,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:38:38,1771911518.5271056,1386.5,7677600.0,1379.5692831789195,1386.2333333333333,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:38:40,1771911520.5258536,1386.5,7677600.0,1379.5692831789195,1386.2333333333333,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:38:42,1771911522.539452,1386.5,7677600.0,1379.5692831789195,1386.25,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:38:44,1771911524.536597,1386.5,7677600.0,1379.5692831789195,1386.2666666666667,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:38:46,1771911526.5331297,1386.5,7677600.0,1379.5692831789195,1386.2833333333333,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:38:48,1771911528.5317876,1386.5,7677600.0,1379.5692831789195,1386.3,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:38:50,1771911530.5545971,1386.5,7678300.0,1379.570012782916,1386.3,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:38:52,1771911532.5640438,1386.5,7682300.0,1379.574179003532,1386.3,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:38:54,1771911534.5727482,1386.5,7683000.0,1379.5749075771694,1386.3,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:38:56,1771911536.58397,1386.5,7683000.0,1379.5749075771694,1386.3166666666666,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:38:58,1771911538.5882618,1386.5,7683000.0,1379.5749075771694,1386.3333333333333,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:39:00,1771911540.6134627,1386.5,7683000.0,1379.5749075771694,1386.35,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:39:02,1771911542.606653,1386.5,7683500.0,1379.575427893068,1386.3666666666666,0.0,0.0,1385.25,1387.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:39:04,1771911544.6166933,1386.5,7683500.0,1379.575427893068,1386.3833333333334,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:39:06,1771911546.6109335,1386.5,7683500.0,1379.575427893068,1386.4,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:39:08,1771911548.6072972,1386.5,7683500.0,1379.575427893068,1386.4,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:39:10,1771911550.605049,1386.5,7683500.0,1379.575427893068,1386.4166666666667,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:39:12,1771911552.6176994,1386.5,7683500.0,1379.575427893068,1386.4333333333334,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:39:14,1771911554.615756,1386.5,7684600.0,1379.57657231287,1386.45,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:39:16,1771911556.60897,1386.5,7684600.0,1379.57657231287,1386.4666666666667,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:39:18,1771911558.6143343,1386.5,7684600.0,1379.57657231287,1386.4833333333333,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:39:20,1771911560.6045928,1386.5,7684600.0,1379.57657231287,1386.5,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:39:22,1771911562.6076665,1386.5,7684600.0,1379.57657231287,1386.5,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:39:24,1771911564.6145995,1386.5,7684600.0,1379.57657231287,1386.5,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:39:26,1771911566.6100745,1386.5,7684600.0,1379.57657231287,1386.5,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:39:28,1771911568.6059403,1386.5,7685400.0,1379.5774043806148,1386.5,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:39:30,1771911570.617048,1386.5,7685400.0,1379.5774043806148,1386.5,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:39:32,1771911572.6171515,1386.5,7685400.0,1379.5774043806148,1386.5,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:39:34,1771911574.618754,1386.5,7685400.0,1379.5774043806148,1386.5,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:39:36,1771911576.6166568,1386.5,7685400.0,1379.5774043806148,1386.5,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:39:38,1771911578.6102316,1386.5,7685400.0,1379.5774043806148,1386.5,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:39:40,1771911580.6077762,1386.5,7686400.0,1379.5784441840904,1386.5,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:39:42,1771911582.6143768,1386.5,7686900.0,1379.5789639686998,1386.5,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:39:44,1771911584.6038158,1386.5,7686900.0,1379.5789639686998,1386.5,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:39:46,1771911586.6060326,1386.5,7687400.0,1379.579483675247,1386.5,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:39:48,1771911588.6168277,1386.5,7687400.0,1379.579483675247,1386.5,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:39:50,1771911590.609939,1386.5,7687400.0,1379.579483675247,1386.5,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:39:52,1771911592.6041334,1386.5,7687400.0,1379.579483675247,1386.5,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 14:39:54,1771911594.6036618,1386.5,7688400.0,1379.5805228542256,1386.5,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
