,ts,price,volume,vwap,ma1,cross1,cross2,lower,upper,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-02-24 11:04:24,1771898664.6347702,573.6,6877700.0,572.359158253991,573.803333333333,0.0,0.0,573.4000000000001,574.1999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:04:26,1771898666.6261394,573.6,6877700.0,572.359158253991,573.7933333333328,0.0,0.0,573.4000000000001,574.1999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:04:28,1771898668.6495144,573.6,6878400.0,572.3592967628767,573.7866666666662,0.0,0.0,573.4000000000001,574.1999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:04:30,1771898670.67007,573.6,6878400.0,572.3592967628767,573.7833333333327,0.0,0.0,573.4000000000001,574.1999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:04:32,1771898672.6593845,573.6,6881900.0,572.3599888437326,573.7699999999993,0.0,0.0,573.4000000000001,574.1999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:04:34,1771898674.679569,573.5,6882000.0,572.3600070123993,573.7533333333326,0.0,0.0,573.4000000000001,574.1999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:04:36,1771898676.6992774,573.7,6882200.0,572.3600497227003,573.746666666666,0.0,0.0,573.5500000000002,573.9499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:04:38,1771898678.7034972,573.6,6882400.0,572.3600892430279,573.7366666666659,0.0,0.0,573.3000000000002,574.0999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:04:40,1771898680.695022,573.6,6882400.0,572.3600892430279,573.7266666666658,0.0,0.0,573.3000000000002,574.0999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:04:42,1771898682.714048,573.5,6882500.0,572.3601074086469,573.7166666666658,0.0,0.0,573.3000000000002,574.0999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:04:44,1771898684.7178094,573.7,6882700.0,572.3601501123452,573.7133333333326,0.0,0.0,573.3000000000002,574.0999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:04:46,1771898686.7102797,573.6,6882800.0,572.3601698696498,573.7099999999991,0.0,0.0,573.3000000000002,574.0999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:04:48,1771898688.7162044,573.6,6882800.0,572.3601698696498,573.7066666666657,0.0,0.0,573.3000000000002,574.0999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:04:50,1771898690.7051928,573.5,6882900.0,572.360188032826,573.6933333333324,0.0,0.0,573.3000000000002,574.0999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:04:52,1771898692.7114143,573.5,6882900.0,572.360188032826,573.6799999999989,0.0,0.0,573.3000000000002,574.0999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:04:54,1771898694.7161562,573.5,6883200.0,572.360242518882,573.6699999999989,0.0,0.0,573.3000000000002,574.0999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:04:56,1771898696.706755,573.7,6883900.0,572.3603919381821,573.6666666666657,0.0,0.0,573.45,573.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:04:58,1771898698.714645,573.7,6884200.0,572.3604559648228,573.6666666666657,0.0,0.0,573.45,573.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:05:00,1771898700.7060764,573.7,6884600.0,572.3605413241572,573.6666666666657,0.0,0.0,573.45,573.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:05:02,1771898702.7174027,573.7,6884600.0,572.3605413241572,573.6633333333324,0.0,0.0,573.45,573.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:05:04,1771898704.7076056,573.7,6884700.0,572.3605626622912,573.6599999999992,0.0,0.0,573.45,573.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:05:06,1771898706.7181563,573.7,6884700.0,572.3605626622912,573.6566666666658,0.0,0.0,573.45,573.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:05:08,1771898708.7115223,573.8,6885200.0,572.3606773073369,573.6566666666658,0.0,0.0,573.45,573.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:05:10,1771898710.7058494,573.8,6885200.0,572.3606773073369,573.6533333333324,0.0,0.0,573.45,573.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:05:12,1771898712.7195323,573.7,6885600.0,572.3607626389729,573.6466666666657,0.0,0.0,573.45,573.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:05:14,1771898714.7288563,573.7,6885600.0,572.3607626389729,573.6399999999991,0.0,0.0,573.45,573.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:05:16,1771898716.720869,573.9,6887400.0,572.3612038216561,573.6466666666657,0.0,0.0,573.45,573.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:05:18,1771898718.7264364,573.7,6888100.0,572.3613530338974,573.6466666666657,0.0,0.0,573.45,573.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:05:20,1771898720.735126,573.7,6888100.0,572.3613530338974,573.6499999999992,0.0,0.0,573.45,573.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:05:22,1771898722.7250025,573.6,6888600.0,572.3614516334459,573.6466666666657,0.0,0.0,573.45,573.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:05:24,1771898724.7303774,573.7,6888700.0,572.3614729434989,573.6499999999992,0.0,0.0,573.45,573.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:05:26,1771898726.7349408,573.7,6888700.0,572.3614729434989,573.6533333333325,0.0,0.0,573.45,573.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:05:28,1771898728.7263844,573.6,6888800.0,572.3614926608718,573.6533333333325,0.0,0.0,573.45,573.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:05:30,1771898730.7212746,573.6,6888800.0,572.3614926608718,573.6533333333325,0.0,0.0,573.45,573.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:05:32,1771898732.727926,573.4,6891600.0,572.3619553801598,573.646666666666,0.0,0.0,573.45,573.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:05:34,1771898734.736327,573.4,6891600.0,572.3619553801598,573.6433333333327,0.0,0.0,573.45,573.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:05:36,1771898736.7594993,573.3,6894200.0,572.3623433225171,573.6299999999993,0.0,0.0,573.45,573.8500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:05:38,1771898738.7665863,573.3,6894300.0,572.3623582369689,573.6199999999993,0.0,0.0,573.1999999999999,574.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:05:40,1771898740.7743883,573.2,6894400.0,572.3623715603627,573.6066666666661,0.0,0.0,573.1999999999999,574.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:05:42,1771898742.7676628,573.2,6894400.0,572.3623715603627,573.5966666666661,0.0,0.0,573.1999999999999,574.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:05:44,1771898744.7721448,573.0,6897100.0,572.3626452771992,573.5733333333327,0.0,0.0,573.1999999999999,574.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:05:46,1771898746.7694309,573.0,6897100.0,572.3626452771992,573.5533333333328,0.0,0.0,572.9499999999998,574.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:05:48,1771898748.7775495,573.0,6897100.0,572.3626452771992,573.5333333333328,0.0,0.0,572.9499999999998,574.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:05:50,1771898750.7685137,573.0,6897200.0,572.3626554103469,573.5166666666662,0.0,0.0,572.6999999999998,574.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:05:52,1771898752.772993,573.3,6899000.0,572.3629235806472,573.5099999999995,0.0,0.0,572.6999999999998,574.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:05:54,1771898754.7810793,573.2,6899200.0,572.3629501891351,573.4999999999995,0.0,0.0,572.6999999999998,574.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:05:56,1771898756.773984,573.3,6899300.0,572.3629650820897,573.4866666666661,0.0,0.0,572.6999999999998,574.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:05:58,1771898758.767474,573.4,6904800.0,572.3638708038238,573.4766666666661,0.0,0.0,572.6999999999998,574.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:06:00,1771898760.7783442,573.5,6905200.0,572.3639429642097,573.4699999999995,0.0,0.0,572.6999999999998,574.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:06:02,1771898762.7881703,573.5,6905300.0,572.363961002874,573.4633333333328,0.0,0.0,572.6999999999998,574.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:06:04,1771898764.8101037,573.3,6907400.0,572.364273015873,573.4499999999994,0.0,0.0,572.6999999999998,574.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:06:06,1771898766.8027356,573.3,6907400.0,572.364273015873,573.436666666666,0.0,0.0,572.6999999999998,574.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:06:08,1771898768.8056326,573.2,6908100.0,572.3643658641104,573.4166666666661,0.0,0.0,572.45,574.45,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:06:10,1771898770.8126366,573.2,6908400.0,572.3644056498969,573.3966666666661,0.0,0.0,572.6000000000001,574.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:06:12,1771898772.8044922,573.3,6909600.0,572.3645837961346,573.3833333333328,0.0,0.0,572.6000000000001,574.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:06:14,1771898774.8162572,573.6,6919000.0,572.3664237277394,573.3799999999993,0.0,0.0,572.6000000000001,574.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:06:16,1771898776.826122,573.5,6919300.0,572.3664776057923,573.366666666666,0.0,0.0,572.6000000000001,574.2,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:06:18,1771898778.8153234,573.5,6919300.0,572.3664776057923,573.3599999999992,0.0,0.0,572.7500000000001,573.9499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:06:20,1771898780.821744,573.5,6919900.0,572.3665853465346,573.3533333333326,0.0,0.0,572.7500000000001,573.9499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:06:22,1771898782.815799,573.5,6919900.0,572.3665853465346,573.3499999999992,0.0,0.0,572.7500000000001,573.9499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:06:24,1771898784.824563,573.5,6919900.0,572.3665853465346,573.3433333333326,0.0,0.0,572.7500000000001,573.9499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:06:26,1771898786.8154595,573.5,6919900.0,572.3665853465346,573.3366666666659,0.0,0.0,572.7500000000001,573.9499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:06:28,1771898788.8230743,573.4,6920300.0,572.3666508260862,573.3299999999994,0.0,0.0,572.7500000000001,573.9499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:06:30,1771898790.8151276,573.4,6920300.0,572.3666508260862,573.3233333333327,0.0,0.0,572.7500000000001,573.9499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:06:32,1771898792.8277044,573.5,6920700.0,572.3667226331712,573.326666666666,0.0,0.0,572.7500000000001,573.9499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:06:34,1771898794.8210986,573.5,6920700.0,572.3667226331712,573.3299999999994,0.0,0.0,572.7500000000001,573.9499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:06:36,1771898796.8144352,573.5,6920700.0,572.3667226331712,573.336666666666,0.0,0.0,572.7500000000001,573.9499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:06:38,1771898798.8355103,573.5,6920700.0,572.3667226331712,573.3433333333327,0.0,0.0,572.7500000000001,573.9499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:06:40,1771898800.830394,573.5,6920700.0,572.3667226331712,573.3533333333327,0.0,0.0,572.7500000000001,573.9499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:06:42,1771898802.8409772,573.7,6923700.0,572.3673558887323,573.3699999999993,0.0,0.0,572.9999999999999,573.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:06:44,1771898804.8370712,573.7,6923700.0,572.3673558887323,573.3933333333327,0.0,0.0,572.9999999999999,573.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:06:46,1771898806.831117,573.6,6924600.0,572.367531501298,573.4133333333326,0.0,0.0,572.9999999999999,573.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:06:48,1771898808.8420808,573.5,6924700.0,572.3675494277619,573.4299999999993,0.0,0.0,572.9999999999999,573.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:06:50,1771898810.8358681,573.5,6924700.0,572.3675494277619,573.446666666666,0.0,0.0,572.9999999999999,573.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:06:52,1771898812.844678,573.5,6924700.0,572.3675494277619,573.4533333333327,0.0,0.0,573.25,573.6500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:06:54,1771898814.85232,573.4,6925200.0,572.3676311374212,573.4599999999994,0.0,0.0,573.25,573.6500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:06:56,1771898816.8451405,573.4,6926000.0,572.3677618459785,573.4633333333328,0.0,0.0,573.25,573.6500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:06:58,1771898818.8513336,573.3,6926400.0,572.3678208577306,573.4599999999994,0.0,0.0,573.25,573.6500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:07:00,1771898820.8472762,573.3,6926400.0,572.3678208577306,573.4533333333327,0.0,0.0,573.25,573.6500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:07:02,1771898822.8531659,573.3,6926500.0,572.3678356095013,573.446666666666,0.0,0.0,572.9999999999999,573.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:07:04,1771898824.8598936,573.3,6926500.0,572.3678356095013,573.446666666666,0.0,0.0,572.9999999999999,573.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:07:06,1771898826.855989,573.3,6926500.0,572.3678356095013,573.446666666666,0.0,0.0,572.9999999999999,573.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:07:08,1771898828.8491027,573.3,6926500.0,572.3678356095013,573.4499999999992,0.0,0.0,572.9999999999999,573.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:07:10,1771898830.8456898,573.4,6927300.0,572.367966265289,573.4566666666659,0.0,0.0,573.25,573.6500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:07:12,1771898832.850385,573.6,6927600.0,572.3680247460524,573.4666666666659,0.0,0.0,573.25,573.6500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:07:14,1771898834.845387,573.6,6928000.0,572.3681027117678,573.4666666666659,0.0,0.0,573.25,573.6500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:07:16,1771898836.853339,573.6,6928000.0,572.3681027117678,573.4699999999992,0.0,0.0,573.25,573.6500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:07:18,1771898838.846237,573.6,6928000.0,572.3681027117678,573.4733333333326,0.0,0.0,573.25,573.6500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:07:20,1771898840.853711,573.8,6929000.0,572.3683292204505,573.4833333333324,0.0,0.0,573.0999999999999,573.9000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:07:22,1771898842.8467195,573.8,6929400.0,572.3684198038595,573.4933333333324,0.0,0.0,573.0999999999999,573.9000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:07:24,1771898844.8748186,574.0,6947400.0,572.3730520504732,573.5099999999991,0.0,0.0,573.0999999999999,573.9000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:07:26,1771898846.8642519,573.8,6948600.0,572.3733220841481,573.5199999999991,0.0,0.0,573.0999999999999,573.9000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:07:28,1771898848.862246,573.8,6948600.0,572.3733220841481,573.5333333333324,0.0,0.0,573.0999999999999,573.9000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:07:30,1771898850.873513,573.8,6948600.0,572.3733220841481,573.5466666666656,0.0,0.0,572.9499999999998,574.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:07:32,1771898852.8805828,573.8,6949400.0,572.3735020498266,573.5566666666656,0.0,0.0,572.9499999999998,574.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:07:34,1771898854.890638,573.8,6949400.0,572.3735020498266,573.5666666666656,0.0,0.0,572.8,574.3999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:07:36,1771898856.8846314,573.8,6949400.0,572.3735020498266,573.5766666666656,0.0,0.0,572.8,574.3999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:07:38,1771898858.8794184,573.9,6949600.0,572.3735501876321,573.5899999999989,0.0,0.0,572.8,574.3999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:07:40,1771898860.888241,573.8,6949800.0,572.3735951690212,573.5999999999989,0.0,0.0,572.8,574.3999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:07:42,1771898862.8808203,573.9,6950000.0,572.3736433008545,573.6066666666655,0.0,0.0,572.8,574.3999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:07:44,1771898864.8860357,574.0,6950700.0,572.3738227736352,573.6166666666655,0.0,0.0,572.8,574.3999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:07:46,1771898866.8762186,574.2,6951400.0,572.3740242749054,573.6366666666656,0.0,0.0,572.8,574.3999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:07:48,1771898868.8870645,574.0,6951800.0,572.3741267889793,573.6533333333323,0.0,0.0,572.8,574.3999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:07:50,1771898870.880009,574.0,6952200.0,572.3742292901273,573.6699999999989,0.0,0.0,572.8,574.3999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:07:52,1771898872.8882854,574.0,6952300.0,572.374254913395,573.6866666666657,0.0,0.0,572.65,574.65,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:07:54,1771898874.8818374,574.0,6952300.0,572.374254913395,573.7066666666656,0.0,0.0,572.65,574.65,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:07:56,1771898876.8794615,574.2,6953600.0,572.3746289117897,573.7333333333322,0.0,0.0,573.0,574.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:07:58,1771898878.8881354,574.2,6953600.0,572.3746289117897,573.7633333333323,0.0,0.0,573.0,574.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:08:00,1771898880.8818648,574.2,6954000.0,572.3747439573945,573.7933333333324,0.0,0.0,573.0,574.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:08:02,1771898882.888448,574.2,6954000.0,572.3747439573945,573.8233333333324,0.0,0.0,573.0,574.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:08:04,1771898884.8816125,574.4,6957000.0,572.3757008315484,573.8599999999991,0.0,0.0,573.4999999999999,574.3000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:08:06,1771898886.8893435,574.2,6957400.0,572.3758157480315,573.8899999999992,0.0,0.0,573.4999999999999,574.3000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:08:08,1771898888.8830214,574.2,6957400.0,572.3758157480315,573.9199999999993,0.0,0.0,573.1999999999998,574.8000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:08:10,1771898890.8788037,574.2,6957400.0,572.3758157480315,573.9466666666659,0.0,0.0,573.1999999999998,574.8000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:08:12,1771898892.8892815,574.2,6957400.0,572.3758157480315,573.9666666666659,0.0,0.0,573.1999999999998,574.8000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:08:14,1771898894.8823273,574.1,6957500.0,572.3758429001118,573.9833333333326,0.0,0.0,573.1999999999998,574.8000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:08:16,1771898896.8770392,574.1,6957500.0,572.3758429001118,573.9999999999993,0.0,0.0,573.1999999999998,574.8000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:08:18,1771898898.8844163,574.1,6958800.0,572.3761957993513,574.016666666666,0.0,0.0,573.1999999999998,574.8000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:08:20,1771898900.8779275,574.1,6958800.0,572.3761957993513,574.026666666666,0.0,0.0,573.1999999999998,574.8000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:08:22,1771898902.8845558,574.0,6959500.0,572.3763747422113,574.0333333333326,0.0,0.0,573.4499999999998,574.6500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:08:24,1771898904.8764143,574.0,6959500.0,572.3763747422113,574.0333333333326,0.0,0.0,573.4499999999998,574.6500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:08:26,1771898906.8885806,574.0,6959500.0,572.3763747422113,574.0399999999993,0.0,0.0,573.4499999999998,574.6500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:08:28,1771898908.8786325,573.9,6963000.0,572.3772137957077,574.0433333333327,0.0,0.0,573.4499999999998,574.6500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:08:30,1771898910.88437,573.9,6963100.0,572.377237755086,574.046666666666,0.0,0.0,573.4499999999998,574.6500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:08:32,1771898912.890741,573.9,6963100.0,572.377237755086,574.0499999999995,0.0,0.0,573.4499999999998,574.6500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:08:34,1771898914.8786793,573.8,6963700.0,572.3773720560704,574.0499999999995,0.0,0.0,573.4499999999998,574.6500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:08:36,1771898916.8851182,574.0,6964000.0,572.3774486360633,574.0566666666662,0.0,0.0,573.6999999999999,574.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:08:38,1771898918.89022,574.0,6964400.0,572.3775507314771,574.0599999999995,0.0,0.0,573.6999999999999,574.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:08:40,1771898920.883751,574.0,6964700.0,572.3776272946062,574.0666666666662,0.0,0.0,573.6999999999999,574.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:08:42,1771898922.8900468,574.0,6965100.0,572.3777293675386,574.0699999999995,0.0,0.0,573.6999999999999,574.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:08:44,1771898924.8795662,574.0,6965200.0,572.3777548837649,574.0699999999995,0.0,0.0,573.6999999999999,574.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:08:46,1771898926.8830297,574.1,6965600.0,572.3778632317322,574.066666666666,0.0,0.0,573.6999999999999,574.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:08:48,1771898928.8769717,574.2,6966100.0,572.3780065107647,574.0733333333327,0.0,0.0,573.6999999999999,574.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:08:50,1771898930.8845277,574.2,6966100.0,572.3780065107647,574.0799999999995,0.0,0.0,573.6999999999999,574.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:08:52,1771898932.876378,574.1,6966200.0,572.3780335912436,574.0833333333327,0.0,0.0,573.6999999999999,574.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:08:54,1771898934.883353,574.1,6966200.0,572.3780335912436,574.086666666666,0.0,0.0,573.6999999999999,574.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:08:56,1771898936.8788247,574.2,6967700.0,572.378463280034,574.086666666666,0.0,0.0,573.6999999999999,574.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:08:58,1771898938.8870068,574.2,6967800.0,572.3784919187473,574.086666666666,0.0,0.0,573.6999999999999,574.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:09:00,1771898940.8811753,574.2,6967800.0,572.3784919187473,574.086666666666,0.0,0.0,573.6999999999999,574.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:09:02,1771898942.8768785,574.2,6967800.0,572.3784919187473,574.086666666666,0.0,0.0,573.6999999999999,574.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:09:04,1771898944.8872612,574.1,6968500.0,572.3786813601421,574.0766666666659,0.0,0.0,573.6999999999999,574.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:09:06,1771898946.8787718,574.1,6969300.0,572.3788978135462,574.0733333333325,0.0,0.0,573.6999999999999,574.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:09:08,1771898948.8852243,574.1,6969400.0,572.3789248663942,574.0699999999991,0.0,0.0,573.6999999999999,574.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:09:10,1771898950.8757188,574.1,6969400.0,572.3789248663942,574.0666666666657,0.0,0.0,573.8499999999999,574.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:09:12,1771898952.8859334,574.2,6970000.0,572.3790965957313,574.0666666666657,0.0,0.0,573.8499999999999,574.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:09:14,1771898954.8784013,574.2,6970000.0,572.3790965957313,574.0699999999991,0.0,0.0,573.6999999999999,574.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:09:16,1771898956.888097,574.1,6970100.0,572.3791236424788,574.0699999999991,0.0,0.0,573.6999999999999,574.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 11:09:18,1771898958.8809073,574.1,6970100.0,572.3791236424788,574.0699999999991,0.0,0.0,573.6999999999999,574.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0
