,ts,price,volume,vwap,ma1,cross1,cross2,lower,upper,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-02-25 12:51:54,1771991514.0798988,558.2,9771900.0,556.6845592177214,558.2900000000037,0.0,0.0,557.9000000000001,558.6999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:51:56,1771991516.0858696,558.2,9771900.0,556.6845592177214,558.2833333333369,0.0,0.0,558.0500000000002,558.4499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:51:58,1771991518.0943515,558.1,9772700.0,556.6846806183931,558.273333333337,0.0,0.0,558.0500000000002,558.4499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:52:00,1771991520.1113117,557.9,9779600.0,556.6855789936043,558.2566666666703,0.0,0.0,558.0500000000002,558.4499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:52:02,1771991522.1279192,557.9,9781500.0,556.6858261391144,558.2400000000036,0.0,0.0,558.0500000000002,558.4499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:52:04,1771991524.1293607,558.1,9782300.0,556.6859473064153,558.233333333337,0.0,0.0,558.0500000000002,558.4499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:52:06,1771991526.1265619,558.1,9782300.0,556.6859473064153,558.2266666666703,0.0,0.0,558.0500000000002,558.4499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:52:08,1771991528.1417575,558.1,9782300.0,556.6859473064153,558.2133333333369,0.0,0.0,558.0500000000002,558.4499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:52:10,1771991530.1620588,558.1,9782300.0,556.6859473064153,558.2033333333369,0.0,0.0,558.0500000000002,558.4499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:52:12,1771991532.1739433,558.1,9782300.0,556.6859473064153,558.1966666666702,0.0,0.0,557.95,558.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:52:14,1771991534.176553,558.2,9782900.0,556.6860445939,558.1933333333369,0.0,0.0,557.95,558.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:52:16,1771991536.1794086,558.3,9784600.0,556.6863383765378,558.1933333333369,0.0,0.0,557.95,558.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:52:18,1771991538.201038,558.3,9784600.0,556.6863383765378,558.1966666666702,0.0,0.0,557.95,558.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:52:20,1771991540.2068083,558.2,9784900.0,556.6863869973018,558.1966666666702,0.0,0.0,557.95,558.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:52:22,1771991542.2069142,558.1,9787000.0,556.686704775362,558.1933333333368,0.0,0.0,557.95,558.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:52:24,1771991544.210085,558.1,9787800.0,556.6868257960931,558.1900000000035,0.0,0.0,557.95,558.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:52:26,1771991546.2110164,558.1,9787800.0,556.6868257960931,558.18666666667,0.0,0.0,557.95,558.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:52:28,1771991548.2124186,558.2,9789400.0,556.6870848984921,558.17666666667,0.0,0.0,557.95,558.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:52:30,1771991550.2166638,558.2,9789400.0,556.6870848984921,558.16666666667,0.0,0.0,557.95,558.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:52:32,1771991552.2041457,558.2,9789400.0,556.6870848984921,558.1633333333368,0.0,0.0,557.95,558.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:52:34,1771991554.2051928,557.9,9791400.0,556.6873444538363,558.1500000000035,0.0,0.0,557.95,558.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:52:36,1771991556.2078927,558.0,9792300.0,556.6874708462608,558.1400000000035,0.0,0.0,557.95,558.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:52:38,1771991558.2130497,558.0,9792300.0,556.6874708462608,558.1333333333369,0.0,0.0,557.95,558.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:52:40,1771991560.2207854,558.0,9794700.0,556.6878077737609,558.1266666666702,0.0,0.0,557.95,558.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:52:42,1771991562.2346501,558.0,9794700.0,556.6878077737609,558.1200000000034,0.0,0.0,557.95,558.3500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:52:44,1771991564.2363505,558.0,9794700.0,556.6878077737609,558.1133333333368,0.0,0.0,557.6999999999999,558.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:52:46,1771991566.2640517,557.9,9795000.0,556.6878466688771,558.1033333333368,0.0,0.0,557.6999999999999,558.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:52:48,1771991568.2806811,557.9,9795000.0,556.6878466688771,558.0933333333368,0.0,0.0,557.6999999999999,558.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:52:50,1771991570.2678754,557.9,9795000.0,556.6878466688771,558.0833333333369,0.0,0.0,557.6999999999999,558.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:52:52,1771991572.268876,558.1,9796600.0,556.68808828719,558.0800000000035,0.0,0.0,557.6999999999999,558.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:52:54,1771991574.2736058,558.1,9796700.0,556.6881033855893,558.07666666667,0.0,0.0,557.6999999999999,558.5000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:52:56,1771991576.2942731,558.1,9797400.0,556.6882090653436,558.0733333333367,0.0,0.0,557.8499999999999,558.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:52:58,1771991578.3001673,558.1,9797400.0,556.6882090653436,558.0733333333367,0.0,0.0,557.8499999999999,558.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:53:00,1771991580.3047378,558.1,9797500.0,556.68822416116,558.0800000000033,0.0,0.0,557.8499999999999,558.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:53:02,1771991582.3241074,558.1,9797500.0,556.68822416116,558.08666666667,0.0,0.0,557.8499999999999,558.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:53:04,1771991584.3231401,558.1,9797500.0,556.68822416116,558.08666666667,0.0,0.0,557.8499999999999,558.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:53:06,1771991586.3326964,558.1,9797600.0,556.6882392566534,558.08666666667,0.0,0.0,557.8499999999999,558.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:53:08,1771991588.3418462,558.1,9797600.0,556.6882392566534,558.08666666667,0.0,0.0,557.8499999999999,558.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:53:10,1771991590.3297215,558.1,9797600.0,556.6882392566534,558.08666666667,0.0,0.0,557.8499999999999,558.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:53:12,1771991592.3336546,558.1,9797600.0,556.6882392566534,558.08666666667,0.0,0.0,557.8499999999999,558.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:53:14,1771991594.3393483,558.1,9797600.0,556.6882392566534,558.0833333333366,0.0,0.0,557.8499999999999,558.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:53:16,1771991596.3293827,558.1,9797600.0,556.6882392566534,558.0766666666699,0.0,0.0,557.8499999999999,558.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:53:18,1771991598.335399,558.1,9799800.0,556.6885712758566,558.0700000000032,0.0,0.0,557.8499999999999,558.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:53:20,1771991600.3396997,558.1,9799800.0,556.6885712758566,558.0666666666698,0.0,0.0,557.8499999999999,558.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:53:22,1771991602.3421302,558.1,9800000.0,556.6886014516767,558.0666666666698,0.0,0.0,557.8499999999999,558.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:53:24,1771991604.3305972,558.1,9800000.0,556.6886014516767,558.0666666666698,0.0,0.0,557.8499999999999,558.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:53:26,1771991606.3493655,558.1,9800000.0,556.6886014516767,558.0666666666698,0.0,0.0,557.8499999999999,558.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:53:28,1771991608.3656116,558.1,9800000.0,556.6886014516767,558.0633333333365,0.0,0.0,557.8499999999999,558.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:53:30,1771991610.3639402,558.0,9802400.0,556.6889378119289,558.0566666666697,0.0,0.0,557.8499999999999,558.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:53:32,1771991612.3634107,558.0,9802400.0,556.6889378119289,558.050000000003,0.0,0.0,557.8499999999999,558.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:53:34,1771991614.3805556,558.0,9802400.0,556.6889378119289,558.0533333333365,0.0,0.0,557.8499999999999,558.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:53:36,1771991616.3834665,558.0,9802400.0,556.6889378119289,558.0533333333365,0.0,0.0,557.8499999999999,558.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:53:38,1771991618.3776886,557.9,9803500.0,556.689080164989,558.0500000000031,0.0,0.0,557.8499999999999,558.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:53:40,1771991620.378563,557.8,9805000.0,556.6892582027202,558.0433333333365,0.0,0.0,557.8499999999999,558.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:53:42,1771991622.3829684,557.6,9807000.0,556.6894527703301,558.030000000003,0.0,0.0,557.8499999999999,558.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:53:44,1771991624.4058383,557.6,9807000.0,556.6894527703301,558.0166666666697,0.0,0.0,557.8499999999999,558.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:53:46,1771991626.3961444,557.6,9807000.0,556.6894527703301,558.0066666666697,0.0,0.0,557.8499999999999,558.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:53:48,1771991628.4031377,557.6,9807800.0,556.6895305740989,557.9966666666697,0.0,0.0,557.8499999999999,558.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:53:50,1771991630.4120898,557.6,9807800.0,556.6895305740989,557.9866666666697,0.0,0.0,557.8499999999999,558.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:53:52,1771991632.4340994,557.6,9807800.0,556.6895305740989,557.9700000000031,0.0,0.0,557.5999999999999,558.4000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:53:54,1771991634.4522629,556.8,9817600.0,556.689646084739,557.9266666666698,0.0,0.0,557.3499999999999,558.5500000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:53:56,1771991636.4550183,557.0,9821100.0,556.6897619403144,557.890000000003,0.0,0.0,556.85,558.85,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:53:58,1771991638.4545164,556.9,9821800.0,556.6897776355783,557.850000000003,0.0,0.0,556.85,558.85,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:54:00,1771991640.4571574,556.9,9821800.0,556.6897776355783,557.810000000003,0.0,0.0,556.85,558.85,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:54:02,1771991642.4614103,557.1,9823500.0,556.689851997185,557.7766666666697,0.0,0.0,556.85,558.85,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:54:04,1771991644.4788692,557.2,9824300.0,556.6898955112486,557.7466666666696,0.0,0.0,556.85,558.85,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:54:06,1771991646.4716978,557.3,9825000.0,556.6899410428905,557.720000000003,0.0,0.0,556.85,558.85,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:54:08,1771991648.4721746,557.3,9825000.0,556.6899410428905,557.6933333333363,0.0,0.0,556.0999999999999,559.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:54:10,1771991650.4709582,557.3,9825000.0,556.6899410428905,557.6666666666697,0.0,0.0,556.0999999999999,559.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:54:12,1771991652.4894269,557.3,9825000.0,556.6899410428905,557.640000000003,0.0,0.0,556.0999999999999,559.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:54:14,1771991654.5058646,557.3,9826300.0,556.6900255836265,557.6133333333364,0.0,0.0,556.2499999999999,559.0500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:54:16,1771991656.5009913,557.5,9828300.0,556.6901982308431,557.5933333333363,0.0,0.0,556.2499999999999,559.0500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:54:18,1771991658.5018845,557.5,9828300.0,556.6901982308431,557.5733333333363,0.0,0.0,556.2499999999999,559.0500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:54:20,1771991660.515754,557.5,9828300.0,556.6901982308431,557.5533333333365,0.0,0.0,556.2499999999999,559.0500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:54:22,1771991662.5188942,557.5,9828300.0,556.6901982308431,557.5333333333365,0.0,0.0,556.3999999999999,558.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:54:24,1771991664.5460095,557.5,9828300.0,556.6901982308431,557.5133333333365,0.0,0.0,556.55,558.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:54:26,1771991666.5345306,557.6,9830200.0,556.6903824228282,557.4966666666699,0.0,0.0,556.8499999999999,558.0500000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:54:28,1771991668.5361726,557.5,9832400.0,556.6905721681883,557.4766666666699,0.0,0.0,556.8499999999999,558.0500000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:54:30,1771991670.5515845,557.5,9832600.0,556.6905894133563,557.4600000000032,0.0,0.0,556.8499999999999,558.0500000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:54:32,1771991672.563041,557.5,9832600.0,556.6905894133563,557.4433333333366,0.0,0.0,556.8499999999999,558.0500000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:54:34,1771991674.5650182,557.5,9832600.0,556.6905894133563,557.4266666666699,0.0,0.0,556.8499999999999,558.0500000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:54:36,1771991676.583625,557.5,9832600.0,556.6905894133563,557.4100000000033,0.0,0.0,556.8499999999999,558.0500000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:54:38,1771991678.5960166,557.5,9832600.0,556.6905894133563,557.3966666666698,0.0,0.0,556.8499999999999,558.0500000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:54:40,1771991680.6246834,557.5,9832600.0,556.6905894133563,557.3866666666698,0.0,0.0,556.9999999999999,557.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:54:42,1771991682.6238859,557.4,9833600.0,556.6906649766198,557.3800000000032,0.0,0.0,556.9999999999999,557.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:54:44,1771991684.6117613,557.4,9833600.0,556.6906649766198,557.3733333333365,0.0,0.0,556.9999999999999,557.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:54:46,1771991686.6269617,557.4,9834600.0,556.6907405237877,557.3666666666699,0.0,0.0,556.9999999999999,557.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:54:48,1771991688.6429734,557.4,9834800.0,556.6907556312902,557.3600000000031,0.0,0.0,556.9999999999999,557.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:54:50,1771991690.6470218,557.4,9834800.0,556.6907556312902,557.3533333333364,0.0,0.0,556.9999999999999,557.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:54:52,1771991692.6536076,557.4,9834800.0,556.6907556312902,557.3466666666698,0.0,0.0,556.9999999999999,557.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:54:54,1771991694.6563492,557.4,9835300.0,556.6907933972311,557.3666666666699,0.0,0.0,556.9999999999999,557.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:54:56,1771991696.6438043,557.3,9835800.0,556.6908258346201,557.3766666666698,0.0,0.0,556.9999999999999,557.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:54:58,1771991698.6450355,557.3,9835800.0,556.6908258346201,557.3900000000032,0.0,0.0,556.9999999999999,557.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:55:00,1771991700.658122,557.3,9835800.0,556.6908258346201,557.4033333333366,0.0,0.0,556.9999999999999,557.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:55:02,1771991702.6729534,557.4,9836500.0,556.6908786949484,557.4133333333365,0.0,0.0,556.9999999999999,557.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:55:04,1771991704.6884062,557.4,9836500.0,556.6908786949484,557.4200000000033,0.0,0.0,556.9999999999999,557.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:55:06,1771991706.6752524,557.4,9836500.0,556.6908786949484,557.4233333333366,0.0,0.0,557.25,557.6500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:55:08,1771991708.6831439,557.4,9840100.0,556.6911504236386,557.42666666667,0.0,0.0,557.25,557.6500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:55:10,1771991710.6728103,557.2,9844400.0,556.6913832175421,557.4233333333367,0.0,0.0,557.25,557.6500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:55:12,1771991712.6762843,557.3,9846400.0,556.6915126953229,557.4233333333367,0.0,0.0,557.25,557.6500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:55:14,1771991714.6847467,557.3,9846500.0,556.6915191677658,557.4233333333367,0.0,0.0,557.25,557.6500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:55:16,1771991716.6729918,557.3,9846500.0,556.6915191677658,557.41666666667,0.0,0.0,557.25,557.6500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:55:18,1771991718.6870236,557.3,9846800.0,556.6915385842684,557.4100000000034,0.0,0.0,556.9999999999999,557.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:55:20,1771991720.6891687,557.1,9847300.0,556.6915603063178,557.39666666667,0.0,0.0,556.9999999999999,557.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:55:22,1771991722.7165983,557.1,9847300.0,556.6915603063178,557.3833333333366,0.0,0.0,556.9999999999999,557.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:55:24,1771991724.7054126,557.3,9849700.0,556.6917155799413,557.37666666667,0.0,0.0,556.9999999999999,557.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:55:26,1771991726.7121336,557.3,9849700.0,556.6917155799413,557.36666666667,0.0,0.0,557.1499999999999,557.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:55:28,1771991728.7324915,557.3,9849700.0,556.6917155799413,557.3600000000032,0.0,0.0,557.1499999999999,557.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:55:30,1771991730.7476263,557.4,9851100.0,556.6918210040614,557.35666666667,0.0,0.0,557.1499999999999,557.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:55:32,1771991732.755958,557.5,9852400.0,556.6919326891391,557.35666666667,0.0,0.0,557.1499999999999,557.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:55:34,1771991734.7643955,557.7,9856000.0,556.6923183185098,557.3633333333366,0.0,0.0,557.1499999999999,557.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:55:36,1771991736.7529209,557.7,9856200.0,556.6923397337131,557.3700000000033,0.0,0.0,557.1499999999999,557.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:55:38,1771991738.7556996,557.7,9856300.0,556.6923504409733,557.3766666666701,0.0,0.0,557.1499999999999,557.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:55:40,1771991740.7573225,557.7,9856400.0,556.6923611480061,557.3833333333367,0.0,0.0,557.1499999999999,557.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:55:42,1771991742.760658,557.8,9858400.0,556.6925964878733,557.3966666666701,0.0,0.0,557.1499999999999,557.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:55:44,1771991744.7787285,557.8,9858800.0,556.6926435438467,557.4100000000035,0.0,0.0,557.1499999999999,557.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:55:46,1771991746.7853043,557.8,9858800.0,556.6926435438467,557.4233333333369,0.0,0.0,556.9999999999999,557.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:55:48,1771991748.7889664,557.8,9859200.0,556.6926905958211,557.4366666666702,0.0,0.0,556.6999999999998,558.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:55:50,1771991750.8052132,557.8,9859300.0,556.6927023581899,557.4500000000037,0.0,0.0,556.6999999999998,558.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:55:52,1771991752.7978323,557.8,9859800.0,556.692761166286,557.463333333337,0.0,0.0,556.6999999999998,558.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:55:54,1771991754.8009727,557.8,9860300.0,556.692819968136,557.4766666666704,0.0,0.0,556.6999999999998,558.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:55:56,1771991756.8034396,557.8,9860700.0,556.6928670051193,557.4933333333371,0.0,0.0,556.55,558.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:55:58,1771991758.803079,557.8,9860700.0,556.6928670051193,557.5100000000037,0.0,0.0,556.55,558.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:56:00,1771991760.8067777,557.7,9864400.0,556.6932626259409,557.5233333333371,0.0,0.0,556.55,558.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:56:02,1771991762.809145,557.8,9864700.0,556.6932978745992,557.5366666666705,0.0,0.0,556.55,558.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:56:04,1771991764.8084998,557.8,9864700.0,556.6932978745992,557.5500000000039,0.0,0.0,556.55,558.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:56:06,1771991766.8078597,557.9,9868600.0,556.6937972896968,557.5666666666706,0.0,0.0,556.55,558.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:56:08,1771991768.8270981,558.0,9869400.0,556.6939081716026,557.5866666666705,0.0,0.0,556.55,558.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:56:10,1771991770.8352087,558.0,9871600.0,556.6942129997984,557.6133333333371,0.0,0.0,556.55,558.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:56:12,1771991772.8432786,558.1,9875100.0,556.6947347769836,557.6400000000037,0.0,0.0,556.55,558.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:56:14,1771991774.8458788,558.1,9875600.0,556.6948092849644,557.6666666666704,0.0,0.0,556.8,558.3999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:56:16,1771991776.8522558,558.1,9875600.0,556.6948092849644,557.693333333337,0.0,0.0,557.0500000000001,558.2499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:56:18,1771991778.8739662,558.1,9875600.0,556.6948092849644,557.7200000000037,0.0,0.0,557.5500000000002,557.9499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:56:20,1771991780.8903995,558.3,9882200.0,556.695931926798,557.7600000000037,0.0,0.0,557.4000000000001,558.1999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:56:22,1771991782.8897707,558.3,9882800.0,556.6960339072848,557.8000000000037,0.0,0.0,557.2500000000001,558.4499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:56:24,1771991784.8769948,558.3,9883300.0,556.6961188811189,557.8333333333371,0.0,0.0,557.2500000000001,558.4499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:56:26,1771991786.883702,558.3,9883300.0,556.6961188811189,557.8666666666704,0.0,0.0,557.1000000000001,558.7,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:56:28,1771991788.8862398,558.2,9885100.0,556.6964056441874,557.8966666666705,0.0,0.0,557.3499999999999,558.5500000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:56:30,1771991790.8792956,558.2,9885100.0,556.6964056441874,557.9233333333372,0.0,0.0,557.3499999999999,558.5500000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:56:32,1771991792.8809288,558.2,9885100.0,556.6964056441874,557.9466666666705,0.0,0.0,557.3499999999999,558.5500000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:56:34,1771991794.88328,558.2,9885100.0,556.6964056441874,557.9633333333371,0.0,0.0,557.1999999999998,558.8000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:56:36,1771991796.889193,558.2,9885100.0,556.6964056441874,557.9800000000038,0.0,0.0,557.1999999999998,558.8000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:56:38,1771991798.8917558,558.2,9885100.0,556.6964056441874,557.9966666666704,0.0,0.0,557.1999999999998,558.8000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:56:40,1771991800.8874574,558.2,9885100.0,556.6964056441874,558.0133333333372,0.0,0.0,557.1999999999998,558.8000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:56:42,1771991802.8912022,558.2,9885100.0,556.6964056441874,558.0266666666705,0.0,0.0,557.1999999999998,558.8000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:56:44,1771991804.8968363,558.2,9886200.0,556.6965808344544,558.0400000000039,0.0,0.0,557.1999999999998,558.8000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:56:46,1771991806.9131205,558.2,9886200.0,556.6965808344544,558.0533333333373,0.0,0.0,557.1999999999998,558.8000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:56:48,1771991808.9306116,558.2,9886200.0,556.6965808344544,558.0666666666707,0.0,0.0,557.1999999999998,558.8000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:56:50,1771991810.922891,558.2,9886200.0,556.6965808344544,558.080000000004,0.0,0.0,557.4499999999998,558.6500000000001,0.0,0.0,0.0,0.0,0.0,0.0
