,ts,price,volume,vwap,ma1,cross1,cross2,lower,upper,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-02-25 14:14:22,1771996462.4709768,368.9,19121200.0,368.8733384853168,368.9133333333332,0.0,0.0,368.5,369.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:14:24,1771996464.4891691,368.8,19121500.0,368.8733372794686,368.9066666666665,0.0,0.0,368.5,369.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:14:26,1771996466.4923644,368.8,19121500.0,368.8733372794686,368.8999999999998,0.0,0.0,368.5,369.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:14:28,1771996468.5093079,368.9,19121600.0,368.8733374255993,368.8966666666665,0.0,0.0,368.5,369.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:14:30,1771996470.5115216,368.9,19121600.0,368.8733374255993,368.88999999999976,0.0,0.0,368.5,369.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:14:32,1771996472.511177,368.9,19121600.0,368.8733374255993,368.88666666666643,0.0,0.0,368.5,369.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:14:34,1771996474.5118868,368.9,19121600.0,368.8733374255993,368.8833333333331,0.0,0.0,368.5,369.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:14:36,1771996476.51467,368.9,19121600.0,368.8733374255993,368.87999999999977,0.0,0.0,368.5,369.29999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:14:38,1771996478.517174,368.9,19121600.0,368.8733374255993,368.87333333333305,-1.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:14:40,1771996480.5345938,368.9,19121600.0,368.8733374255993,368.8666666666664,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:14:42,1771996482.537546,368.9,19122100.0,368.87333815622895,368.863333333333,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:14:44,1771996484.5581386,368.9,19122100.0,368.87333815622895,368.8599999999997,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:14:46,1771996486.5710442,368.9,19122100.0,368.87333815622895,368.85333333333296,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:14:48,1771996488.5791476,368.9,19122100.0,368.87333815622895,368.8499999999996,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:14:50,1771996490.595896,368.9,19122100.0,368.87333815622895,368.8466666666663,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:14:52,1771996492.6011076,368.9,19122100.0,368.87333815622895,368.84333333333296,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:14:54,1771996494.6236217,368.9,19122200.0,368.8733383023501,368.84999999999957,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:14:56,1771996496.6397414,368.9,19122600.0,368.8733388868185,368.84999999999957,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:14:58,1771996498.6535249,368.9,19122600.0,368.8733388868185,368.84999999999957,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:15:00,1771996500.657063,368.9,19122600.0,368.8733388868185,368.84999999999957,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:15:02,1771996502.657985,368.9,19122600.0,368.8733388868185,368.84999999999957,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:15:04,1771996504.6612675,368.8,19123600.0,368.87333486776487,368.84999999999957,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:15:06,1771996506.6768267,368.8,19123600.0,368.87333486776487,368.85333333333284,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:15:08,1771996508.679401,368.9,19124300.0,368.87333589062115,368.8599999999995,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:15:10,1771996510.6754243,368.8,19124400.0,368.87333548874983,368.8633333333328,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:15:12,1771996512.6783774,368.8,19124900.0,368.87333347945923,368.86666666666605,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:15:14,1771996514.6791744,368.8,19124900.0,368.87333347945923,368.86666666666605,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:15:16,1771996516.678106,368.9,19125100.0,368.8733337717063,368.8699999999994,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:15:18,1771996518.679349,368.8,19125600.0,368.87333176253986,368.8699999999994,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:15:20,1771996520.6977026,368.9,19125700.0,368.873331908668,368.87333333333277,1.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:15:22,1771996522.7009106,368.9,19125700.0,368.873331908668,368.87333333333277,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:15:24,1771996524.7033176,368.8,19126400.0,368.8733290960297,368.87333333333277,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:15:26,1771996526.7034721,368.9,19127300.0,368.8733304111991,368.8766666666661,0.0,0.0,368.9,368.9,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:15:28,1771996528.6922114,368.8,19128600.0,368.8733251884642,368.87333333333277,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:15:30,1771996530.7087932,368.9,19128900.0,368.8733256268798,368.87333333333277,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:15:32,1771996532.726994,368.8,19129100.0,368.8733248234566,368.8699999999994,-1.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:15:34,1771996534.7409976,368.8,19129100.0,368.8733248234566,368.86666666666605,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:15:36,1771996536.7424312,368.8,19129100.0,368.8733248234566,368.8633333333327,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:15:38,1771996538.7636497,368.9,19130800.0,368.873327307587,368.8633333333327,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:15:40,1771996540.765937,368.9,19131000.0,368.87332759980717,368.8633333333327,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:15:42,1771996542.7526026,368.9,19131000.0,368.87332759980717,368.8633333333327,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:15:44,1771996544.755128,368.9,19131900.0,368.8733289147189,368.8633333333327,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:15:46,1771996546.758362,368.9,19132500.0,368.8733297912547,368.8633333333327,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:15:48,1771996548.7782662,368.9,19134100.0,368.8733321284019,368.8633333333327,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:15:50,1771996550.7834396,368.9,19134100.0,368.8733321284019,368.8633333333327,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:15:52,1771996552.7872686,368.9,19135200.0,368.87333373495295,368.8633333333327,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:15:54,1771996554.8117654,368.9,19135200.0,368.87333373495295,368.8633333333327,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:15:56,1771996556.8141277,368.8,19135900.0,368.87333092370795,368.8599999999994,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:15:58,1771996558.82001,368.8,19135900.0,368.87333092370795,368.856666666666,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:16:00,1771996560.8394222,368.9,19136000.0,368.87333106975825,368.856666666666,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:16:02,1771996562.8401635,368.8,19136400.0,368.8733294634349,368.85333333333267,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:16:04,1771996564.8454633,368.9,19136800.0,368.8733300476425,368.856666666666,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:16:06,1771996566.8651836,368.8,19137500.0,368.8733272367852,368.856666666666,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:16:08,1771996568.8846254,368.9,19137600.0,368.8733273828429,368.856666666666,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:16:10,1771996570.8912961,368.8,19138200.0,368.8733249737165,368.856666666666,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:16:12,1771996572.9073422,368.8,19138400.0,368.87332417070957,368.856666666666,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:16:14,1771996574.9168332,368.8,19138900.0,368.8733221632691,368.856666666666,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:16:16,1771996576.9250355,368.8,19138900.0,368.8733221632691,368.85333333333267,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:16:18,1771996578.9249072,368.8,19138900.0,368.8733221632691,368.85333333333267,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:16:20,1771996580.9334419,368.9,19139600.0,368.87332318575545,368.85333333333267,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:16:22,1771996582.9374993,368.8,19140100.0,368.8733211784739,368.84999999999934,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:16:24,1771996584.9258933,368.9,19143100.0,368.87332555988024,368.85333333333267,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:16:26,1771996586.9294221,368.8,19143700.0,368.873323151539,368.84999999999934,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:16:28,1771996588.930056,368.8,19144000.0,368.87332194742777,368.84999999999934,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:16:30,1771996590.9508324,368.8,19144000.0,368.87332194742777,368.846666666666,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:16:32,1771996592.9527717,368.8,19144600.0,368.87331953932386,368.846666666666,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:16:34,1771996594.9405277,368.8,19144600.0,368.87331953932386,368.846666666666,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:16:36,1771996596.9600558,368.9,19146700.0,368.87332260589244,368.84999999999934,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:16:38,1771996598.965782,368.8,19147400.0,368.8733197968432,368.846666666666,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:16:40,1771996600.9552114,368.8,19147400.0,368.8733197968432,368.8433333333326,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:16:42,1771996602.9578478,368.8,19147900.0,368.87331779051124,368.8399999999993,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:16:44,1771996604.9798288,368.9,19148300.0,368.87331837460664,368.8399999999993,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:16:46,1771996606.9801936,368.8,19148900.0,368.8733159671867,368.83666666666596,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:16:48,1771996608.9848797,368.8,19148900.0,368.8733159671867,368.83333333333263,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:16:50,1771996610.9903553,368.8,19149500.0,368.8733135599249,368.82999999999925,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:16:53,1771996613.0069716,368.8,19150200.0,368.8733107516526,368.8266666666659,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:16:55,1771996615.0034037,368.9,19150300.0,368.87331089769896,368.8266666666659,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:16:57,1771996617.0079541,368.8,19151900.0,368.8733044796209,368.8266666666659,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:16:59,1771996619.0043862,368.8,19151900.0,368.8733044796209,368.8266666666659,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:17:01,1771996621.022464,368.9,19152100.0,368.87330477175357,368.8266666666659,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:17:03,1771996623.0239122,368.8,19152900.0,368.8733015631583,368.8266666666659,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:17:05,1771996625.0192606,368.8,19152900.0,368.8733015631583,368.8233333333326,0.0,0.0,368.8,368.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:17:07,1771996627.022648,368.8,19152900.0,368.8733015631583,368.8233333333326,0.0,0.0,368.8,368.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:17:09,1771996629.0221813,368.8,19153600.0,368.8732987558678,368.8199999999992,0.0,0.0,368.8,368.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:17:11,1771996631.038574,368.8,19153600.0,368.8732987558678,368.8199999999992,0.0,0.0,368.8,368.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:17:13,1771996633.0519586,368.8,19153600.0,368.8732987558678,368.8199999999992,0.0,0.0,368.8,368.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:17:15,1771996635.052411,368.8,19153600.0,368.8732987558678,368.8199999999992,0.0,0.0,368.8,368.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:17:17,1771996637.0491607,368.9,19154600.0,368.8733002166444,368.8233333333326,0.0,0.0,368.8,368.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:17:19,1771996639.0626588,368.9,19154600.0,368.8733002166444,368.8266666666659,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:17:21,1771996641.0483584,368.9,19154600.0,368.8733002166444,368.8266666666659,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:17:23,1771996643.0667903,368.8,19155500.0,368.8732966077124,368.8266666666659,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:17:25,1771996645.069365,368.8,19155700.0,368.87329580577574,368.8233333333326,0.0,0.0,368.8,368.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:17:27,1771996647.0866194,368.8,19156400.0,368.8732929991357,368.8233333333326,0.0,0.0,368.8,368.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:17:29,1771996649.083782,368.8,19157800.0,368.8732873865004,368.8233333333326,0.0,0.0,368.8,368.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:17:31,1771996651.0885193,368.8,19157800.0,368.8732873865004,368.8233333333326,0.0,0.0,368.8,368.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:17:33,1771996653.094768,368.8,19157800.0,368.8732873865004,368.8233333333326,0.0,0.0,368.8,368.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:17:35,1771996655.09674,368.8,19157800.0,368.8732873865004,368.8233333333326,0.0,0.0,368.8,368.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:17:37,1771996657.0961735,368.9,19157900.0,368.87328753261386,368.8233333333326,0.0,0.0,368.8,368.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:17:39,1771996659.1164389,368.9,19158600.0,368.8732885553635,368.8266666666659,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:17:41,1771996661.1317093,368.9,19158600.0,368.8732885553635,368.82999999999925,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:17:43,1771996663.1459844,368.8,19173000.0,368.8732308768555,368.82999999999925,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:17:45,1771996665.1459594,368.8,19173000.0,368.8732308768555,368.8266666666659,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:17:47,1771996667.1629996,368.8,19174500.0,368.87322487389815,368.8266666666659,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:17:49,1771996669.1765563,368.9,19175500.0,368.8732263370438,368.82999999999925,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:17:51,1771996671.1738758,368.9,19175500.0,368.8732263370438,368.83333333333263,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:17:53,1771996673.173852,368.9,19175500.0,368.8732263370438,368.83666666666596,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:17:55,1771996675.1789773,368.8,19176100.0,368.87322393621963,368.83333333333263,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:17:57,1771996677.179561,368.8,19177600.0,368.87321793484796,368.83333333333263,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:17:59,1771996679.1880248,368.8,19177600.0,368.87321793484796,368.83333333333263,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:18:01,1771996681.194072,368.8,19178100.0,368.87321593460933,368.82999999999925,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:18:03,1771996683.2070687,368.8,19178100.0,368.87321593460933,368.82999999999925,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:18:05,1771996685.2094579,368.8,19178100.0,368.87321593460933,368.82999999999925,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:18:07,1771996687.2317762,368.9,19179200.0,368.8732175442814,368.83333333333263,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:18:09,1771996689.2501183,368.9,19179200.0,368.8732175442814,368.83666666666596,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:18:11,1771996691.265269,368.8,19179700.0,368.8732155442283,368.83666666666596,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:18:13,1771996693.251276,368.9,19180000.0,368.873215983217,368.8399999999993,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:18:15,1771996695.251671,368.8,19180500.0,368.8732139832939,368.8399999999993,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:18:17,1771996697.2549467,368.9,19181800.0,368.873215885502,368.8399999999993,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:18:19,1771996699.2563674,368.9,19182100.0,368.87321632443474,368.8399999999993,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:18:21,1771996701.25824,368.8,19186700.0,368.8731979312868,368.83666666666596,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:18:23,1771996703.2579508,368.8,19186700.0,368.8731979312868,368.83666666666596,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:18:25,1771996705.2766898,368.8,19186700.0,368.8731979312868,368.83666666666596,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:18:27,1771996707.280547,368.8,19187200.0,368.87319593258843,368.83666666666596,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:18:29,1771996709.270876,368.8,19187200.0,368.87319593258843,368.83666666666596,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:18:31,1771996711.2683046,368.8,19187900.0,368.8731931345941,368.83666666666596,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:18:33,1771996713.2901413,368.8,19187900.0,368.8731931345941,368.83666666666596,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:18:35,1771996715.3034973,368.8,19187900.0,368.8731931345941,368.83666666666596,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:18:37,1771996717.322439,368.8,19188700.0,368.87318993714814,368.83333333333263,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:18:39,1771996719.3221447,368.9,19189100.0,368.87319052273483,368.83333333333263,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:18:41,1771996721.3381064,368.9,19189100.0,368.87319052273483,368.83333333333263,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:18:43,1771996723.3400917,368.9,19189100.0,368.87319052273483,368.83666666666596,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:18:45,1771996725.3585498,368.9,19189100.0,368.87319052273483,368.8399999999993,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:18:47,1771996727.3446236,368.9,19190300.0,368.8731922793415,368.8433333333326,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:18:49,1771996729.3592012,368.8,19191800.0,368.8731862852151,368.8399999999993,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:18:51,1771996731.3490143,368.8,19191800.0,368.8731862852151,368.83666666666596,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:18:53,1771996733.368967,368.8,19192300.0,368.87318428739115,368.83333333333263,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:18:55,1771996735.377281,368.9,19192400.0,368.8731844337923,368.83666666666596,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:18:57,1771996737.3977199,368.8,19193000.0,368.8731820365558,368.83666666666596,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:18:59,1771996739.4184504,368.9,19213600.0,368.8732121628549,368.8399999999993,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:19:01,1771996741.4226692,369.0,19213800.0,368.87321354564295,368.846666666666,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:19:03,1771996743.4275968,369.0,19213800.0,368.87321354564295,368.85333333333267,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:19:05,1771996745.441818,369.0,19213800.0,368.87321354564295,368.8599999999994,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:19:07,1771996747.4560533,368.9,19214300.0,368.87321427597675,368.8599999999994,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:19:09,1771996749.457507,368.9,19214300.0,368.87321427597675,368.8599999999994,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:19:11,1771996751.459029,369.0,19216600.0,368.87323017534675,368.86666666666605,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:19:13,1771996753.46167,368.9,19217400.0,368.8732313429581,368.86666666666605,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 14:19:15,1771996755.460669,368.9,19217400.0,368.8732313429581,368.8699999999994,0.0,0.0,368.6500000000001,369.04999999999995,0.0,0.0,0.0,0.0,0.0,0.0
