,ts,price,volume,vwap,ma1,cross1,cross2,lower,upper,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-02-25 12:36:29,1771990589.7703984,1429.5,3540800.0,1417.2895035282259,1429.9166666666667,0.0,0.0,1427.25,1433.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:36:31,1771990591.7852917,1429.5,3540800.0,1417.2895035282259,1429.95,0.0,0.0,1427.25,1433.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:36:33,1771990593.8016896,1429.5,3541100.0,1417.2906573849498,1429.9833333333333,0.0,0.0,1427.25,1433.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:36:35,1771990595.8022435,1430.0,3541300.0,1417.291457998677,1430.0333333333333,0.0,0.0,1427.25,1433.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:36:37,1771990597.8017206,1430.0,3541300.0,1417.291457998677,1430.0833333333333,0.0,0.0,1427.25,1433.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:36:39,1771990599.8182836,1430.0,3542400.0,1417.2958595717885,1430.1333333333334,0.0,0.0,1427.25,1433.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:36:41,1771990601.8257203,1430.0,3542400.0,1417.2958595717885,1430.15,0.0,0.0,1427.25,1433.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:36:43,1771990603.8301835,1430.0,3542700.0,1417.2970594717124,1430.1666666666667,0.0,0.0,1427.25,1433.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:36:45,1771990605.8312917,1430.0,3542700.0,1417.2970594717124,1430.1333333333334,0.0,0.0,1428.0,1432.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:36:47,1771990607.8351412,1430.0,3543000.0,1417.2982591449977,1430.1166666666666,0.0,0.0,1428.0,1432.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:36:49,1771990609.841706,1430.0,3543000.0,1417.2982591449977,1430.1,0.0,0.0,1428.0,1432.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:36:51,1771990611.844293,1430.0,3543000.0,1417.2982591449977,1430.0666666666666,0.0,0.0,1428.0,1432.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:36:53,1771990613.8400023,1430.0,3543000.0,1417.2982591449977,1430.0333333333333,0.0,0.0,1428.0,1432.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:36:55,1771990615.8423092,1430.0,3543000.0,1417.2982591449977,1430.0166666666667,0.0,0.0,1428.75,1430.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:36:57,1771990617.8291426,1430.0,3543000.0,1417.2982591449977,1430.0,0.0,0.0,1428.75,1430.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:36:59,1771990619.8447313,1430.0,3543700.0,1417.3010575016524,1429.9833333333333,0.0,0.0,1428.75,1430.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:37:01,1771990621.864035,1430.0,3543700.0,1417.3010575016524,1429.95,0.0,0.0,1428.75,1430.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:37:03,1771990623.889052,1430.5,3544300.0,1417.30354951383,1429.9333333333334,0.0,0.0,1428.75,1430.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:37:05,1771990625.8782108,1430.5,3544700.0,1417.3052103325676,1429.9166666666667,0.0,0.0,1428.75,1430.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:37:07,1771990627.881641,1430.5,3544700.0,1417.3052103325676,1429.9,0.0,0.0,1428.75,1430.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:37:09,1771990629.9000392,1430.5,3544700.0,1417.3052103325676,1429.8833333333334,0.0,0.0,1428.75,1430.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:37:11,1771990631.9167168,1430.5,3545000.0,1417.3064556723086,1429.9,0.0,0.0,1428.75,1430.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:37:13,1771990633.9069943,1430.5,3545000.0,1417.3064556723086,1429.9166666666667,0.0,0.0,1428.75,1430.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:37:15,1771990635.9123545,1430.5,3545700.0,1417.3093605510646,1429.9333333333334,0.0,0.0,1428.75,1430.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:37:17,1771990637.923203,1430.5,3545700.0,1417.3093605510646,1429.95,0.0,0.0,1428.0,1432.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:37:19,1771990639.9258637,1430.5,3545700.0,1417.3093605510646,1430.0,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:37:21,1771990641.928631,1430.5,3545800.0,1417.3097754293262,1430.0666666666666,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:37:23,1771990643.9293718,1430.5,3546600.0,1417.313093516131,1430.1,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:37:25,1771990645.940207,1430.5,3546600.0,1417.313093516131,1430.1333333333334,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:37:27,1771990647.961574,1430.5,3546600.0,1417.313093516131,1430.1666666666667,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:37:29,1771990649.9823735,1430.5,3546600.0,1417.313093516131,1430.2,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:37:31,1771990651.9704611,1430.5,3546700.0,1417.3135081596076,1430.2333333333333,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:37:33,1771990653.9754617,1430.5,3546700.0,1417.3135081596076,1430.2666666666667,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:37:35,1771990655.9772863,1430.5,3546700.0,1417.3135081596076,1430.2833333333333,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:37:37,1771990657.9848883,1431.0,3547300.0,1417.3160897859098,1430.3166666666666,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:37:39,1771990659.985363,1431.0,3547300.0,1417.3160897859098,1430.35,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:37:41,1771990661.9920478,1431.0,3547300.0,1417.3160897859098,1430.3833333333334,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:37:43,1771990663.993079,1430.5,3549800.0,1417.3264434252685,1430.4,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:37:45,1771990665.9863973,1431.0,3551500.0,1417.3337414837838,1430.4333333333334,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:37:48,1771990668.0062277,1431.0,3551500.0,1417.3337414837838,1430.4666666666667,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:37:50,1771990670.0092282,1431.0,3551500.0,1417.3337414837838,1430.5,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:37:52,1771990672.0155208,1430.5,3552300.0,1417.3370476160583,1430.5166666666667,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:37:54,1771990674.002053,1430.5,3552300.0,1417.3370476160583,1430.5333333333333,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:37:56,1771990676.0032446,1430.5,3552300.0,1417.3370476160583,1430.55,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:37:58,1771990678.0063553,1430.5,3552300.0,1417.3370476160583,1430.5666666666666,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:38:00,1771990680.0112586,1430.5,3552300.0,1417.3370476160583,1430.5833333333333,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:38:02,1771990682.017765,1430.5,3552300.0,1417.3370476160583,1430.6,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:38:04,1771990684.0375109,1430.0,3552400.0,1417.3374450721908,1430.5833333333333,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:38:06,1771990686.0622756,1430.0,3552500.0,1417.337842503374,1430.5666666666666,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:38:08,1771990688.0551834,1430.5,3554600.0,1417.3465121385107,1430.5666666666666,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:38:10,1771990690.070822,1430.5,3554600.0,1417.3465121385107,1430.5666666666666,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:38:12,1771990692.08472,1430.5,3554900.0,1417.3477497255763,1430.5666666666666,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:38:14,1771990694.0878243,1430.0,3559500.0,1417.3659766371238,1430.55,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:38:16,1771990696.0879815,1430.0,3559600.0,1417.3663722911185,1430.5333333333333,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:38:18,1771990698.0796046,1430.0,3559600.0,1417.3663722911185,1430.5166666666667,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:38:20,1771990700.0844288,1430.0,3559600.0,1417.3663722911185,1430.5,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:38:22,1771990702.0905938,1430.0,3559600.0,1417.3663722911185,1430.4833333333333,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:38:24,1771990704.085499,1430.0,3559600.0,1417.3663722911185,1430.4666666666667,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:38:26,1771990706.0881245,1430.0,3559600.0,1417.3663722911185,1430.45,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:38:28,1771990708.092528,1430.0,3559600.0,1417.3663722911185,1430.4333333333334,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:38:30,1771990710.0941668,1430.5,3559900.0,1417.3676060748396,1430.4333333333334,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:38:32,1771990712.0805247,1430.0,3560000.0,1417.3680016282565,1430.4166666666667,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:38:34,1771990714.0836768,1430.0,3560000.0,1417.3680016282565,1430.4,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:38:36,1771990716.0851328,1430.0,3560000.0,1417.3680016282565,1430.3833333333334,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:38:38,1771990718.0996072,1430.0,3560000.0,1417.3680016282565,1430.35,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:38:40,1771990720.101391,1430.0,3560000.0,1417.3680016282565,1430.3166666666666,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:38:42,1771990722.108337,1430.5,3563400.0,1417.3819674695026,1430.3,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:38:44,1771990724.0998707,1430.5,3563400.0,1417.3819674695026,1430.3,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:38:46,1771990726.100194,1430.5,3563400.0,1417.3819674695026,1430.2833333333333,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:38:48,1771990728.105058,1430.5,3563400.0,1417.3819674695026,1430.2666666666667,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:38:50,1771990730.111658,1430.5,3563400.0,1417.3819674695026,1430.25,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:38:52,1771990732.1168327,1430.5,3564200.0,1417.3852492338483,1430.25,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:38:54,1771990734.1210756,1430.5,3564200.0,1417.3852492338483,1430.25,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:38:56,1771990736.1394005,1430.5,3564300.0,1417.3856593389412,1430.25,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:38:58,1771990738.1274211,1430.5,3564300.0,1417.3856593389412,1430.25,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:39:00,1771990740.130751,1430.5,3564300.0,1417.3856593389412,1430.25,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:39:02,1771990742.1389248,1430.5,3564300.0,1417.3856593389412,1430.25,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:39:04,1771990744.1301253,1430.5,3564300.0,1417.3856593389412,1430.2666666666667,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:39:06,1771990746.133733,1430.5,3564300.0,1417.3856593389412,1430.2833333333333,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:39:08,1771990748.1392105,1430.5,3564300.0,1417.3856593389412,1430.2833333333333,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:39:10,1771990750.1280012,1430.5,3564900.0,1417.3881194309834,1430.2833333333333,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:39:12,1771990752.1311321,1430.5,3564900.0,1417.3881194309834,1430.2833333333333,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:39:14,1771990754.1442168,1430.5,3564900.0,1417.3881194309834,1430.3,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:39:16,1771990756.1465595,1431.0,3565500.0,1417.3906723766058,1430.3333333333333,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:39:18,1771990758.1623545,1431.0,3565500.0,1417.3906723766058,1430.3666666666666,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:39:20,1771990760.181664,1431.0,3565500.0,1417.3906723766058,1430.4,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:39:22,1771990762.1861098,1430.5,3565700.0,1417.3914918888506,1430.4166666666667,0.0,0.0,1429.25,1431.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:39:24,1771990764.174135,1430.5,3565700.0,1417.3914918888506,1430.4333333333334,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:39:26,1771990766.1731184,1430.5,3565700.0,1417.3914918888506,1430.45,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:39:28,1771990768.17885,1430.5,3565700.0,1417.3914918888506,1430.4666666666667,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:39:30,1771990770.1990542,1430.5,3565700.0,1417.3914918888506,1430.4666666666667,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:39:32,1771990772.200471,1430.5,3565700.0,1417.3914918888506,1430.4833333333333,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:39:34,1771990774.2005403,1430.5,3565700.0,1417.3914918888506,1430.5,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:39:36,1771990776.2035148,1430.5,3565700.0,1417.3914918888506,1430.5166666666667,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:39:38,1771990778.2202818,1430.5,3565700.0,1417.3914918888506,1430.5333333333333,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:39:40,1771990780.2207844,1430.5,3565700.0,1417.3914918888506,1430.55,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:39:42,1771990782.220021,1430.5,3565700.0,1417.3914918888506,1430.55,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:39:44,1771990784.221303,1430.5,3565700.0,1417.3914918888506,1430.55,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:39:46,1771990786.2216117,1430.5,3565800.0,1417.3919016065513,1430.55,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:39:48,1771990788.2203298,1430.5,3565800.0,1417.3919016065513,1430.55,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:39:50,1771990790.246433,1430.5,3565800.0,1417.3919016065513,1430.55,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:39:52,1771990792.2523696,1431.0,3566400.0,1417.394453125,1430.5666666666666,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:39:54,1771990794.2542796,1431.0,3566400.0,1417.394453125,1430.5833333333333,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:39:56,1771990796.2724586,1431.0,3566400.0,1417.394453125,1430.6,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:39:58,1771990798.287261,1431.0,3570300.0,1417.4110147008334,1430.6166666666666,0.0,0.0,1430.5,1430.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:40:00,1771990800.302733,1431.0,3570300.0,1417.4110147008334,1430.6333333333334,0.0,0.0,1429.75,1431.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:40:02,1771990802.3016434,1431.0,3570300.0,1417.4110147008334,1430.65,0.0,0.0,1429.75,1431.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:40:04,1771990804.3139777,1431.0,3570300.0,1417.4110147008334,1430.6666666666667,0.0,0.0,1429.75,1431.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:40:06,1771990806.322743,1431.5,3570400.0,1417.41145443196,1430.7,0.0,0.0,1429.75,1431.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:40:08,1771990808.3273375,1431.5,3570900.0,1417.4136526759244,1430.7333333333333,0.0,0.0,1429.75,1431.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:40:10,1771990810.3417566,1431.5,3577800.0,1417.4439185402005,1430.7666666666667,0.0,0.0,1429.75,1431.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:40:12,1771990812.330993,1431.5,3577800.0,1417.4439185402005,1430.8,0.0,0.0,1429.75,1431.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:40:14,1771990814.34308,1431.5,3577800.0,1417.4439185402005,1430.8333333333333,0.0,0.0,1429.75,1431.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:40:16,1771990816.3297508,1431.5,3577800.0,1417.4439185402005,1430.85,0.0,0.0,1429.75,1431.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:40:18,1771990818.3487382,1431.5,3577800.0,1417.4439185402005,1430.8666666666666,0.0,0.0,1429.75,1431.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:40:20,1771990820.3650737,1431.5,3577800.0,1417.4439185402005,1430.8833333333334,0.0,0.0,1429.0,1433.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:40:22,1771990822.3717573,1432.0,3578600.0,1417.447543739493,1430.9333333333334,0.0,0.0,1429.0,1433.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:40:24,1771990824.3631744,1431.5,3583900.0,1417.4706915306915,1430.9666666666667,0.0,0.0,1429.0,1433.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:40:26,1771990826.365488,1431.5,3584000.0,1417.4711275484833,1431.0,0.0,0.0,1429.0,1433.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:40:28,1771990828.3867335,1431.5,3584000.0,1417.4711275484833,1431.0333333333333,0.0,0.0,1429.0,1433.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:40:30,1771990830.3766613,1431.5,3584500.0,1417.4733072309748,1431.0666666666666,0.0,0.0,1429.0,1433.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:40:32,1771990832.3877542,1431.5,3584600.0,1417.4737430861971,1431.1,0.0,0.0,1429.0,1433.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:40:34,1771990834.3909504,1431.5,3584600.0,1417.4737430861971,1431.1333333333334,0.0,0.0,1429.0,1433.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:40:36,1771990836.3910027,1431.5,3585300.0,1417.4767933144863,1431.1666666666667,0.0,0.0,1430.25,1432.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:40:38,1771990838.4074926,1431.5,3585300.0,1417.4767933144863,1431.2,0.0,0.0,1430.25,1432.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:40:40,1771990840.4243908,1431.5,3586600.0,1417.4824545059314,1431.2333333333333,0.0,0.0,1430.25,1432.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:40:42,1771990842.4225032,1431.5,3586800.0,1417.4833250527886,1431.2666666666667,0.0,0.0,1430.25,1432.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:40:44,1771990844.4249651,1431.5,3586800.0,1417.4833250527886,1431.3,0.0,0.0,1430.25,1432.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:40:46,1771990846.437682,1432.0,3586900.0,1417.4837758112094,1431.35,0.0,0.0,1430.25,1432.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:40:48,1771990848.4242573,1432.0,3587200.0,1417.4851279185295,1431.4,0.0,0.0,1430.25,1432.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:40:50,1771990850.4244502,1432.0,3587200.0,1417.4851279185295,1431.45,0.0,0.0,1431.5,1431.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:40:52,1771990852.4337409,1432.0,3587200.0,1417.4851279185295,1431.4833333333333,0.0,0.0,1431.5,1431.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:40:54,1771990854.4396482,1432.0,3587200.0,1417.4851279185295,1431.5166666666667,0.0,0.0,1431.5,1431.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:40:56,1771990856.445582,1432.0,3587200.0,1417.4851279185295,1431.55,0.0,0.0,1431.5,1431.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:40:58,1771990858.444059,1432.0,3587200.0,1417.4851279185295,1431.5833333333333,0.0,0.0,1430.75,1432.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:41:00,1771990860.4542387,1432.0,3587200.0,1417.4851279185295,1431.6166666666666,0.0,0.0,1430.75,1432.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:41:02,1771990862.4670403,1432.0,3587200.0,1417.4851279185295,1431.65,0.0,0.0,1430.75,1432.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:41:04,1771990864.4687524,1432.0,3587200.0,1417.4851279185295,1431.6833333333334,0.0,0.0,1430.75,1432.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:41:06,1771990866.4837074,1432.0,3587200.0,1417.4851279185295,1431.7,0.0,0.0,1430.75,1432.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:41:08,1771990868.4827943,1431.5,3590300.0,1417.4986041750674,1431.7,0.0,0.0,1430.75,1432.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:41:10,1771990870.499608,1431.5,3590300.0,1417.4986041750674,1431.7,0.0,0.0,1430.75,1432.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:41:12,1771990872.5047987,1431.5,3591600.0,1417.5042477985862,1431.7,0.0,0.0,1430.75,1432.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:41:14,1771990874.5078084,1431.5,3591600.0,1417.5042477985862,1431.7,0.0,0.0,1430.75,1432.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:41:16,1771990876.5093377,1431.5,3591600.0,1417.5042477985862,1431.7,0.0,0.0,1430.75,1432.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:41:18,1771990878.5127594,1432.0,3591700.0,1417.5046972374662,1431.7166666666667,0.0,0.0,1430.75,1432.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:41:20,1771990880.528754,1432.0,3591700.0,1417.5046972374662,1431.7333333333333,0.0,0.0,1430.75,1432.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:41:22,1771990882.5447664,1430.5,3601100.0,1417.542461433827,1431.6833333333334,0.0,0.0,1430.75,1432.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:41:24,1771990884.557903,1431.0,3601200.0,1417.542877457648,1431.6666666666667,0.0,0.0,1430.75,1432.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:41:26,1771990886.5568724,1431.0,3601200.0,1417.542877457648,1431.65,0.0,0.0,1430.75,1432.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:41:28,1771990888.5579326,1431.0,3601200.0,1417.542877457648,1431.6333333333334,0.0,0.0,1430.75,1432.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:41:30,1771990890.5641758,1431.5,3602500.0,1417.5484842866413,1431.6333333333334,0.0,0.0,1430.75,1432.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:41:32,1771990892.5753822,1431.5,3602500.0,1417.5484842866413,1431.6333333333334,0.0,0.0,1430.75,1432.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-25 12:41:34,1771990894.583969,1431.5,3602500.0,1417.5484842866413,1431.6333333333334,0.0,0.0,1430.75,1432.75,0.0,0.0,0.0,0.0,0.0,0.0
