Time,Price
1773119742.30029,2710
1773119744.29531,2710
1773119746.31475,2710
1773119748.3064,2710
1773119750.31627,2710
1773119752.31147,2710.5
1773119754.30973,2709.5
1773119756.30712,2708.5
1773119758.31864,2708.5
1773119760.31317,2708.5
1773119762.30986,2708.5
1773119764.31978,2708.5
1773119766.32843,2708.5
1773119768.33463,2708.5
1773119770.32593,2708.5
1773119772.32719,2708.5
1773119774.33019,2708.5
1773119776.3273,2708.5
1773119778.32569,2708.5
1773119780.3234,2708.5
1773119782.31985,2708.5
1773119784.32629,2708
1773119786.33649,2708
1773119788.35569,2708
1773119790.36033,2708
1773119792.36406,2708
1773119794.37313,2708
1773119796.37785,2708
1773119798.37123,2708.5
1773119800.38509,2708.5
1773119802.39838,2708.5
1773119804.41107,2708.5
1773119806.41952,2707.5
1773119808.42999,2708
1773119810.43538,2708
1773119812.45555,2708
1773119814.44688,2708
1773119816.45517,2708
1773119818.4489,2708
1773119820.45761,2708
1773119822.45311,2708.5
1773119824.44811,2709
1773119826.44629,2709
1773119828.45297,2709
1773119830.45188,2708.5
1773119832.45805,2709
1773119834.46452,2708.5
1773119836.47401,2709
1773119838.48086,2709
1773119840.4892,2709
1773119842.48381,2709
1773119844.49724,2709
1773119846.50605,2709
1773119848.50198,2709
1773119850.50027,2709
1773119852.49708,2709
1773119854.49754,2708.5
1773119856.50518,2708.5
1773119858.4981,2708.5
1773119860.50696,2708.5
1773119862.50052,2708.5
1773119864.4933,2708.5
1773119866.51304,2708.5
1773119868.50889,2708.5
1773119870.51747,2708.5
1773119872.53005,2708.5
1773119874.52988,2708.5
1773119876.54033,2708.5
1773119878.5476,2708.5
1773119880.54415,2708
1773119882.55561,2708
1773119884.56333,2708
1773119886.55928,2708
1773119888.57001,2708
1773119890.57865,2708
1773119892.57343,2708
1773119894.58674,2708
1773119896.60168,2708.5
1773119898.60908,2708.5
1773119900.60363,2708.5
1773119902.61443,2707.5
1773119904.62672,2707.5
1773119906.61855,2707.5
1773119908.62595,2708
1773119910.61894,2708
1773119912.63181,2708.5
1773119914.6174,2708.5
1773119916.64445,2708
1773119918.63873,2708.5
1773119920.64905,2709
1773119922.6578,2709
1773119924.6687,2708.5
1773119926.66526,2709
1773119928.67153,2709
1773119930.66885,2709
1773119932.66542,2709
1773119934.68041,2709.5
1773119936.69424,2709.5
1773119938.68912,2710
1773119940.68227,2710
1773119942.69155,2709.5
1773119944.68211,2709.5
1773119946.69375,2709.5
1773119948.68747,2709.5
1773119950.68356,2709.5
1773119952.68066,2709.5
1773119954.69435,2709.5
1773119956.68658,2709.5
1773119958.68547,2709.5
1773119960.68454,2709.5
1773119962.68544,2709.5
1773119964.68438,2709.5
1773119966.69218,2709.5
1773119968.68513,2709.5
1773119970.6808,2709.5
1773119972.69207,2710
1773119974.70331,2709.5
1773119976.70116,2709.5
1773119978.70794,2709.5
1773119980.7041,2709.5
1773119982.70115,2709
1773119984.7025,2709.5
1773119986.70154,2709.5
1773119988.70233,2709.5
1773119990.69931,2709.5
1773119992.70649,2709.5
1773119994.69992,2709
1773119996.71756,2708.5
1773119998.72671,2708
1773120000.73653,2708
1773120002.74982,2708
1773120004.74859,2708
1773120006.75327,2708
1773120008.75056,2707.5
1773120010.74809,2707
1773120012.74318,2707
1773120014.75044,2707
1773120016.74448,2707
1773120018.75461,2707.5
1773120020.74538,2707.5
1773120022.7535,2707.5
1773120024.74894,2707.5
1773120026.7571,2707.5
1773120028.7572,2707.5
1773120030.75468,2708
1773120032.74866,2708
1773120034.77215,2708
1773120036.77941,2708
1773120038.79096,2708
1773120040.8037,2708
1773120042.80158,2708.5
1773120044.79404,2708.5
1773120046.80949,2708
1773120048.80535,2708
1773120050.81684,2708.5
1773120052.81536,2708.5
1773120054.81184,2708.5
1773120056.82359,2708.5
1773120058.82923,2708.5
1773120060.82134,2708.5
1773120062.83273,2708.5
1773120064.83182,2709
1773120066.82827,2709
1773120068.8272,2709
1773120070.82569,2709.5
1773120072.83153,2709.5
1773120074.82905,2709.5
1773120076.82449,2709.5
1773120078.82085,2709.5
1773120080.82968,2709
1773120082.82566,2709
1773120084.83392,2709.5
1773120086.8427,2709.5
1773120088.84135,2709.5
1773120090.84714,2709.5
1773120092.84961,2710
1773120094.84237,2710
1773120096.85803,2710
1773120098.85257,2709
1773120100.8601,2709
1773120102.86978,2709
1773120104.8755,2708.5
1773120106.87148,2708.5
1773120108.86855,2708.5
1773120110.88279,2708.5
1773120112.89062,2709
1773120114.90208,2709
1773120116.91323,2709
1773120118.9192,2709
1773120120.92541,2709
1773120122.9191,2709
1773120124.92703,2709
1773120126.91729,2709
1773120128.93042,2709
1773120130.94489,2709
1773120132.9606,2709
1773120134.9729,2709
1773120136.96981,2709
1773120138.96236,2708.5
1773120140.97296,2708.5
1773120142.96284,2708.5
1773120144.984,2709.5
1773120146.9772,2709.5
1773120148.98475,2709
1773120150.99279,2709
1773120153.00347,2709
1773120154.99993,2710
1773120156.99867,2709.5
1773120158.9988,2709.5
1773120160.99597,2709.5
1773120163.00676,2709.5
1773120165.00049,2709.5
1773120166.99288,2709.5
1773120168.99828,2709.5
1773120171.00471,2709.5
1773120172.9965,2709.5
1773120175.01008,2709.5
1773120177.02375,2709.5
1773120179.03601,2709.5
1773120181.0322,2709.5
1773120183.04683,2709.5
1773120185.05269,2709.5
1773120187.06251,2709.5
1773120189.071,2709.5
1773120191.08598,2709.5
1773120193.10135,2709.5
1773120195.12389,2709.5
1773120197.13132,2709.5
1773120199.12215,2709.5
1773120201.12932,2709
1773120203.12298,2708.5
1773120205.11934,2708.5
1773120207.12056,2709
1773120209.13302,2709
1773120211.13893,2709
1773120213.15893,2708.5
1773120215.15085,2708.5
1773120217.1723,2708.5
1773120219.17798,2708.5
1773120221.18533,2708.5
1773120223.19547,2708.5
1773120225.20786,2708.5
1773120227.20573,2708.5
1773120229.20397,2708.5
1773120231.19887,2708.5
1773120233.21141,2708.5
1773120235.22131,2708.5
1773120237.21303,2709
1773120239.23125,2708.5
1773120241.23852,2708.5
1773120243.23062,2708
1773120245.2572,2709
1773120247.25438,2709
1773120249.25194,2709
1773120251.24868,2709
1773120253.24671,2709
1773120255.25757,2709
1773120257.27162,2708.5
1773120259.26448,2708.5
1773120261.25876,2709
1773120263.26412,2709
1773120265.28243,2709.5
1773120267.28899,2709.5
1773120269.29871,2709
1773120271.29506,2709.5
1773120273.30851,2708.5
1773120275.30743,2708.5
1773120277.31856,2708.5
1773120279.31402,2709
1773120281.31197,2709
1773120283.30951,2708.5
1773120285.31455,2709
1773120287.30884,2709
1773120289.31768,2709
1773120291.3089,2709
1773120293.31884,2709
1773120295.3272,2709
1773120297.32169,2709
1773120299.33343,2709
1773120301.32783,2709
1773120303.32661,2709
1773120305.32166,2709
1773120307.33098,2710
1773120309.32305,2710
1773120311.33185,2710
1773120313.32368,2709.5
1773120315.33007,2710
1773120317.32357,2710
1773120319.33465,2710
1773120321.32971,2710
1773120323.32647,2710
1773120325.32346,2710
1773120327.33765,2710.5
1773120329.34559,2710.5
1773120331.33954,2710.5
1773120333.34971,2711
1773120335.34542,2711
1773120337.34181,2711
1773120339.33842,2712
1773120341.35038,2711.5
1773120343.34299,2711.5
1773120345.34147,2711.5
1773120347.33893,2711.5
1773120349.33771,2711.5
1773120351.3489,2711.5
1773120353.34079,2711.5
1773120355.33636,2711.5
1773120357.34687,2711.5
1773120359.33955,2711.5
1773120361.33611,2711.5
1773120363.34218,2711.5
1773120365.33717,2711.5
1773120367.34635,2711.5
1773120369.34716,2711
1773120371.34697,2711
1773120373.34417,2711
1773120375.34003,2711
1773120377.3541,2711
1773120379.36401,2711
1773120381.3567,2711
1773120383.35928,2711
1773120385.36906,2711
1773120387.37564,2711
1773120389.36781,2711
1773120391.37683,2711
1773120393.37283,2711
1773120395.38252,2711
1773120397.39409,2711
1773120399.39172,2711
1773120401.39235,2710.5
1773120403.39097,2711
1773120405.39699,2711
1773120407.40277,2711
1773120409.41374,2711
1773120411.42306,2711
1773120413.42135,2711
1773120415.41528,2711
1773120417.42886,2711
1773120419.43078,2711
1773120421.44505,2711
1773120423.4592,2711
1773120425.45035,2711
1773120427.46837,2711
1773120429.46339,2711
1773120431.48602,2711
1773120433.49265,2711
1773120435.50563,2711
1773120437.50106,2711
1773120439.50183,2710.5
1773120441.49873,2711
1773120443.49232,2711
1773120445.50655,2711
1773120447.49917,2711
1773120449.50609,2711
1773120451.50203,2711
1773120453.49397,2711
1773120455.50703,2711
1773120457.49815,2711
1773120459.50749,2711
1773120461.51928,2711.5
1773120463.51216,2711.5
1773120465.51029,2711.5
1773120467.52292,2711.5
1773120469.53728,2711.5
1773120471.53467,2711.5
1773120473.54353,2711.5
1773120475.53855,2711.5
1773120477.5492,2712
1773120479.54597,2712
1773120481.54686,2712
1773120483.54167,2712
1773120485.53989,2711.5
1773120487.55356,2711.5
1773120489.55031,2712
1773120491.54889,2711.5
1773120493.5445,2711
1773120495.54025,2711
1773120497.5488,2711
1773120499.53942,2711
1773120501.5507,2710.5
1773120503.54453,2711
1773120505.55515,2711
1773120507.56028,2711
1773120509.55799,2711
1773120511.57026,2711
1773120513.58059,2711
1773120515.581,2712
1773120517.57595,2711.5
1773120519.5852,2711.5
1773120521.57779,2711.5
1773120523.58656,2711
1773120525.59704,2711
1773120527.59196,2711
1773120529.58869,2711
1773120531.617,2711
1773120533.6295,2711
1773120535.62612,2711
1773120537.62506,2711
1773120539.62064,2711
1773120541.63393,2711
1773120543.64633,2711.5
1773120545.65123,2711.5
1773120547.65768,2711.5
1773120549.65095,2711.5
1773120551.66125,2711.5
1773120553.65617,2712
1773120555.65181,2712
1773120557.65001,2711.5
1773120559.66338,2711.5
1773120561.6766,2711.5
1773120563.67277,2711.5
1773120565.66329,2712
1773120567.67049,2712
1773120569.67338,2712
1773120571.66954,2711.5
1773120573.67885,2711.5
1773120575.67591,2711.5
1773120577.66785,2712
1773120579.6711,2711.5
1773120581.6679,2710.5
1773120583.68081,2711
1773120585.68972,2711
1773120587.68452,2711
1773120589.68236,2711.5
1773120591.69157,2711.5
1773120593.6865,2711.5
1773120595.68304,2711.5
1773120597.68425,2711.5
1773120599.69811,2711.5
1773120601.71501,2711
1773120603.72664,2711.5
1773120605.75232,2711
1773120607.75039,2711.5
1773120609.74604,2711.5
1773120611.75598,2711.5
1773120613.75102,2710.5
1773120615.74708,2710.5
1773120617.75908,2710.5
1773120619.77059,2711
1773120621.76814,2711
1773120623.76602,2710.5
1773120625.76019,2710.5
1773120627.77203,2710.5
1773120629.76558,2710.5
1773120631.76318,2711
1773120633.76487,2711
1773120635.7622,2711
1773120637.77421,2711.5
1773120639.78925,2712
1773120641.79975,2711.5
1773120643.79584,2712
1773120645.80509,2711.5
1773120647.83105,2712
1773120649.82501,2712
1773120651.82035,2712
1773120653.83396,2712
1773120655.83014,2712
1773120657.82604,2712
1773120659.82443,2712
1773120661.83142,2712
1773120663.82239,2711.5
1773120665.8316,2711.5
1773120667.82774,2711.5
1773120669.8214,2711.5
1773120671.82921,2711.5
1773120673.8258,2711.5
1773120675.82535,2711.5
1773120677.8344,2712
1773120679.83284,2712
1773120681.83062,2712
1773120683.82861,2712
1773120685.82483,2712
1773120687.83381,2712
1773120689.82511,2712
1773120691.83231,2710.5
1773120693.8262,2710.5
1773120695.82323,2710.5
1773120697.82908,2710.5
1773120699.82726,2710.5
1773120701.83643,2710.5
1773120703.86116,2710.5
1773120705.87346,2710.5
1773120707.86938,2710.5
1773120709.87949,2710
1773120711.86785,2710
1773120713.87103,2710
1773120715.88417,2710
1773120717.88852,2710.5
1773120719.89898,2711
1773120721.91148,2710.5
1773120723.90811,2711
1773120725.90389,2711
1773120727.90011,2711
1773120729.91187,2711
1773120731.90774,2710.5
1773120733.92432,2710.5
1773120735.91578,2710.5
1773120737.9219,2710.5
1773120739.92961,2710.5
1773120741.93612,2710
1773120743.94746,2710
1773120745.96374,2710.5
1773120747.97618,2710.5
1773120749.99179,2710.5
1773120752.00342,2710.5
1773120753.99852,2710.5
1773120755.99627,2710
1773120758.00819,2710
1773120760.03366,2710
1773120762.04121,2709.5
1773120764.06321,2710
1773120766.05687,2709.5
1773120768.06989,2709.5
1773120770.07151,2709.5
1773120772.08871,2710
1773120774.10081,2711
1773120776.09857,2711
1773120778.09604,2710.5
1773120780.09905,2710.5
1773120782.08979,2710.5
1773120784.11238,2710.5
1773120786.1301,2711
1773120788.12184,2711
1773120790.13215,2711.5
1773120792.13169,2712
1773120794.12674,2712
1773120796.11922,2711.5
1773120798.12731,2711.5
1773120800.13278,2714
1773120802.13354,2714.5
1773120804.1426,2714
1773120806.14355,2714.5
1773120808.13901,2714
1773120810.13323,2714.5
1773120812.13374,2714.5
1773120814.14449,2715
1773120816.14264,2714.5
1773120818.13722,2714.5
1773120820.14768,2714.5
1773120822.1568,2714
1773120824.15119,2714
1773120826.17288,2714
1773120828.17973,2714.5
1773120830.18298,2714.5
1773120832.19068,2714.5
1773120834.19553,2714.5
1773120836.2032,2714.5
1773120838.21555,2714.5
1773120840.22452,2714.5
1773120842.21554,2714
1773120844.22615,2714.5
1773120846.2392,2714.5
1773120848.23267,2714.5
1773120850.25517,2714.5
1773120852.25771,2714.5
1773120854.28003,2714
1773120856.27364,2714
1773120858.30054,2714.5
1773120860.29569,2714.5
1773120862.30791,2714
1773120864.32356,2714
1773120866.33526,2714.5
1773120868.33153,2714
1773120870.32741,2714
1773120872.34756,2714
1773120874.35334,2714
1773120876.37722,2714
1773120878.38244,2713.5
1773120880.39654,2713.5
1773120882.39321,2713.5
1773120884.39098,2713.5
1773120886.39035,2713.5
1773120888.38506,2713
1773120890.41071,2713
1773120892.40582,2713
1773120894.41608,2713
1773120896.42348,2713
1773120898.42265,2713
1773120900.42023,2713
1773120902.43449,2713
1773120904.43537,2713
1773120906.44472,2713
1773120908.45637,2712.5
1773120910.45235,2712.5
1773120912.44948,2712.5
1773120914.44584,2712.5
1773120916.45558,2712
1773120918.45083,2711.5
1773120920.46076,2711.5
1773120922.47114,2711.5
1773120924.469,2711.5
1773120926.46629,2711.5
1773120928.47388,2711.5
1773120930.47033,2711.5
1773120932.46604,2712.5
1773120934.46297,2712.5
1773120936.47324,2712.5
1773120938.46959,2712
1773120940.46237,2711.5
1773120942.4719,2711.5
1773120944.46493,2711.5
1773120946.4616,2711.5
1773120948.47053,2711.5
1773120950.4638,2712
1773120952.47018,2712
1773120954.47354,2712
1773120956.4711,2712
1773120958.46888,2712
1773120960.46461,2711.5
1773120962.47414,2712.5
1773120964.46662,2712
1773120966.47586,2712.5
1773120968.46855,2712.5
1773120970.46477,2712.5
1773120972.47574,2712
1773120974.47107,2712
1773120976.46827,2712
1773120978.46795,2713
1773120980.47788,2713
1773120982.47716,2713
1773120984.4876,2712.5
1773120986.48098,2711.5
1773120988.50007,2712
1773120990.50705,2712.5
1773120992.51618,2712.5
1773120994.50913,2712
1773120996.52285,2712.5
1773120998.5359,2712.5
1773121000.53308,2712.5
1773121002.52697,2712.5
1773121004.53544,2712.5
1773121006.53303,2712.5
1773121008.5262,2712
1773121010.55385,2711
1773121012.54895,2711
1773121014.55508,2711
1773121016.56576,2711
1773121018.56191,2711
1773121020.5598,2711
1773121022.56845,2711
1773121024.56902,2710.5
1773121026.5611,2710.5
1773121028.55945,2710.5
1773121030.56808,2711
1773121032.55454,2711
1773121034.55733,2711
1773121036.55503,2711
1773121038.56576,2710.5
1773121040.56234,2710.5
1773121042.56196,2710.5
1773121044.55837,2710.5
1773121046.56733,2711
1773121048.57854,2711
1773121050.57309,2711
1773121052.57665,2710.5
1773121054.57221,2710.5
1773121056.56986,2710.5
1773121058.57972,2710.5
1773121060.57485,2710.5
1773121062.57198,2711
1773121064.57129,2711
1773121066.57379,2711.5
1773121068.58379,2711.5
1773121070.58184,2711.5
1773121072.59169,2711.5
1773121074.58696,2711.5
1773121076.59884,2711.5
1773121078.59303,2711
1773121080.58796,2711
1773121082.61432,2711
1773121084.62484,2711.5
1773121086.6201,2711.5
1773121088.61711,2711.5
1773121090.62987,2712
1773121092.62561,2712
1773121094.62294,2712
1773121096.63261,2712
1773121098.6617,2712.5
1773121100.65201,2712
1773121102.67729,2712
1773121104.67082,2712
1773121106.67884,2712
1773121108.67424,2712
1773121110.67049,2712.5
1773121112.66986,2712.5
1773121114.66648,2712.5
1773121116.66484,2712.5
1773121118.67646,2712.5
1773121120.66942,2712.5
1773121122.6789,2712.5
1773121124.67513,2712.5
1773121126.66572,2712.5
1773121128.67748,2712.5
1773121130.67234,2712.5
1773121132.66649,2712
1773121134.66782,2712.5
1773121136.66483,2712.5
1773121138.67638,2712.5
1773121140.67245,2712.5
1773121142.66994,2712.5
1773121144.66933,2712.5
1773121146.666,2712.5
1773121148.67506,2712.5
1773121150.66755,2712.5
1773121152.66488,2712.5
1773121154.67921,2712.5
1773121156.70135,2712.5
1773121158.699,2712.5
1773121160.69754,2712.5
1773121162.70789,2712.5
1773121164.70129,2712.5
1773121166.69816,2712.5
1773121168.69538,2712.5
1773121170.70774,2712.5
1773121172.70001,2712.5
1773121174.70908,2712.5
1773121176.70129,2712.5
1773121178.69625,2712.5
1773121180.71062,2713
1773121182.72159,2713
1773121184.71881,2712.5
1773121186.7174,2712.5
1773121188.71113,2713
1773121190.73809,2713
1773121192.73941,2713
1773121194.75302,2713
1773121196.76792,2713.5
1773121198.77662,2713.5
1773121200.78937,2713
1773121202.79769,2713
1773121204.78914,2713
1773121206.79843,2713
1773121208.79543,2713
1773121210.79206,2713
1773121212.79076,2713.5
1773121214.79292,2713.5
1773121216.78903,2713.5
1773121218.8028,2713.5
1773121220.79958,2714.5
1773121222.79176,2714.5
1773121224.79833,2714.5
1773121226.79435,2714.5
1773121228.80196,2714
1773121230.79488,2714
1773121232.80731,2714
1773121234.82108,2714
1773121236.82182,2713.5
1773121238.83546,2713.5
1773121240.82966,2713.5
1773121242.82554,2713.5
1773121244.8247,2713.5
1773121246.84661,2713.5
1773121248.8532,2713.5
1773121250.87755,2713
1773121252.87217,2713
1773121254.87854,2713
1773121256.8779,2713.5
1773121258.87427,2713
1773121260.87211,2713.5
1773121262.86942,2713.5
1773121264.88195,2713.5
1773121266.87468,2713.5
1773121268.86653,2713.5
1773121270.87264,2713.5
1773121272.89494,2713.5
1773121274.9005,2713.5
1773121276.9061,2713
1773121278.90164,2713
1773121280.90525,2713
1773121282.90065,2713
1773121284.91116,2713
1773121286.91064,2713.5
1773121288.90688,2713
1773121290.92188,2713
1773121292.91676,2713
1773121294.93119,2713
1773121296.94938,2713
1773121298.95978,2713
1773121300.95187,2713
1773121302.95674,2713
1773121304.95434,2713
1773121306.94801,2713
1773121308.96113,2712.5
1773121310.96952,2712.5
1773121312.96509,2712.5
1773121314.99068,2712.5
1773121316.98298,2713
1773121319.00747,2713
1773121321.0313,2713
1773121323.03919,2713
1773121325.04551,2713
1773121327.03819,2713
1773121329.05041,2713
1773121331.04635,2713
1773121333.06073,2713
1773121335.05702,2712.5
1773121337.08152,2712.5
1773121339.0764,2712.5
1773121341.07389,2712.5
1773121343.06982,2712.5
1773121345.09238,2712.5
1773121347.09786,2712.5
1773121349.10512,2712.5
1773121351.11482,2712.5
1773121353.10858,2713
1773121355.10811,2713
1773121357.10845,2713
1773121359.11701,2713
1773121361.12282,2713
1773121363.12729,2713.5
1773121365.11922,2713.5
1773121367.13936,2713.5
1773121369.14032,2713.5
1773121371.15049,2714.5
1773121373.16181,2714.5
1773121375.15654,2714.5
1773121377.15706,2714
1773121379.15226,2714
1773121381.1494,2714
1773121383.17444,2714
1773121385.17965,2714
1773121387.18289,2714
1773121389.18966,2714
1773121391.18567,2714
1773121393.18316,2714
1773121395.1938,2714
1773121397.19076,2714
1773121399.18667,2714.5
1773121401.18332,2715
1773121403.18251,2715
1773121405.19191,2714.5
1773121407.18493,2714.5
1773121409.19444,2714.5
1773121411.18691,2714.5
1773121413.2056,2714.5
1773121415.21093,2714.5
1773121417.21428,2714.5
1773121419.21968,2714.5
1773121421.23031,2714.5
1773121423.24255,2714.5
1773121425.25366,2714.5
1773121427.25044,2714.5
1773121429.24533,2714
1773121431.25381,2714
1773121433.24622,2714
1773121435.25402,2714
1773121437.24585,2714
1773121439.25137,2714
1773121441.24378,2713.5
1773121443.25218,2713.5
1773121445.24897,2714
1773121447.24471,2714
1773121449.24172,2714
1773121451.24244,2714
1773121453.25074,2714
1773121455.24832,2714
1773121457.25788,2714
1773121459.26543,2714
1773121461.25871,2714
1773121463.27945,2714
1773121465.28988,2714
1773121467.2967,2714
1773121469.29224,2714
1773121471.30061,2714.5
1773121473.29772,2714.5
1773121475.29839,2714.5
1773121477.31171,2715
1773121479.31066,2714.5
1773121481.31158,2714.5
1773121483.30641,2714.5
1773121485.33129,2714.5
1773121487.32413,2714.5
1773121489.33299,2714.5
1773121491.32703,2714.5
1773121493.33412,2715
1773121495.32277,2715
1773121497.33483,2715
1773121499.32902,2715
1773121501.33557,2714.5
1773121503.34789,2714
1773121505.35851,2714
1773121507.35762,2714.5
1773121509.35477,2714
1773121511.36413,2713.5
1773121513.36041,2713.5
1773121515.3541,2713.5
1773121517.37481,2713
1773121519.38019,2713
1773121521.38628,2713
1773121523.40865,2712.5
1773121525.4066,2712.5
1773121527.40063,2713
1773121529.39883,2713
1773121531.41285,2712.5
1773121533.40765,2712.5
1773121535.4039,2712.5
1773121537.41116,2712.5
1773121539.41734,2712.5
1773121541.42931,2712.5
1773121543.4358,2712.5
1773121545.43038,2712.5
1773121547.43976,2711.5
1773121549.43254,2711
1773121551.44544,2711.5
1773121553.45802,2711.5
1773121555.45305,2711.5
1773121557.44853,2711.5
1773121559.45824,2712
1773121561.45144,2711.5
1773121563.44522,2711.5
1773121565.4549,2711.5
1773121567.45201,2711.5
1773121569.45006,2711.5
1773121571.46117,2711.5
1773121573.47123,2712.5
1773121575.46402,2712.5
1773121577.47671,2712.5
1773121579.5027,2712.5
1773121581.49745,2712.5
1773121583.50406,2712.5
1773121585.4954,2712.5
1773121587.50445,2712.5
1773121589.49906,2712.5
1773121591.4943,2712.5
1773121593.50034,2712.5
1773121595.49676,2712.5
1773121597.50779,2712.5
1773121599.52027,2712.5
1773121601.51379,2712.5
1773121603.50942,2712.5
1773121605.51673,2712
1773121607.51043,2712
1773121609.52208,2712
1773121611.52579,2712
1773121613.54694,2711.5
1773121615.54258,2711.5
1773121617.54755,2711.5
1773121619.54033,2712
1773121621.54843,2712
1773121623.54242,2712
1773121625.53978,2712
1773121627.54873,2711.5
1773121629.54034,2711.5
1773121631.54807,2711.5
1773121633.54542,2711.5
1773121635.54098,2712
1773121637.55305,2711.5
1773121639.55137,2711.5
1773121641.54687,2711.5
1773121643.54251,2712
1773121645.55322,2712
1773121647.54823,2712
1773121649.54593,2712
1773121651.54126,2711.5
1773121653.54565,2712
1773121655.54544,2712
1773121657.53866,2712
1773121659.55012,2711.5
1773121661.54936,2711.5
1773121663.54655,2711.5
1773121665.54445,2711
1773121667.54424,2711.5
1773121669.55361,2711.5
1773121671.5459,2711.5
1773121673.55953,2711.5
1773121675.55594,2711.5
1773121677.56658,2711.5
1773121679.56318,2711.5
1773121681.56067,2711.5
1773121683.58593,2711.5
1773121685.60089,2712
1773121687.6167,2712
1773121689.63044,2712
1773121691.62964,2712
1773121693.62826,2712
1773121695.62207,2711.5
1773121697.61846,2711.5
1773121699.6239,2711.5
1773121701.63497,2711.5
1773121703.64809,2711.5
1773121705.66628,2711.5
1773121707.67589,2712
1773121709.67173,2712
1773121711.67161,2712
1773121713.66751,2712
1773121715.66465,2712
1773121717.68764,2712
1773121719.68515,2712
1773121721.6911,2712
1773121723.68344,2712
1773121725.69233,2712.5
1773121727.68649,2712.5
1773121729.69498,2712.5
1773121731.70851,2712.5
1773121733.70273,2713
1773121735.69738,2713
1773121737.69674,2713
1773121739.71036,2712.5
1773121741.7392,2712.5
1773121743.74968,2713
1773121745.75818,2713
1773121747.76887,2713
1773121749.77498,2712.5
1773121751.7794,2713
1773121753.78842,2712.5
1773121755.81205,2712.5
1773121757.80766,2712.5
1773121759.81665,2713
1773121761.81687,2712.5
1773121763.8119,2712.5
1773121765.8067,2712.5
1773121767.81728,2712.5
1773121769.82562,2713
1773121771.83553,2712.5
1773121773.84343,2712.5
1773121775.85136,2713.5
1773121777.86812,2713.5
1773121779.87357,2713.5
1773121781.86857,2713.5
1773121783.8785,2713.5
1773121785.86821,2713.5
1773121787.8795,2715
1773121789.87745,2716.5
1773121791.87305,2717
1773121793.87042,2717
1773121795.86686,2716
1773121797.88052,2716.5
1773121799.87982,2716.5
1773121801.87285,2716
1773121803.88003,2716.5
1773121805.88893,2716
1773121807.90317,2716
1773121809.9033,2716.5
1773121811.91406,2716.5
1773121813.92347,2716.5
1773121815.92357,2716.5
1773121817.92188,2717
1773121819.92089,2717
1773121821.91661,2716
1773121823.9372,2715.5
1773121825.94656,2716
1773121827.95473,2716.5
1773121829.96187,2716
1773121831.97003,2716
1773121833.97905,2717
1773121835.99238,2716.5
1773121838.00432,2716.5
1773121839.99985,2716.5
1773121841.99796,2716.5
1773121843.9946,2716.5
1773121846.00331,2716
1773121847.99446,2716.5
1773121850.01353,2716.5
1773121852.02227,2716.5
1773121854.0272,2716.5
1773121856.05214,2716.5
1773121858.04799,2716.5
1773121860.04646,2716.5
1773121862.04679,2717
1773121864.04566,2717
1773121866.0431,2717
1773121868.05313,2717
1773121870.04617,2717
1773121872.05489,2717
1773121874.07603,2717.5
1773121876.09507,2717
1773121878.11298,2717
1773121880.1226,2717.5
1773121882.11964,2717
1773121884.12063,2717
1773121886.11842,2717
1773121888.12497,2717
1773121890.1207,2717
1773121892.12433,2717
1773121894.11984,2717.5
1773121896.12453,2717.5
1773121898.12743,2717.5
1773121900.14466,2717.5
1773121902.13519,2717.5
1773121904.13706,2717
1773121906.14076,2717
1773121908.13681,2717
1773121910.14875,2717
1773121912.17921,2717.5
1773121914.1893,2717
1773121916.18531,2717
1773121918.18105,2717.5
1773121920.1918,2717.5
1773121922.18586,2717.5
1773121924.20785,2717.5
1773121926.21078,2717
1773121928.21547,2717.5
1773121930.2354,2718
1773121932.24349,2718
1773121934.25455,2718
1773121936.26632,2718
1773121938.27511,2718
1773121940.28677,2718
1773121942.28328,2719
1773121944.28083,2719
1773121946.276,2719
1773121948.28344,2720
1773121950.27707,2720
1773121952.28494,2720
1773121954.28898,2719.5
1773121956.30054,2719.5
1773121958.29609,2719
1773121960.30145,2719.5
1773121962.29756,2719.5
1773121964.29738,2720
1773121966.29487,2720
1773121968.2928,2720
1773121970.30331,2720
1773121972.29691,2719.5
1773121974.29399,2719.5
1773121976.30248,2720
1773121978.30975,2720
1773121980.30394,2720
1773121982.30535,2719.5
1773121984.31049,2719.5
1773121986.31894,2719.5
1773121988.31259,2719.5
1773121990.31285,2720
1773121992.31126,2719.5
1773121994.30523,2719.5
1773121996.32,2719.5
1773121998.31185,2719
1773122000.30603,2718.5
1773122002.31416,2719.5
1773122004.30592,2719
1773122006.31376,2719
1773122008.31172,2719
1773122010.31917,2719
1773122012.3153,2719
1773122014.31421,2719
1773122016.30937,2719
1773122018.30656,2719
1773122020.31608,2719
1773122022.30545,2719.5
1773122024.31413,2719
1773122026.30782,2719.5
1773122028.32054,2719.5
1773122030.3248,2719.5
1773122032.32417,2719.5
1773122034.321,2719.5
1773122036.33182,2719.5
1773122038.33014,2719.5
1773122040.32477,2719.5
1773122042.32976,2719
1773122044.32675,2719
1773122046.33407,2719.5
1773122048.32592,2719.5
1773122050.325,2719.5
1773122052.34127,2719.5
1773122054.34579,2719.5
1773122056.34414,2719.5
1773122058.33973,2719
1773122060.33519,2719
1773122062.35005,2719
1773122064.34175,2719
1773122066.33717,2719
