,ts,price,volume,vwap,ma1,cross1,cross2,lower,upper,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-02-26 13:41:40,1772080900.5471866,555.5,10648500.0,560.8136667385212,556.1699999999953,0.0,0.0,556.0500000000002,556.4499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:41:42,1772080902.5721154,555.5,10648500.0,560.8136667385212,556.1433333333287,0.0,0.0,556.0500000000002,556.4499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:41:44,1772080904.5658307,555.5,10648600.0,560.8136146738651,556.116666666662,0.0,0.0,554.8000000000002,557.1999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:41:46,1772080906.564109,555.6,10651200.0,560.812286819807,556.0933333333287,0.0,0.0,554.5500000000002,557.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:41:48,1772080908.5752597,555.8,10656600.0,560.8096368674062,556.0733333333287,0.0,0.0,554.5500000000002,557.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:41:50,1772080910.5694456,555.8,10656600.0,560.8096368674062,556.0533333333289,0.0,0.0,554.5500000000002,557.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:41:52,1772080912.5654848,555.8,10656700.0,560.8095878206383,556.0333333333289,0.0,0.0,554.5500000000002,557.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:41:54,1772080914.5878913,555.9,10656800.0,560.8095397538697,556.0199999999955,0.0,0.0,554.5500000000002,557.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:41:56,1772080916.5802486,555.9,10656800.0,560.8095397538697,556.0099999999956,0.0,0.0,554.5500000000002,557.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:41:58,1772080918.6046326,555.9,10661100.0,560.807473772802,555.9999999999957,0.0,0.0,554.5500000000002,557.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:42:00,1772080920.6160367,555.9,10661100.0,560.807473772802,555.9899999999957,0.0,0.0,554.5500000000002,557.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:42:02,1772080922.6264448,555.9,10661100.0,560.807473772802,555.9766666666624,0.0,0.0,554.5500000000002,557.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:42:04,1772080924.6340463,555.8,10661200.0,560.8074247688016,555.9566666666625,0.0,0.0,554.5500000000002,557.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:42:06,1772080926.645711,556.0,10665600.0,560.8053556231598,555.9433333333291,0.0,0.0,554.5500000000002,557.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:42:08,1772080928.6566021,556.0,10667100.0,560.8046506396463,555.9333333333291,0.0,0.0,554.5500000000002,557.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:42:10,1772080930.6704016,555.9,10667200.0,560.8046026700572,555.9166666666624,0.0,0.0,554.5500000000002,557.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:42:12,1772080932.6678822,555.9,10667200.0,560.8046026700572,555.8999999999958,0.0,0.0,554.5500000000002,557.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:42:14,1772080934.66328,556.0,10668500.0,560.8039918637172,555.8899999999958,0.0,0.0,555.0,556.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:42:16,1772080936.659207,556.0,10668500.0,560.8039918637172,555.8799999999958,0.0,0.0,555.0,556.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:42:18,1772080938.6725588,555.9,10672500.0,560.802074331854,555.8666666666626,0.0,0.0,555.0,556.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:42:20,1772080940.6815658,555.9,10672500.0,560.802074331854,555.8533333333293,0.0,0.0,555.0,556.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:42:22,1772080942.6748571,555.9,10672500.0,560.802074331854,555.839999999996,0.0,0.0,555.1500000000001,556.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:42:24,1772080944.6820633,555.9,10672700.0,560.8019784946237,555.8266666666627,0.0,0.0,555.1500000000001,556.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:42:26,1772080946.6883159,556.1,10674000.0,560.8013810561707,555.8199999999961,0.0,0.0,555.1500000000001,556.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:42:28,1772080948.6996195,556.1,10674000.0,560.8013810561707,555.8133333333294,0.0,0.0,555.1500000000001,556.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:42:30,1772080950.7004101,556.1,10674000.0,560.8013810561707,555.8333333333293,0.0,0.0,555.4000000000001,556.1999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:42:32,1772080952.698567,556.0,10674100.0,560.8013341282718,555.8433333333293,0.0,0.0,555.4999999999999,556.3000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:42:34,1772080954.6981525,556.0,10674100.0,560.8013341282718,555.8566666666627,0.0,0.0,555.4999999999999,556.3000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:42:36,1772080956.6987267,556.0,10674600.0,560.8010995025362,555.869999999996,0.0,0.0,555.4999999999999,556.3000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:42:38,1772080958.7082465,556.0,10674600.0,560.8010995025362,555.8833333333295,0.0,0.0,555.4999999999999,556.3000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:42:40,1772080960.7191277,556.0,10674700.0,560.8010525801408,555.8999999999961,0.0,0.0,555.75,556.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:42:42,1772080962.726816,556.0,10674700.0,560.8010525801408,555.9166666666628,0.0,0.0,555.75,556.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:42:44,1772080964.7201009,556.0,10675600.0,560.8006303198507,555.9333333333294,0.0,0.0,555.75,556.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:42:46,1772080966.7283206,556.0,10675700.0,560.8005834066256,555.9466666666628,0.0,0.0,555.75,556.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:42:48,1772080968.7375662,556.0,10675700.0,560.8005834066256,555.9533333333295,0.0,0.0,555.75,556.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:42:50,1772080970.7490637,556.0,10675700.0,560.8005834066256,555.9599999999962,0.0,0.0,555.75,556.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:42:52,1772080972.7451181,556.0,10675800.0,560.8005364943175,555.966666666663,0.0,0.0,555.75,556.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:42:54,1772080974.742802,556.0,10675800.0,560.8005364943175,555.9699999999963,0.0,0.0,555.75,556.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:42:56,1772080976.7528868,556.0,10675800.0,560.8005364943175,555.9733333333296,0.0,0.0,555.75,556.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:42:58,1772080978.7642589,556.0,10675800.0,560.8005364943175,555.9766666666629,0.0,0.0,555.75,556.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:43:00,1772080980.7591195,556.0,10676900.0,560.8000205194348,555.9799999999962,0.0,0.0,555.75,556.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:43:02,1772080982.7684207,556.0,10677000.0,560.7999736181273,555.9833333333295,0.0,0.0,556.0,556.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:43:04,1772080984.7791789,556.0,10677000.0,560.7999736181273,555.9899999999961,0.0,0.0,556.0,556.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:43:06,1772080986.774698,555.9,10689800.0,560.7938528949654,555.9866666666628,0.0,0.0,556.0,556.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:43:08,1772080988.769929,555.8,10690700.0,560.7934143247463,555.9799999999962,0.0,0.0,555.75,556.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:43:10,1772080990.778553,555.8,10690700.0,560.7934143247463,555.9766666666629,0.0,0.0,555.75,556.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:43:12,1772080992.7723475,555.8,10690700.0,560.7934143247463,555.9733333333296,0.0,0.0,555.75,556.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:43:14,1772080994.7716637,555.7,10691700.0,560.792917357791,555.9633333333296,0.0,0.0,555.75,556.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:43:16,1772080996.770671,555.6,10691800.0,560.7928666907338,555.9499999999963,0.0,0.0,555.75,556.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:43:18,1772080998.7852664,555.5,10692300.0,560.7926084920388,555.936666666663,0.0,0.0,555.75,556.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:43:20,1772081000.7953186,555.5,10693600.0,560.7919372933109,555.9233333333297,0.0,0.0,555.75,556.1500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:43:22,1772081002.7904184,555.5,10693700.0,560.7918856696907,555.9099999999962,0.0,0.0,555.4999999999999,556.3000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:43:24,1772081004.7848814,555.5,10693700.0,560.7918856696907,555.8966666666628,0.0,0.0,555.4999999999999,556.3000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:43:26,1772081006.7967582,555.5,10693700.0,560.7918856696907,555.8766666666629,0.0,0.0,555.4999999999999,556.3000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:43:28,1772081008.7900517,555.5,10693700.0,560.7918856696907,555.8566666666629,0.0,0.0,555.2500000000001,556.4499999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:43:30,1772081010.797728,555.3,10718900.0,560.778418092291,555.8299999999963,0.0,0.0,555.0,556.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:43:32,1772081012.8003488,555.4,10719400.0,560.7781564120778,555.8099999999963,0.0,0.0,554.75,556.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:43:34,1772081014.8087628,555.3,10721700.0,560.7769306352758,555.786666666663,0.0,0.0,554.75,556.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:43:36,1772081016.8197234,555.3,10721800.0,560.7768773530756,555.7633333333296,0.0,0.0,554.75,556.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:43:38,1772081018.8141415,555.3,10721900.0,560.7768240719122,555.7399999999963,0.0,0.0,554.75,556.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:43:40,1772081020.826708,555.3,10721900.0,560.7768240719122,555.716666666663,0.0,0.0,554.75,556.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:43:42,1772081022.82452,555.2,10723900.0,560.7757392133215,555.6899999999963,0.0,0.0,554.75,556.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:43:44,1772081024.8239658,555.2,10723900.0,560.7757392133215,555.6633333333297,0.0,0.0,554.5,556.9000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:43:46,1772081026.8350646,555.2,10723900.0,560.7757392133215,555.636666666663,0.0,0.0,554.2499999999999,557.0500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:43:48,1772081028.8446045,555.3,10724800.0,560.7752599177211,555.6133333333296,0.0,0.0,554.2499999999999,557.0500000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:43:50,1772081030.8532467,555.3,10724800.0,560.7752599177211,555.5899999999963,0.0,0.0,554.3999999999999,556.8,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:43:52,1772081032.8458445,555.3,10725600.0,560.7748339476218,555.5666666666629,0.0,0.0,554.55,556.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:43:54,1772081034.8522322,555.2,10725900.0,560.7746713085421,555.5399999999962,0.0,0.0,554.55,556.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:43:56,1772081036.8459446,555.2,10725900.0,560.7746713085421,555.5133333333296,0.0,0.0,554.55,556.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:43:58,1772081038.8569548,555.2,10725900.0,560.7746713085421,555.4866666666629,0.0,0.0,554.6999999999998,556.3000000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:44:00,1772081040.8512187,555.3,10726000.0,560.7746180700748,555.4633333333296,0.0,0.0,554.8499999999999,556.0500000000002,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:44:02,1772081042.845396,555.3,10726000.0,560.7746180700748,555.4399999999963,0.0,0.0,554.9999999999999,555.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:44:04,1772081044.8708785,555.3,10726400.0,560.7744051265595,555.4166666666629,0.0,0.0,554.9999999999999,555.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:44:06,1772081046.8668532,555.3,10732100.0,560.7713724804167,555.396666666663,0.0,0.0,554.9999999999999,555.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:44:08,1772081048.884673,555.3,10732100.0,560.7713724804167,555.3799999999962,0.0,0.0,554.9999999999999,555.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:44:10,1772081050.8870661,555.3,10732900.0,560.7709471147306,555.3633333333296,0.0,0.0,554.9999999999999,555.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:44:12,1772081052.8893108,555.3,10732900.0,560.7709471147306,555.3466666666629,0.0,0.0,554.9999999999999,555.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:44:14,1772081054.888097,555.4,10733000.0,560.7708949204591,555.336666666663,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:44:16,1772081056.8834684,555.4,10733000.0,560.7708949204591,555.3299999999963,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:44:18,1772081058.8803914,555.4,10733000.0,560.7708949204591,555.326666666663,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:44:20,1772081060.8850758,555.4,10734100.0,560.7703208504188,555.3233333333297,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:44:22,1772081062.8796363,555.3,10734200.0,560.7702676966428,555.3166666666631,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:44:24,1772081064.8905835,555.3,10734200.0,560.7702676966428,555.3099999999963,0.0,0.0,555.3,555.3,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:44:26,1772081066.8871377,555.3,10734200.0,560.7702676966428,555.3033333333296,0.0,0.0,555.3,555.3,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:44:28,1772081068.8821707,555.3,10734300.0,560.7702145438999,555.296666666663,0.0,0.0,555.3,555.3,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:44:30,1772081070.89004,555.3,10734300.0,560.7702145438999,555.296666666663,0.0,0.0,555.3,555.3,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:44:32,1772081072.8890889,555.3,10734300.0,560.7702145438999,555.2933333333297,0.0,0.0,555.3,555.3,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:44:34,1772081074.8869915,555.3,10736400.0,560.7690985748565,555.2933333333297,0.0,0.0,555.3,555.3,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:44:36,1772081076.8830042,555.2,10738300.0,560.7680708263724,555.2899999999964,0.0,0.0,555.3,555.3,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:44:38,1772081078.8795483,555.2,10738400.0,560.7680167448547,555.2866666666631,0.0,0.0,555.0500000000002,555.4499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:44:40,1772081080.8781474,555.2,10738400.0,560.7680167448547,555.2833333333298,0.0,0.0,555.0500000000002,555.4499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:44:42,1772081082.8871539,555.3,10741800.0,560.7662116107233,555.2866666666631,0.0,0.0,555.0500000000002,555.4499999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:44:44,1772081084.8809967,555.4,10742000.0,560.7661074053576,555.2933333333298,0.0,0.0,555.3,555.3,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:44:46,1772081086.8755162,555.4,10742000.0,560.7661074053576,555.2999999999964,0.0,0.0,555.3,555.3,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:44:48,1772081088.8827825,555.4,10744100.0,560.7650134933116,555.3033333333299,0.0,0.0,555.3,555.3,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:44:50,1772081090.8790982,555.4,10744100.0,560.7650134933116,555.3066666666633,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:44:52,1772081092.888491,555.4,10744700.0,560.7647010289264,555.3099999999966,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:44:54,1772081094.8821912,555.4,10744700.0,560.7647010289264,555.3166666666634,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:44:56,1772081096.8808765,555.4,10744700.0,560.7647010289264,555.3233333333301,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:44:58,1772081098.8831308,555.4,10744700.0,560.7647010289264,555.3299999999967,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:45:00,1772081100.8807778,555.4,10744700.0,560.7647010289264,555.3333333333302,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:45:02,1772081102.8926444,555.4,10745300.0,560.7643886009357,555.3366666666636,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:45:04,1772081104.9013844,555.4,10745300.0,560.7643886009357,555.339999999997,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:45:06,1772081106.8946412,555.4,10745300.0,560.7643886009357,555.3433333333304,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:45:08,1772081108.9076607,555.4,10745800.0,560.7641282720734,555.3466666666639,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:45:10,1772081110.912117,555.4,10746500.0,560.7637638541121,555.3499999999972,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:45:12,1772081112.934188,555.4,10746500.0,560.7637638541121,555.3533333333306,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:45:14,1772081114.9300082,555.3,10747400.0,560.7632866556038,555.3499999999973,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:45:16,1772081116.9247239,555.3,10749800.0,560.7620145336709,555.3466666666641,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:45:18,1772081118.935708,555.3,10750600.0,560.7615906246665,555.3433333333307,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:45:20,1772081120.9318886,555.2,10758900.0,560.7571159923227,555.3366666666641,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:45:22,1772081122.9263113,555.1,10774600.0,560.7485196333685,555.3299999999974,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:45:24,1772081124.9255257,555.1,10774600.0,560.7485196333685,555.3233333333307,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:45:26,1772081126.93886,555.1,10774600.0,560.7485196333685,555.316666666664,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:45:28,1772081128.9645967,555.1,10774700.0,560.7484649632211,555.3099999999973,0.0,0.0,554.9000000000001,555.6999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:45:30,1772081130.9694662,555.5,10790000.0,560.7407043383298,555.316666666664,0.0,0.0,554.9000000000001,555.6999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:45:32,1772081132.9799585,555.5,10790000.0,560.7407043383298,555.3233333333307,0.0,0.0,554.9000000000001,555.6999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:45:34,1772081134.9748662,555.5,10790000.0,560.7407043383298,555.3299999999974,0.0,0.0,554.9000000000001,555.6999999999998,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:45:36,1772081136.9852448,555.4,10790300.0,560.7405494994008,555.3366666666641,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:45:38,1772081138.9969888,555.3,10790400.0,560.7404969220213,555.3399999999973,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:45:41,1772081141.0006695,555.3,10790400.0,560.7404969220213,555.3433333333306,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:45:43,1772081143.0154314,555.3,10790500.0,560.740444345658,555.3433333333306,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:45:45,1772081145.0150821,555.4,10791600.0,560.7398767018717,555.3433333333306,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:45:47,1772081147.0139573,555.5,10791700.0,560.7398260701517,555.3466666666641,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:45:49,1772081149.0135524,555.4,10792000.0,560.7396712821158,555.3466666666641,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:45:51,1772081151.0094438,555.3,10792100.0,560.7396187218583,555.3433333333307,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:45:53,1772081153.0064526,555.3,10793300.0,560.7389880779858,555.3399999999975,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:45:55,1772081155.0142543,555.3,10793300.0,560.7389880779858,555.3366666666642,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:45:57,1772081157.0073805,555.3,10793300.0,560.7389880779858,555.3333333333309,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:45:59,1772081159.014134,555.3,10793300.0,560.7389880779858,555.3299999999977,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:46:01,1772081161.0072055,555.3,10793500.0,560.7388829848901,555.3266666666643,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:46:03,1772081163.0029547,555.3,10793500.0,560.7388829848901,555.3233333333311,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:46:05,1772081165.0143745,555.3,10794300.0,560.7384626531165,555.3199999999978,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:46:07,1772081167.0123568,555.3,10794300.0,560.7384626531165,555.3166666666644,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:46:09,1772081169.0077045,555.3,10794400.0,560.7384101162128,555.3133333333312,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:46:11,1772081171.0047307,555.4,10794700.0,560.7382554095827,555.3133333333312,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:46:13,1772081173.0110476,555.4,10794700.0,560.7382554095827,555.3133333333312,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:46:15,1772081175.0020688,555.4,10797800.0,560.7366572993018,555.3166666666646,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:46:17,1772081177.012772,555.3,10797800.0,560.7366572993018,555.3166666666646,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:46:19,1772081179.0063186,555.3,10799000.0,560.7360273456736,555.3166666666646,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:46:21,1772081181.0032697,555.3,10799100.0,560.7359748561277,555.3199999999979,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:46:23,1772081183.0076528,555.3,10799100.0,560.7359748561277,555.3266666666646,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:46:25,1772081185.0057974,555.3,10799100.0,560.7359748561277,555.3333333333313,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:46:27,1772081187.0033343,555.3,10799200.0,560.7359223675952,555.339999999998,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:46:29,1772081189.01514,555.3,10799200.0,560.7359223675952,555.3466666666646,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:46:31,1772081191.0105925,555.3,10799200.0,560.7359223675952,555.339999999998,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:46:33,1772081193.0225818,555.3,10799300.0,560.7358698800765,555.3333333333313,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:46:35,1772081195.0315886,555.5,10807500.0,560.7317275779561,555.3333333333313,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:46:37,1772081197.0397055,555.5,10807500.0,560.7317275779561,555.3366666666647,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:46:39,1772081199.032864,555.5,10808100.0,560.7314247400004,555.3433333333313,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-26 13:46:41,1772081201.0578706,555.5,10808100.0,560.7314247400004,555.3499999999981,0.0,0.0,555.1499999999999,555.55,0.0,0.0,0.0,0.0,0.0,0.0
