file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250905.xlsx,7011,8,4000,170,1050,40
ticks_20250905.xlsx,7011,6,1300,180,1050,40
ticks_20250905.xlsx,7011,6,-1100,190,1050,40
ticks_20250905.xlsx,7011,100,-5400,30,1100,40
ticks_20250905.xlsx,7011,80,-3200,40,1100,40
ticks_20250905.xlsx,7011,56,-5700,50,1100,40
ticks_20250905.xlsx,7011,38,-1400,60,1100,40
ticks_20250905.xlsx,7011,36,0,70,1100,40
ticks_20250905.xlsx,7011,40,-1300,80,1100,40
ticks_20250905.xlsx,7011,34,-300,90,1100,40
ticks_20250905.xlsx,7011,22,-2400,100,1100,40
ticks_20250905.xlsx,7011,22,-1900,110,1100,40
ticks_20250905.xlsx,7011,16,0,120,1100,40
ticks_20250905.xlsx,7011,14,1400,130,1100,40
ticks_20250905.xlsx,7011,10,100,140,1100,40
ticks_20250905.xlsx,7011,8,2600,150,1100,40
ticks_20250905.xlsx,7011,10,2900,160,1100,40
ticks_20250905.xlsx,7011,8,600,170,1100,40
ticks_20250905.xlsx,7011,6,-1900,180,1100,40
ticks_20250905.xlsx,7011,6,-900,190,1100,40
