,ts,price,volume,vwap,ma1,cross1,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-02-17 12:57:14,1771300634.02379,1447.0,7027400.0,1457.2399092320913,1446.8166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:57:16,1771300636.019461,1447.0,7027400.0,1457.2399092320913,1446.85,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:57:18,1771300638.032466,1446.5,7029400.0,1457.2366715403282,1446.8666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:57:20,1771300640.0417702,1446.5,7029700.0,1457.2361860549242,1446.8666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:57:22,1771300642.0363693,1446.5,7029700.0,1457.2361860549242,1446.8666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:57:24,1771300644.0472558,1446.5,7029900.0,1457.235862422379,1446.8666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:57:26,1771300646.0405052,1446.5,7029900.0,1457.235862422379,1446.8666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:57:28,1771300648.036308,1446.5,7033800.0,1457.2295554852606,1446.8666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:57:30,1771300650.0350685,1446.5,7033800.0,1457.2295554852606,1446.8666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:57:32,1771300652.0333958,1446.5,7033800.0,1457.2295554852606,1446.85,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:57:34,1771300654.0433896,1446.5,7033800.0,1457.2295554852606,1446.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:57:36,1771300656.0402863,1447.0,7034000.0,1457.2292473150674,1446.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:57:38,1771300658.0401497,1447.0,7034000.0,1457.2292473150674,1446.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:57:40,1771300660.0367277,1447.0,7034000.0,1457.2292473150674,1446.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:57:42,1771300662.0346572,1447.0,7034000.0,1457.2292473150674,1446.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:57:44,1771300664.0627406,1447.0,7034000.0,1457.2292473150674,1446.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:57:46,1771300666.0610166,1447.0,7034000.0,1457.2292473150674,1446.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:57:48,1771300668.0550878,1446.5,7043600.0,1457.213754982327,1446.8166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:57:50,1771300670.064397,1446.5,7043600.0,1457.213754982327,1446.8,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:57:52,1771300672.0754519,1446.5,7043600.0,1457.213754982327,1446.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:57:54,1771300674.0726573,1446.5,7046200.0,1457.209566838568,1446.7666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:57:56,1771300676.0832202,1446.5,7046200.0,1457.209566838568,1446.75,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:57:58,1771300678.080709,1446.5,7046200.0,1457.209566838568,1446.7333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:58:00,1771300680.095226,1446.5,7046200.0,1457.209566838568,1446.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:58:02,1771300682.1058197,1446.5,7046200.0,1457.209566838568,1446.7,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:58:04,1771300684.1038048,1446.5,7046200.0,1457.209566838568,1446.6833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:58:06,1771300686.103105,1446.5,7047200.0,1457.2079568857955,1446.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:58:08,1771300688.097884,1446.5,7047200.0,1457.2079568857955,1446.65,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:58:10,1771300690.10131,1446.5,7047200.0,1457.2079568857955,1446.65,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:58:12,1771300692.0977077,1446.5,7052000.0,1457.2002358455136,1446.6333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:58:14,1771300694.0968852,1446.5,7052000.0,1457.2002358455136,1446.6166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:58:16,1771300696.0960252,1446.5,7052000.0,1457.2002358455136,1446.6,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:58:18,1771300698.1173866,1446.5,7052000.0,1457.2002358455136,1446.6,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:58:20,1771300700.1132352,1446.5,7052000.0,1457.2002358455136,1446.6,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:58:22,1771300702.1376193,1446.5,7052000.0,1457.2002358455136,1446.6,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:58:24,1771300704.134851,1446.5,7052000.0,1457.2002358455136,1446.6,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:58:26,1771300706.1281292,1446.5,7052000.0,1457.2002358455136,1446.6,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:58:28,1771300708.137386,1446.5,7052000.0,1457.2002358455136,1446.6,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:58:30,1771300710.1377041,1446.5,7052000.0,1457.2002358455136,1446.6,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:58:32,1771300712.1308374,1446.5,7052000.0,1457.2002358455136,1446.6,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:58:34,1771300714.1261318,1446.5,7052000.0,1457.2002358455136,1446.6,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:58:36,1771300716.1371782,1446.0,7069400.0,1457.171036663021,1446.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:58:38,1771300718.136896,1446.0,7069600.0,1457.1707019252378,1446.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:58:40,1771300720.1322353,1446.0,7070100.0,1457.1698651685392,1446.5,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:58:42,1771300722.1309977,1446.0,7070100.0,1457.1698651685392,1446.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:58:44,1771300724.139978,1446.0,7070100.0,1457.1698651685392,1446.4333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:58:46,1771300726.1485035,1446.0,7070100.0,1457.1698651685392,1446.4,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:58:48,1771300728.155087,1446.0,7070100.0,1457.1698651685392,1446.3833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:58:50,1771300730.149956,1446.0,7070100.0,1457.1698651685392,1446.3666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:58:52,1771300732.1603205,1446.0,7070100.0,1457.1698651685392,1446.35,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:58:54,1771300734.1705432,1446.0,7070100.0,1457.1698651685392,1446.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:58:56,1771300736.1620855,1446.0,7070100.0,1457.1698651685392,1446.3166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:58:58,1771300738.159911,1446.0,7070100.0,1457.1698651685392,1446.3,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:59:00,1771300740.168774,1446.0,7070100.0,1457.1698651685392,1446.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:59:02,1771300742.169415,1446.0,7070100.0,1457.1698651685392,1446.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:59:04,1771300744.1714292,1446.0,7070100.0,1457.1698651685392,1446.25,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:59:06,1771300746.1629844,1446.0,7070100.0,1457.1698651685392,1446.2333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:59:08,1771300748.1724265,1446.0,7070100.0,1457.1698651685392,1446.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:59:10,1771300750.1709275,1446.0,7070100.0,1457.1698651685392,1446.2,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:59:12,1771300752.1711302,1446.0,7070100.0,1457.1698651685392,1446.1833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:59:14,1771300754.1663556,1446.0,7070100.0,1457.1698651685392,1446.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:59:16,1771300756.1651876,1445.5,7070500.0,1457.1691658926807,1446.1333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:59:18,1771300758.160116,1446.0,7070800.0,1457.1686639603338,1446.1166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:59:20,1771300760.1579592,1446.0,7070800.0,1457.1686639603338,1446.1,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:59:22,1771300762.170129,1446.0,7070800.0,1457.1686639603338,1446.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:59:24,1771300764.168048,1446.0,7072900.0,1457.1651516966665,1446.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:59:26,1771300766.1630046,1446.0,7072900.0,1457.1651516966665,1446.05,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:59:28,1771300768.180533,1446.0,7072900.0,1457.1651516966665,1446.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:59:30,1771300770.174998,1446.0,7072900.0,1457.1651516966665,1446.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:59:32,1771300772.182527,1446.0,7073100.0,1457.164817310572,1446.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:59:34,1771300774.17531,1446.0,7073100.0,1457.164817310572,1445.9833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:59:36,1771300776.188542,1446.0,7073100.0,1457.164817310572,1445.9833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:59:38,1771300778.19914,1445.5,7073200.0,1457.164642637876,1445.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:59:40,1771300780.1938002,1445.5,7073200.0,1457.164642637876,1445.95,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:59:42,1771300782.2010689,1445.5,7073200.0,1457.164642637876,1445.9333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:59:44,1771300784.1932359,1445.5,7073200.0,1457.164642637876,1445.9166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:59:46,1771300786.191598,1445.5,7073200.0,1457.164642637876,1445.9,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:59:48,1771300788.205039,1445.5,7073200.0,1457.164642637876,1445.8833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:59:50,1771300790.205489,1445.5,7073200.0,1457.164642637876,1445.8666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:59:52,1771300792.2131348,1445.5,7073500.0,1457.164118651174,1445.85,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:59:54,1771300794.211619,1444.0,7176500.0,1456.9641740643524,1445.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:59:56,1771300796.2091138,1443.0,7189200.0,1456.9380712677175,1445.6833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 12:59:58,1771300798.2070348,1443.0,7190600.0,1456.9351997645501,1445.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:00:00,1771300800.218962,1442.5,7191400.0,1456.9335005811986,1445.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:00:02,1771300802.2145364,1442.5,7191400.0,1456.9335005811986,1445.35,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:00:04,1771300804.2116039,1442.0,7191800.0,1456.9326217134785,1445.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:00:06,1771300806.2076366,1442.0,7191800.0,1456.9326217134785,1445.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:00:08,1771300808.2153306,1442.0,7191800.0,1456.9326217134785,1444.95,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:00:10,1771300810.2066057,1442.0,7191800.0,1456.9326217134785,1444.8166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:00:12,1771300812.2184324,1442.0,7191800.0,1456.9326217134785,1444.6833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:00:14,1771300814.2050586,1442.0,7191800.0,1456.9326217134785,1444.55,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:00:16,1771300816.2113166,1442.5,7192000.0,1456.9321970309995,1444.45,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:00:18,1771300818.205927,1442.5,7192000.0,1456.9321970309995,1444.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:00:20,1771300820.218701,1442.0,7196000.0,1456.9234145480746,1444.2,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:00:22,1771300822.216382,1441.5,7201600.0,1456.910725042239,1444.05,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:00:24,1771300824.2128737,1441.5,7201600.0,1456.910725042239,1443.9,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:00:26,1771300826.2063584,1441.5,7201600.0,1456.910725042239,1443.75,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:00:28,1771300828.2206633,1442.0,7202100.0,1456.9096297928602,1443.6166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:00:30,1771300830.230472,1442.0,7202100.0,1456.9096297928602,1443.4833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:00:32,1771300832.2236106,1442.0,7202100.0,1456.9096297928602,1443.35,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:00:34,1771300834.2366886,1442.0,7202100.0,1456.9096297928602,1443.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:00:36,1771300836.2489715,1442.0,7202100.0,1456.9096297928602,1443.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:00:38,1771300838.2485535,1442.0,7202100.0,1456.9096297928602,1442.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:00:40,1771300840.243793,1442.0,7202100.0,1456.9096297928602,1442.85,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:00:42,1771300842.237267,1441.5,7204500.0,1456.9041986078068,1442.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:00:44,1771300844.2454677,1441.0,7205200.0,1456.9025638390037,1442.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:00:46,1771300846.2388766,1441.5,7205300.0,1456.9023376699656,1442.4333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:00:48,1771300848.2382674,1441.5,7205300.0,1456.9023376699656,1442.3,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:00:50,1771300850.2530103,1441.5,7205300.0,1456.9023376699656,1442.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:00:52,1771300852.2631798,1441.5,7208200.0,1456.8957816559275,1442.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:00:54,1771300854.2757688,1441.5,7208200.0,1456.8957816559275,1441.95,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:00:56,1771300856.2736337,1440.5,7217200.0,1456.8741516541827,1441.8666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:00:58,1771300858.272047,1440.5,7217200.0,1456.8741516541827,1441.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:01:00,1771300860.275131,1440.5,7217200.0,1456.8741516541827,1441.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:01:02,1771300862.268775,1440.5,7217200.0,1456.8741516541827,1441.65,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:01:04,1771300864.2747512,1440.5,7219600.0,1456.8683932888857,1441.6,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:01:06,1771300866.2704582,1441.0,7223500.0,1456.8593301505477,1441.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:01:08,1771300868.277382,1441.0,7224800.0,1456.8563114046005,1441.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:01:10,1771300870.2755969,1441.0,7224800.0,1456.8563114046005,1441.5,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:01:12,1771300872.2709615,1440.5,7224900.0,1456.8560719201148,1441.45,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:01:14,1771300874.295632,1440.5,7224900.0,1456.8560719201148,1441.4,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:01:16,1771300876.2912152,1440.5,7225000.0,1456.855832442642,1441.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:01:18,1771300878.2887208,1441.0,7227100.0,1456.8509587236533,1441.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:01:20,1771300880.2942593,1441.0,7227200.0,1456.8507267165294,1441.25,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:01:22,1771300882.2935317,1441.0,7227200.0,1456.8507267165294,1441.2333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:01:24,1771300884.2908602,1441.0,7227200.0,1456.8507267165294,1441.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:01:26,1771300886.2849605,1441.0,7227200.0,1456.8507267165294,1441.2,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:01:28,1771300888.287514,1441.5,7227700.0,1456.8496033720692,1441.1833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:01:30,1771300890.286709,1441.5,7227700.0,1456.8496033720692,1441.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:01:32,1771300892.3137221,1441.5,7231800.0,1456.840398145304,1441.15,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:01:34,1771300894.3292086,1441.5,7231800.0,1456.840398145304,1441.1333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:01:36,1771300896.3410535,1441.0,7232000.0,1456.8399347657564,1441.1,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:01:38,1771300898.3410673,1441.0,7232000.0,1456.8399347657564,1441.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:01:40,1771300900.3367295,1441.0,7232000.0,1456.8399347657564,1441.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:01:42,1771300902.3382213,1441.0,7232000.0,1456.8399347657564,1441.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:01:44,1771300904.3349237,1441.0,7232000.0,1456.8399347657564,1441.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:01:46,1771300906.3311198,1441.5,7233900.0,1456.8356729250745,1441.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:01:48,1771300908.3288505,1441.5,7234100.0,1456.8352244480186,1441.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:01:50,1771300910.341354,1441.5,7234100.0,1456.8352244480186,1441.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:01:52,1771300912.3427382,1441.5,7234100.0,1456.8352244480186,1441.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:01:54,1771300914.3354003,1441.5,7234100.0,1456.8352244480186,1441.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:01:56,1771300916.3350644,1441.5,7234100.0,1456.8352244480186,1441.05,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:01:58,1771300918.3315997,1441.5,7234100.0,1456.8352244480186,1441.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:02:00,1771300920.3444655,1441.5,7234100.0,1456.8352244480186,1441.1166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:02:02,1771300922.340979,1441.0,7234200.0,1456.8349929084236,1441.1333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:02:04,1771300924.3359714,1441.0,7235700.0,1456.8315206268455,1441.15,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:02:06,1771300926.3328052,1441.0,7235700.0,1456.8315206268455,1441.15,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:02:08,1771300928.3425512,1441.0,7235700.0,1456.8315206268455,1441.15,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:02:10,1771300930.3425539,1441.0,7235700.0,1456.8315206268455,1441.15,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:02:12,1771300932.3369215,1441.5,7237300.0,1456.827935459355,1441.1833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:02:14,1771300934.3337042,1441.5,7237300.0,1456.827935459355,1441.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:02:16,1771300936.3317559,1441.5,7237300.0,1456.827935459355,1441.25,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:02:18,1771300938.3308709,1442.0,7237500.0,1456.8275020460658,1441.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:02:20,1771300940.3404632,1442.0,7237500.0,1456.8275020460658,1441.3166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:02:22,1771300942.340992,1442.0,7237500.0,1456.8275020460658,1441.35,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:02:24,1771300944.3378613,1442.5,7248500.0,1456.8045057927452,1441.4,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:02:26,1771300946.333885,1443.0,7249500.0,1456.8024918300653,1441.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:02:28,1771300948.347069,1443.0,7249500.0,1456.8024918300653,1441.5166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:02:30,1771300950.3609471,1443.0,7249500.0,1456.8024918300653,1441.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:02:32,1771300952.3724554,1443.0,7249500.0,1456.8024918300653,1441.6166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:02:34,1771300954.3651056,1443.0,7249500.0,1456.8024918300653,1441.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:02:36,1771300956.375082,1443.0,7249600.0,1456.8022904661173,1441.7333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:02:38,1771300958.3679266,1443.0,7249700.0,1456.8020891080441,1441.8,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:02:40,1771300960.3668003,1443.0,7249700.0,1456.8020891080441,1441.8666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:02:42,1771300962.3639846,1443.0,7249700.0,1456.8020891080441,1441.9333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:02:44,1771300964.3737874,1443.0,7252200.0,1456.79705706494,1442.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:02:46,1771300966.3713543,1443.0,7252400.0,1456.7966546599973,1442.05,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:02:48,1771300968.3712401,1443.0,7252400.0,1456.7966546599973,1442.1,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:02:50,1771300970.369125,1443.0,7252400.0,1456.7966546599973,1442.15,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:02:52,1771300972.3679376,1443.0,7254600.0,1456.7922297543553,1442.2,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:02:54,1771300974.383824,1443.0,7254600.0,1456.7922297543553,1442.25,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:02:56,1771300976.376623,1443.0,7254600.0,1456.7922297543553,1442.3,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:02:58,1771300978.3826816,1443.0,7254600.0,1456.7922297543553,1442.35,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:03:00,1771300980.381949,1443.0,7254600.0,1456.7922297543553,1442.4,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:03:02,1771300982.379112,1443.0,7254600.0,1456.7922297543553,1442.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:03:04,1771300984.3876073,1443.0,7254600.0,1456.7922297543553,1442.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:03:06,1771300986.3852956,1443.0,7254600.0,1456.7922297543553,1442.6,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:03:08,1771300988.3802614,1443.0,7254600.0,1456.7922297543553,1442.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:03:10,1771300990.3872182,1443.0,7254600.0,1456.7922297543553,1442.7333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:03:12,1771300992.3870714,1442.5,7294500.0,1456.7095761950316,1442.7666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:03:14,1771300994.383172,1443.0,7296200.0,1456.7061990117518,1442.8166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:03:16,1771300996.392114,1443.0,7296200.0,1456.7061990117518,1442.8666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:03:18,1771300998.3966126,1443.0,7296200.0,1456.7061990117518,1442.9,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:03:20,1771301000.4051368,1443.0,7296200.0,1456.7061990117518,1442.9333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:03:22,1771301002.4194274,1443.0,7296200.0,1456.7061990117518,1442.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:03:24,1771301004.414959,1443.0,7306500.0,1456.685772781202,1442.9833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
