,ts,price,volume,vwap,ma1,cross1,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-02-17 13:03:48,1771301028.4665883,579.7,7110200.0,577.6680989583333,579.6533333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:03:50,1771301030.4657173,579.4,7116100.0,577.6696269158879,579.65,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:03:52,1771301032.4617524,579.2,7118000.0,577.6700615899782,579.6366666666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:03:54,1771301034.4565947,579.2,7118200.0,577.6701073307821,579.6233333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:03:56,1771301036.4658475,579.2,7118200.0,577.6701073307821,579.6100000000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:03:58,1771301038.461503,579.2,7118200.0,577.6701073307821,579.5966666666669,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:04:00,1771301040.4591365,579.0,7120900.0,577.6706438743033,579.576666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:04:02,1771301042.4583044,578.9,7124200.0,577.6712497759722,579.5533333333337,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:04:04,1771301044.4653618,579.0,7124400.0,577.6712894650378,579.5333333333339,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:04:06,1771301046.4582865,579.0,7124400.0,577.6712894650378,579.5133333333339,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:04:08,1771301048.4565697,579.0,7124400.0,577.6712894650378,579.4933333333339,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:04:10,1771301050.4671855,578.8,7130000.0,577.6722326678008,579.4666666666673,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:04:12,1771301052.4637983,579.1,7130500.0,577.6723391873946,579.4500000000006,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:04:14,1771301054.461647,579.0,7130700.0,577.6723788066427,579.433333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:04:16,1771301056.4567792,578.9,7130900.0,577.672415439476,579.4100000000007,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:04:18,1771301058.4753695,578.9,7130900.0,577.672415439476,579.383333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:04:20,1771301060.4731946,578.9,7130900.0,577.672415439476,579.3533333333341,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:04:22,1771301062.4812417,578.9,7130900.0,577.672415439476,579.3233333333342,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:04:24,1771301064.4767535,578.9,7131000.0,577.6724337550728,579.2966666666675,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:04:26,1771301066.4867618,578.9,7133700.0,577.6729280696783,579.2700000000009,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:04:28,1771301068.4999795,578.9,7133700.0,577.6729280696783,579.2433333333342,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:04:30,1771301070.4951906,579.0,7134100.0,577.6730072328685,579.2200000000009,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:04:32,1771301072.504689,579.0,7134700.0,577.6731259599469,579.1966666666675,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:04:34,1771301074.503819,579.0,7135500.0,577.6732842296739,579.1733333333342,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:04:36,1771301076.501492,579.0,7135500.0,577.6732842296739,579.1500000000009,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:04:38,1771301078.510489,579.1,7136400.0,577.6734756552074,579.1300000000008,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:04:40,1771301080.5165193,579.1,7136400.0,577.6734756552074,579.1100000000007,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:04:42,1771301082.5297966,579.1,7136400.0,577.6734756552074,579.0900000000006,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:04:44,1771301084.540965,579.1,7136400.0,577.6734756552074,579.0700000000005,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:04:46,1771301086.5360172,579.1,7136400.0,577.6734756552074,579.0500000000005,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:04:48,1771301088.5352497,579.1,7136400.0,577.6734756552074,579.0300000000004,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:04:50,1771301090.5480385,579.2,7137300.0,577.6736804447955,579.0233333333338,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:04:52,1771301092.560334,579.2,7138500.0,577.6739534121224,579.0233333333338,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:04:54,1771301094.5558126,579.2,7139100.0,577.6740898591759,579.0233333333338,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:04:56,1771301096.5516617,579.3,7140300.0,577.6743805593218,579.026666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:04:58,1771301098.5623035,579.3,7140700.0,577.6744774362718,579.0300000000003,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:05:00,1771301100.5626369,579.3,7141200.0,577.6745985162232,579.0400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:05:02,1771301102.5598688,579.3,7141200.0,577.6745985162232,579.0533333333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:05:04,1771301104.5545988,579.3,7141200.0,577.6745985162232,579.0633333333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:05:06,1771301106.5659053,579.5,7142900.0,577.6750606913603,579.0800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:05:08,1771301108.576323,579.6,7143500.0,577.6752326914772,579.1000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:05:10,1771301110.5748928,579.6,7143500.0,577.6752326914772,579.1266666666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:05:12,1771301112.5695777,579.5,7146400.0,577.6760204233528,579.1400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:05:14,1771301114.5795546,579.5,7147200.0,577.6762376090256,579.1566666666669,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:05:16,1771301116.5836153,579.6,7147600.0,577.6763521357345,579.1800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:05:18,1771301118.5820596,579.6,7147600.0,577.6763521357345,579.2033333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:05:20,1771301120.5912921,579.6,7148000.0,577.676466648808,579.2266666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:05:22,1771301122.588596,579.6,7148900.0,577.6767242533815,579.2499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:05:24,1771301124.5865185,579.6,7148900.0,577.6767242533815,579.273333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:05:26,1771301126.5898316,579.6,7150000.0,577.6770390097302,579.2966666666663,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:05:28,1771301128.5947182,579.6,7150000.0,577.6770390097302,579.3199999999995,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:05:30,1771301130.5968761,579.7,7150800.0,577.6772797596025,579.3433333333328,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:05:32,1771301132.5954468,579.8,7157000.0,577.6792357767077,579.3699999999994,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:05:34,1771301134.6067598,579.9,7157500.0,577.6794007935919,579.3999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:05:36,1771301136.6028135,579.9,7157900.0,577.6795327894432,579.4299999999996,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:05:38,1771301138.599285,580.0,7158500.0,577.6797396692373,579.4599999999996,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:05:40,1771301140.5957391,579.8,7158600.0,577.6797711738484,579.483333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:05:42,1771301142.6048048,579.9,7158900.0,577.6798701395182,579.5099999999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:05:44,1771301144.6000342,579.9,7159400.0,577.6800350626969,579.5366666666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:05:46,1771301146.6077302,579.9,7159700.0,577.6801340048432,579.5633333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:05:48,1771301148.600819,579.9,7159900.0,577.6801999613745,579.59,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:05:50,1771301150.5975451,579.9,7160000.0,577.6802329381703,579.6133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:05:52,1771301152.6122906,579.8,7161800.0,577.6807996197945,579.6333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:05:54,1771301154.612345,579.8,7163300.0,577.6812716230864,579.6533333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:05:56,1771301156.6268997,579.8,7163300.0,577.6812716230864,579.67,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:05:58,1771301158.6421702,579.8,7163300.0,577.6812716230864,579.6866666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:06:00,1771301160.6382823,579.8,7163300.0,577.6812716230864,579.7033333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:06:02,1771301162.6310792,579.9,7164000.0,577.6815022121923,579.7233333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:06:04,1771301164.6285906,579.9,7164300.0,577.6816010214231,579.7433333333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:06:06,1771301166.63807,579.9,7164300.0,577.6816010214231,579.7566666666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:06:08,1771301168.6349742,579.9,7164700.0,577.6817327533736,579.7666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:06:10,1771301170.635411,579.9,7164700.0,577.6817327533736,579.776666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:06:12,1771301172.6360748,579.9,7164700.0,577.6817327533736,579.7900000000004,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:06:14,1771301174.634045,579.9,7164700.0,577.6817327533736,579.8033333333337,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:06:16,1771301176.6449249,579.7,7167800.0,577.6826611467236,579.8066666666672,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:06:18,1771301178.6433692,579.6,7175100.0,577.6847357889276,579.8066666666672,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:06:20,1771301180.6446903,579.6,7175100.0,577.6847357889276,579.8066666666672,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:06:22,1771301182.6585028,579.5,7175200.0,577.6847626952836,579.8033333333339,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:06:24,1771301184.673364,579.5,7175200.0,577.6847626952836,579.8000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:06:26,1771301186.6741064,579.5,7175200.0,577.6847626952836,579.7966666666673,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:06:28,1771301188.6872303,579.6,7177800.0,577.6855005037634,579.7966666666673,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:06:30,1771301190.679455,579.6,7177900.0,577.6855288696605,579.7933333333339,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:06:32,1771301192.683339,579.6,7178000.0,577.6855572347172,579.7866666666672,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:06:34,1771301194.677535,579.7,7178100.0,577.6855870805244,579.7800000000005,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:06:36,1771301196.691092,579.7,7178300.0,577.6856467694861,579.7733333333339,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:06:38,1771301198.7033937,579.8,7180200.0,577.6862417797263,579.7666666666671,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:06:40,1771301200.701499,579.8,7180200.0,577.6862417797263,579.7666666666671,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:06:42,1771301202.7127995,579.8,7180200.0,577.6862417797263,579.7633333333338,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:06:44,1771301204.7069767,579.8,7180200.0,577.6862417797263,579.7600000000003,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:06:46,1771301206.7197802,579.8,7182400.0,577.6869303207084,579.7566666666669,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:06:48,1771301208.7116244,579.8,7182700.0,577.6870241779068,579.7533333333336,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:06:50,1771301210.7074888,579.8,7182700.0,577.6870241779068,579.7500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:06:52,1771301212.7219517,579.8,7182700.0,577.6870241779068,579.7500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:06:54,1771301214.736121,580.1,7192400.0,577.6904846388124,579.7600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:06:56,1771301216.7533107,580.0,7193900.0,577.6909967037677,579.7666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:06:58,1771301218.7635727,580.0,7193900.0,577.6909967037677,579.7733333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:07:00,1771301220.7585404,580.2,7195100.0,577.6914416611247,579.7866666666669,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:07:02,1771301222.757204,580.2,7195100.0,577.6914416611247,579.7966666666669,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:07:04,1771301224.7541325,580.3,7195700.0,577.6916729470527,579.8100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:07:06,1771301226.7518277,580.3,7203300.0,577.694599022835,579.8233333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:07:08,1771301228.75849,580.3,7204100.0,577.6949066489558,579.8366666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:07:10,1771301230.754613,580.3,7204200.0,577.6949450971132,579.8499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:07:12,1771301232.7529979,580.3,7204400.0,577.6950219900233,579.8633333333331,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:07:14,1771301234.7641857,580.3,7204600.0,577.6950988783943,579.8766666666664,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:07:16,1771301236.7583542,580.3,7204600.0,577.6950988783943,579.8966666666663,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:07:18,1771301238.754592,580.3,7206800.0,577.6959443510076,579.9199999999997,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:07:20,1771301240.751814,580.4,7207000.0,577.6960241354892,579.9466666666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:07:22,1771301242.7518492,580.3,7218600.0,577.7004727540501,579.9733333333331,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:07:24,1771301244.7590039,580.3,7219300.0,577.7007407189244,579.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:07:26,1771301246.7538507,580.4,7220000.0,577.7010189357128,580.0299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:07:28,1771301248.7670453,580.3,7220500.0,577.7012102651688,580.0533333333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:07:30,1771301250.7753165,580.5,7222000.0,577.7018282450614,580.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:07:32,1771301252.7875304,580.5,7222700.0,577.702116542294,580.1133333333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:07:34,1771301254.8126538,580.6,7225700.0,577.703395565756,580.1433333333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:07:36,1771301256.8270051,580.6,7225700.0,577.703395565756,580.1733333333331,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:07:38,1771301258.8250337,580.7,7226700.0,577.7038363660434,580.2033333333331,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:07:40,1771301260.834375,580.6,7230200.0,577.7053266878381,580.2299999999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:07:42,1771301262.8394933,580.7,7230400.0,577.7054147431562,580.2599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:07:44,1771301264.8443148,580.5,7231400.0,577.7058255424237,580.2833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:07:46,1771301266.8390856,580.5,7231400.0,577.7058255424237,580.3066666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:07:48,1771301268.855093,580.7,7231700.0,577.705957578163,580.3366666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:07:50,1771301270.8484101,580.7,7231700.0,577.705957578163,580.3666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:07:52,1771301272.860013,580.7,7231700.0,577.705957578163,580.3966666666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:07:54,1771301274.8545206,580.6,7232700.0,577.7063829161829,580.4133333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:07:56,1771301276.866518,580.8,7232900.0,577.70647384742,580.44,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:07:58,1771301278.86189,580.8,7232900.0,577.70647384742,580.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:08:00,1771301280.8765564,580.9,7233800.0,577.7068961970258,580.49,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:08:02,1771301282.891503,580.9,7233800.0,577.7068961970258,580.5133333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:08:04,1771301284.8854,580.9,7233800.0,577.7068961970258,580.5333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:08:06,1771301286.8846307,580.8,7297700.0,577.7356698839732,580.5500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:08:08,1771301288.879516,580.8,7298100.0,577.7358483150157,580.5666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:08:10,1771301290.8768866,580.8,7298400.0,577.7359821246615,580.5833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:08:12,1771301292.8914125,580.8,7298400.0,577.7359821246615,580.6000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:08:14,1771301294.8915422,580.7,7300100.0,577.7367154187586,580.6133333333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:08:16,1771301296.876298,580.7,7300100.0,577.7367154187586,580.6266666666669,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:08:18,1771301298.9055493,580.7,7300100.0,577.7367154187586,580.6400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:08:20,1771301300.9033782,580.6,7302000.0,577.7375069106993,580.6466666666669,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:08:22,1771301302.9162698,580.6,7305000.0,577.7387557442848,580.6566666666669,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:08:24,1771301304.9282556,580.6,7305000.0,577.7387557442848,580.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:08:26,1771301306.9434648,580.7,7306500.0,577.7394015615231,580.6766666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:08:28,1771301308.965564,580.7,7306500.0,577.7394015615231,580.6900000000002,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:08:30,1771301310.9634988,580.6,7307700.0,577.7399005683883,580.6933333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:08:32,1771301312.9582877,580.6,7307700.0,577.7399005683883,580.6966666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:08:34,1771301314.9696815,580.6,7307700.0,577.7399005683883,580.6966666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:08:36,1771301316.9653368,580.6,7308200.0,577.740108436537,580.6966666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:08:38,1771301318.964331,580.6,7308500.0,577.7402331429236,580.6933333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:08:40,1771301320.9629314,580.6,7308500.0,577.7402331429236,580.6933333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:08:42,1771301322.9627318,580.6,7308500.0,577.7402331429236,580.6899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:08:44,1771301324.9605713,580.6,7308500.0,577.7402331429236,580.6933333333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:08:46,1771301326.957853,580.6,7308500.0,577.7402331429236,580.6966666666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:08:48,1771301328.9726133,580.5,7310500.0,577.7410351792383,580.6899999999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:08:50,1771301330.9818144,580.5,7310500.0,577.7410351792383,580.683333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:08:52,1771301332.9774044,580.5,7310500.0,577.7410351792383,580.6766666666664,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:08:54,1771301334.973708,580.5,7310500.0,577.7410351792383,580.6733333333331,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:08:56,1771301336.9739375,580.5,7310500.0,577.7410351792383,580.6633333333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:08:58,1771301338.9858158,580.6,7310800.0,577.7411598035512,580.6566666666664,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:09:01,1771301341.012427,580.6,7310800.0,577.7411598035512,580.6466666666663,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:09:03,1771301343.0099807,580.6,7311200.0,577.7413259524017,580.6366666666662,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:09:05,1771301345.0106688,580.6,7311200.0,577.7413259524017,580.6266666666662,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:09:07,1771301347.0064182,580.6,7311200.0,577.7413259524017,580.6199999999994,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:09:09,1771301349.0026302,580.5,7311300.0,577.7413660336787,580.6099999999994,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:09:11,1771301351.0032995,580.7,7312900.0,577.742053658324,580.6066666666662,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:09:13,1771301353.0171213,580.7,7313400.0,577.7422684754822,580.6033333333329,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:09:15,1771301355.0317194,580.8,7314700.0,577.7428457327079,580.6066666666662,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:09:17,1771301357.031022,580.9,7316500.0,577.7436707849998,580.6133333333329,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:09:19,1771301359.0283372,580.9,7316500.0,577.7436707849998,580.6199999999995,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:09:21,1771301361.0263383,580.9,7316500.0,577.7436707849998,580.6299999999997,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:09:23,1771301363.0230882,581.2,7545100.0,577.8546968313075,580.6499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:09:25,1771301365.0226486,581.2,7550300.0,577.8571394470422,580.6699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:09:27,1771301367.0198185,581.3,7550700.0,577.8573328091434,580.6899999999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:09:29,1771301369.020877,581.2,7551300.0,577.8576143878024,580.7066666666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:09:31,1771301371.030091,581.3,7551700.0,577.8578076960874,580.7299999999998,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:09:33,1771301373.0290773,581.1,7555500.0,577.8595364043273,580.7466666666664,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:09:35,1771301375.030581,581.1,7555500.0,577.8595364043273,580.7633333333331,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:09:37,1771301377.024399,581.2,7555600.0,577.8595832748703,580.7833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:09:39,1771301379.0175698,581.2,7555600.0,577.8595832748703,580.8033333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:09:41,1771301381.0261228,581.3,7556100.0,577.8598246229393,580.8266666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:09:43,1771301383.0227938,581.3,7556600.0,577.8600659371492,580.85,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:09:45,1771301385.0183656,581.1,7561500.0,577.8622916345386,580.8666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:09:47,1771301387.0298235,581.2,7563300.0,577.8631336986839,580.8866666666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:09:49,1771301389.0272322,581.2,7563300.0,577.8631336986839,580.9100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:09:51,1771301391.0280488,581.2,7563300.0,577.8631336986839,580.9333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:09:53,1771301393.0267098,581.2,7565000.0,577.8639285914467,580.9566666666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:09:55,1771301395.0242834,581.1,7565600.0,577.8642006445285,580.9766666666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:09:57,1771301397.0187743,581.1,7565600.0,577.8642006445285,580.9966666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:09:59,1771301399.029027,581.1,7566000.0,577.8643819878387,581.0133333333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:10:01,1771301401.0425,581.1,7566000.0,577.8643819878387,581.0300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:10:03,1771301403.040014,581.1,7566000.0,577.8643819878387,581.0466666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2026-02-17 13:10:05,1771301405.0366902,581.0,7568200.0,577.8653481987786,581.0600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0
